####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2015,02,7,6.01416125
2015,02,8,3.2047075
2015,02,9,5.16150875
2015,02,10,2.68034375
2015,02,11,3.22863875
2015,02,12,6.20937625
2015,02,13,5.97965
2015,02,14,3.90656625
2015,02,15,2.83186125
2015,02,16,2.6898125
2015,02,17,5.03143375
2015,02,18,5.967925
2015,02,19,4.80973125
2015,02,20,3.6158425
2015,02,21,1.4396615
2015,02,22,3.32178625
2015,02,23,6.8655525
2015,02,24,3.6541975
2015,02,25,2.58154875
2015,02,26,2.02426875
2015,02,27,1.77471788
2015,02,28,2.437205
2016,02,1,2.0998175
2016,02,2,1.63915875
2016,02,3,2.14443625
2016,02,4,3.61412125
2016,02,5,5.83218125
2016,02,6,4.912745
2016,02,7,1.80692638
2016,02,8,7.19533875
2016,02,9,6.69458375
2016,02,10,6.4062225
2016,02,11,5.00664125
2016,02,12,3.40178375
2016,02,13,3.97458125
2016,02,14,2.4979825
2016,02,15,3.49935375
2016,02,16,2.93031375
2016,02,17,2.79877125
2016,02,18,5.2951775
2016,02,19,3.9735825
2016,02,20,3.37035125
2016,02,21,2.12907125
2016,02,22,1.63426375
2016,02,23,1.7389725
2016,02,24,2.5485875
2016,02,25,4.125785
2016,02,26,7.22347625
2016,02,27,5.1330425
2016,02,28,3.79648
2016,02,29,4.47789375
2017,02,1,1.114416
2017,02,2,1.3434235
2017,02,3,1.24549125
2017,02,4,0.78903162
2017,02,5,0.73221075
2017,02,6,0.6270735
2017,02,7,0.7107065
2017,02,8,0.910163
2017,02,9,1.28662038
2017,02,10,3.189635
2017,02,11,1.6938475
2017,02,12,4.0138975
2017,02,13,4.6942775
2017,02,14,4.846015
2017,02,15,10.00975875
2017,02,16,5.661405
2017,02,17,5.30092375
2017,02,18,2.11052375
2017,02,19,3.77763875
2017,02,20,2.60918625
2017,02,21,2.68559625
2017,02,22,2.05075125
2017,02,23,1.81094625
2017,02,24,1.38509088
2017,02,25,2.87514125
2017,02,26,1.32098375
2017,02,27,1.4217525
2017,02,28,1.28511625
2018,02,1,1.8922075
2018,02,2,2.9131575
2018,02,3,1.78996025
2018,02,4,0.91149625
2018,02,5,1.45574625
2018,02,6,1.127003
2018,02,7,2.1111925
2018,02,8,1.10919525
2018,02,9,0.88655488
2018,02,10,2.36493
2018,02,11,0.85242488
2018,02,12,1.75505725
2018,02,13,6.218495
2018,02,14,2.217115
2018,02,15,0.6501875
2018,02,16,1.8912025
2018,02,17,0.81118038
2018,02,18,0.86778162
2018,02,19,0.98262175
2018,02,20,0.8360575
2018,02,21,1.44945738
2018,02,22,1.44377
2018,02,23,3.31900875
2018,02,24,2.3324175
2018,02,25,2.134315
2018,02,26,1.5887235
2018,02,27,2.20405875
2018,02,28,1.39418138
2019,02,1,3.89996
2019,02,2,2.04129712
2019,02,3,0.58146375
2019,02,4,0.415136
2019,02,5,0.92866275
2019,02,6,0.89836938
2019,02,7,1.49575125
2019,02,8,0.7709445
2019,02,9,0.44146825
2019,02,10,0.58967775
2019,02,11,1.40753625
2019,02,12,1.22374375
2019,02,13,1.08384375
2019,02,14,1.326605
2019,02,15,2.610495
2019,02,16,3.074025
2019,02,17,1.9478425
2019,02,18,1.44497662
2019,02,19,3.96590875
2019,02,20,2.27220125
2019,02,21,1.3170275
2019,02,22,2.75559125
2019,02,23,1.1749395
2019,02,24,0.60408875
2019,02,25,0.51537825
2019,02,26,1.77927375
2019,02,27,2.350845
2019,02,28,1.44830125
