####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,255.3375
2009,02,2,262.8375
2009,02,3,267.8125
2009,02,4,265.9125
2009,02,5,261.9875
2009,02,6,260.15
2009,02,7,262.375
2009,02,8,266.275
2009,02,9,263.4375
2009,02,10,258.5875
2009,02,11,255.1
2009,02,12,253.875
2009,02,13,253.975
2009,02,14,256.3875
2009,02,15,256.2
2009,02,16,263.2
2009,02,17,262.9875
2009,02,18,264.0625
2009,02,19,259.8625
2009,02,20,264.225
2009,02,21,266.45
2009,02,22,263.35
2009,02,23,257.975
2009,02,24,249.625
2009,02,25,245.975
2009,02,26,258.425
2009,02,27,261.6875
2009,02,28,256.8375
2010,02,1,261.8375
2010,02,2,259.35
2010,02,3,260.3125
2010,02,4,262.125
2010,02,5,265.25
2010,02,6,267.1625
2010,02,7,268.6875
2010,02,8,266.2625
2010,02,9,264.8875
2010,02,10,262.175
2010,02,11,261.1625
2010,02,12,267.0
2010,02,13,266.5875
2010,02,14,268.9125
2010,02,15,265.5625
2010,02,16,266.8
2010,02,17,264.75
2010,02,18,266.1
2010,02,19,266.1125
2010,02,20,268.7875
2010,02,21,273.2375
2010,02,22,267.7625
2010,02,23,269.95
2010,02,24,266.1625
2010,02,25,264.375
2010,02,26,262.8625
2010,02,27,264.8375
2010,02,28,266.025
2011,02,1,268.075
2011,02,2,271.1125
2011,02,3,268.1625
2011,02,4,266.6125
2011,02,5,260.95
2011,02,6,256.85
2011,02,7,255.4125
2011,02,8,256.925
2011,02,9,260.475
2011,02,10,262.0625
2011,02,11,263.775
2011,02,12,265.0125
2011,02,13,262.2875
2011,02,14,263.275
2011,02,15,263.2125
2011,02,16,257.75
2011,02,17,256.975
2011,02,18,251.6875
2011,02,19,258.175
2011,02,20,264.5875
2011,02,21,260.625
2011,02,22,249.9625
2011,02,23,243.9125
2011,02,24,244.2375
2011,02,25,253.225
2011,02,26,259.7125
2011,02,27,250.3125
2011,02,28,243.6125
2012,02,1,262.4375
2012,02,2,265.3375
2012,02,3,272.2375
2012,02,4,273.9125
2012,02,5,268.7125
2012,02,6,265.8125
2012,02,7,271.1
2012,02,8,271.6125
2012,02,9,267.7
2012,02,10,267.275
2012,02,11,270.175
2012,02,12,270.1625
2012,02,13,263.5875
2012,02,14,259.3875
2012,02,15,262.9625
2012,02,16,264.525
2012,02,17,264.4875
2012,02,18,268.3875
2012,02,19,262.7375
2012,02,20,257.7875
2012,02,21,262.1625
2012,02,22,260.1
2012,02,23,257.3875
2012,02,24,254.8375
2012,02,25,254.2125
2012,02,26,252.65
2012,02,27,258.425
2012,02,28,259.1125
2012,02,29,259.8
2013,02,1,264.3375
2013,02,2,263.3125
2013,02,3,264.05
2013,02,4,261.8375
2013,02,5,258.95
2013,02,6,261.475
2013,02,7,261.675
2013,02,8,263.0375
2013,02,9,262.375
2013,02,10,265.3375
2013,02,11,265.1875
2013,02,12,262.075
2013,02,13,259.5875
2013,02,14,257.9625
2013,02,15,266.8625
2013,02,16,266.5125
2013,02,17,259.825
2013,02,18,259.5
2013,02,19,258.25
2013,02,20,258.1875
2013,02,21,260.3375
2013,02,22,261.025
2013,02,23,261.875
2013,02,24,260.8375
2013,02,25,260.2
2013,02,26,257.475
2013,02,27,259.6875
2013,02,28,260.3125
2014,02,1,257.275
2014,02,2,254.85
2014,02,3,249.0625
2014,02,4,247.325
2014,02,5,253.0
2014,02,6,260.2375
2014,02,7,255.9875
2014,02,8,252.075
2014,02,9,254.1125
2014,02,10,259.1875
2014,02,11,258.625
2014,02,12,259.9625
2014,02,13,259.4
2014,02,14,261.8125
2014,02,15,262.4875
2014,02,16,263.025
2014,02,17,260.225
2014,02,18,259.65
2014,02,19,259.4625
2014,02,20,256.825
2014,02,21,254.525
2014,02,22,247.7
2014,02,23,247.4375
2014,02,24,254.05
2014,02,25,261.75
2014,02,26,270.4375
2014,02,27,263.7
2014,02,28,249.15
2015,02,1,258.7375
2015,02,2,252.0875
2015,02,3,253.8125
2015,02,4,261.8375
2015,02,5,258.1375
2015,02,6,260.1125
2015,02,7,268.35
2015,02,8,263.45
2015,02,9,266.2375
2015,02,10,263.3125
2015,02,11,264.5375
2015,02,12,268.3625
2015,02,13,269.8375
2015,02,14,267.3625
2015,02,15,262.3
2015,02,16,260.5125
2015,02,17,263.5375
2015,02,18,269.4125
2015,02,19,267.075
2015,02,20,261.3375
2015,02,21,257.3
2015,02,22,267.675
2015,02,23,272.075
2015,02,24,266.9875
2015,02,25,259.25
2015,02,26,258.825
2015,02,27,256.8375
2015,02,28,258.7375
2016,02,1,257.7625
2016,02,2,256.5
2016,02,3,257.1875
2016,02,4,260.775
2016,02,5,266.825
2016,02,6,265.4375
2016,02,7,259.875
2016,02,8,266.6125
2016,02,9,271.2375
2016,02,10,269.5625
2016,02,11,266.2375
2016,02,12,267.075
2016,02,13,266.5375
2016,02,14,263.7
2016,02,15,262.5625
2016,02,16,261.3375
2016,02,17,262.0
2016,02,18,265.8625
2016,02,19,263.75
2016,02,20,261.8125
2016,02,21,264.0
2016,02,22,267.2125
2016,02,23,261.325
2016,02,24,261.8125
2016,02,25,268.325
2016,02,26,271.5
2016,02,27,266.8625
2016,02,28,263.5125
2016,02,29,262.8875
2017,02,1,253.6875
2017,02,2,255.675
2017,02,3,252.075
2017,02,4,250.1
2017,02,5,248.0875
2017,02,6,246.7875
2017,02,7,246.5625
2017,02,8,251.6
2017,02,9,260.1375
2017,02,10,260.25
2017,02,11,258.6375
2017,02,12,264.35
2017,02,13,266.0625
2017,02,14,274.35
2017,02,15,273.8375
2017,02,16,270.675
2017,02,17,266.4875
2017,02,18,262.3875
2017,02,19,262.05
2017,02,20,261.175
2017,02,21,261.075
2017,02,22,257.05
2017,02,23,254.4125
2017,02,24,250.7625
2017,02,25,258.4875
2017,02,26,252.3125
2017,02,27,253.275
2017,02,28,252.8625
2018,02,1,254.6
2018,02,2,255.4875
2018,02,3,252.65
2018,02,4,256.0875
2018,02,5,253.3
2018,02,6,252.2125
2018,02,7,256.4625
2018,02,8,256.3875
2018,02,9,258.225
2018,02,10,258.425
2018,02,11,251.2875
2018,02,12,265.7125
2018,02,13,265.5375
2018,02,14,256.1125
2018,02,15,253.6
2018,02,16,255.1125
2018,02,17,249.85
2018,02,18,248.7
2018,02,19,249.6875
2018,02,20,249.875
2018,02,21,253.1375
2018,02,22,253.35
2018,02,23,261.825
2018,02,24,258.2625
2018,02,25,256.625
2018,02,26,256.9125
2018,02,27,259.625
2018,02,28,257.875
2019,02,1,256.35
2019,02,2,247.4375
2019,02,3,242.1875
2019,02,4,248.3375
2019,02,5,252.5375
2019,02,6,251.875
2019,02,7,253.0875
2019,02,8,245.6375
2019,02,9,247.9625
2019,02,10,256.5875
2019,02,11,252.9125
2019,02,12,250.475
2019,02,13,256.2
2019,02,14,259.075
2019,02,15,258.3625
2019,02,16,252.875
2019,02,17,255.375
2019,02,18,260.8875
2019,02,19,262.3875
2019,02,20,256.5875
2019,02,21,255.3875
2019,02,22,257.4125
2019,02,23,251.7625
2019,02,24,251.6875
2019,02,25,251.1
2019,02,26,255.4625
2019,02,27,261.6875
2019,02,28,258.2625
