####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,661.855255
2009,02,2,667.7307975
2009,02,3,665.31318625
2009,02,4,660.498075
2009,02,5,657.291455
2009,02,6,653.2749825
2009,02,7,655.61157375
2009,02,8,658.1479525
2009,02,9,658.23335
2009,02,10,657.75172
2009,02,11,657.04253875
2009,02,12,657.8724275
2009,02,13,659.16384375
2009,02,14,656.086995
2009,02,15,652.10466375
2009,02,16,652.20742375
2009,02,17,653.411175
2009,02,18,654.6650925
2009,02,19,659.25511375
2009,02,20,658.64269375
2009,02,21,652.39056375
2009,02,22,656.1575775
2009,02,23,659.85074625
2009,02,24,648.41391125
2009,02,25,647.10891
2009,02,26,653.411685
2009,02,27,651.81425875
2009,02,28,650.456555
2010,02,1,663.61572875
2010,02,2,665.37796
2010,02,3,663.0919375
2010,02,4,664.49071125
2010,02,5,671.2546275
2010,02,6,668.3208075
2010,02,7,663.95188625
2010,02,8,664.10631625
2010,02,9,670.06051125
2010,02,10,670.93781375
2010,02,11,671.93029375
2010,02,12,669.68950125
2010,02,13,662.51603
2010,02,14,658.558425
2010,02,15,657.02565625
2010,02,16,658.28958375
2010,02,17,660.0694525
2010,02,18,658.46301375
2010,02,19,659.06908
2010,02,20,660.50622125
2010,02,21,662.1580175
2010,02,22,663.207145
2010,02,23,663.3970575
2010,02,24,663.20067375
2010,02,25,658.50038125
2010,02,26,653.9515875
2010,02,27,653.833495
2010,02,28,656.27374125
2011,02,1,660.510845
2011,02,2,660.31717375
2011,02,3,663.29738375
2011,02,4,664.80973125
2011,02,5,665.81628375
2011,02,6,662.1334425
2011,02,7,659.01139875
2011,02,8,662.88537
2011,02,9,659.86985375
2011,02,10,656.75942
2011,02,11,661.823475
2011,02,12,663.59826125
2011,02,13,661.46702625
2011,02,14,659.28822375
2011,02,15,665.28136
2011,02,16,662.17287875
2011,02,17,659.117505
2011,02,18,660.18666625
2011,02,19,661.04868625
2011,02,20,656.710145
2011,02,21,660.12538
2011,02,22,664.0106925
2011,02,23,658.47639
2011,02,24,653.36249375
2011,02,25,655.60740125
2011,02,26,655.47085
2011,02,27,652.1110275
2011,02,28,656.0026525
2012,02,1,652.9629825
2012,02,2,652.73949
2012,02,3,649.68803625
2012,02,4,652.2502575
2012,02,5,658.02341875
2012,02,6,663.49735
2012,02,7,666.96836625
2012,02,8,667.05724875
