####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LEN                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,4.893991,271.0945
2009,02,1,1,3.794749,266.0944
2009,02,1,2,3.642902,264.5101
2009,02,1,3,4.557869,268.4182
2009,02,1,4,4.982007,270.2012
2009,02,1,5,5.261412,272.0935
2009,02,1,6,6.082007,275.5987
2009,02,1,7,7.673037,276.2023
2009,02,2,0,6.49831,273.5727
2009,02,2,1,4.727187,270.2967
2009,02,2,2,4.377901,268.2378
2009,02,2,3,4.168371,267.0941
2009,02,2,4,5.251143,270.0544
2009,02,2,5,7.107158,273.3293
2009,02,2,6,8.019242,275.0738
2009,02,2,7,7.833941,274.43
2009,02,3,0,7.313146,272.7503
2009,02,3,1,7.306061,272.3136
2009,02,3,2,6.317399,271.7777
2009,02,3,3,5.779052,271.5072
2009,02,3,4,5.815905,271.0494
2009,02,3,5,5.784445,272.9964
2009,02,3,6,6.353153,274.9023
2009,02,3,7,7.916925,275.0437
2009,02,4,0,7.958966,274.0066
2009,02,4,1,6.1939,275.3855
2009,02,4,2,5.334429,273.79
2009,02,4,3,4.522692,270.7134
2009,02,4,4,3.961881,268.4274
2009,02,4,5,4.220054,270.7133
2009,02,4,6,5.429484,274.3479
2009,02,4,7,5.412763,273.3751
2009,02,5,0,3.979693,267.1361
2009,02,5,1,5.066347,269.5348
2009,02,5,2,4.576146,267.9806
2009,02,5,3,2.920024,256.5182
2009,02,5,4,2.440439,248.0357
2009,02,5,5,3.265136,260.9413
2009,02,5,6,4.022012,267.4321
2009,02,5,7,3.312966,263.147
2009,02,6,0,2.138593,241.3617
2009,02,6,1,1.430143,207.8372
2009,02,6,2,1.163313,186.2291
2009,02,6,3,1.229872,191.93
2009,02,6,4,1.297987,197.1017
2009,02,6,5,1.651688,220.2023
2009,02,6,6,2.797775,258.6271
2009,02,6,7,4.15145,271.7963
2009,02,7,0,3.962153,268.7709
2009,02,7,1,2.971175,259.2515
2009,02,7,2,2.688153,253.6084
2009,02,7,3,2.279357,242.8531
2009,02,7,4,2.339034,243.8702
2009,02,7,5,2.844043,254.958
2009,02,7,6,4.672617,270.8033
2009,02,7,7,5.469591,271.7806
2009,02,8,0,4.713657,269.175
2009,02,8,1,4.121659,267.6175
2009,02,8,2,4.936943,271.8225
2009,02,8,3,3.958734,268.4987
2009,02,8,4,2.497833,250.8502
2009,02,8,5,2.576498,252.5384
2009,02,8,6,3.669414,268.8277
2009,02,8,7,7.285158,278.8483
2009,02,9,0,10.73979,278.0063
2009,02,9,1,10.29029,276.4719
2009,02,9,2,8.802957,276.9433
2009,02,9,3,7.870421,277.9466
2009,02,9,4,8.155271,277.4503
2009,02,9,5,10.56855,278.9795
2009,02,9,6,13.57954,279.009
2009,02,9,7,15.66318,277.2407
2009,02,10,0,13.62155,275.5502
2009,02,10,1,9.872352,276.8353
2009,02,10,2,9.031785,275.9691
2009,02,10,3,7.66213,274.4133
2009,02,10,4,7.148133,273.9507
2009,02,10,5,8.17626,275.1225
2009,02,10,6,8.766783,275.0111
2009,02,10,7,8.939848,274.3904
2009,02,11,0,7.169954,274.1112
2009,02,11,1,5.065554,272.6286
2009,02,11,2,3.833293,268.2419
2009,02,11,3,3.299257,263.6911
2009,02,11,4,2.586138,253.2527
2009,02,11,5,3.333857,264.5186
2009,02,11,6,4.10137,272.35
2009,02,11,7,4.598375,275.4113
2009,02,12,0,3.959073,271.7529
2009,02,12,1,2.956796,261.868
2009,02,12,2,2.555288,254.2996
2009,02,12,3,2.188796,244.9806
2009,02,12,4,1.87641,234.8288
2009,02,12,5,2.160853,245.5484
2009,02,12,6,2.734144,259.2513
2009,02,12,7,2.945531,262.0495
2009,02,13,0,2.360929,249.7644
2009,02,13,1,2.756631,258.2919
2009,02,13,2,6.116818,276.0445
2009,02,13,3,5.821232,275.9451
2009,02,13,4,4.069731,271.5841
2009,02,13,5,4.483081,272.7708
2009,02,13,6,4.445037,274.3687
2009,02,13,7,5.147074,277.3627
2009,02,14,0,5.771986,277.5755
2009,02,14,1,6.174569,276.5447
2009,02,14,2,6.806679,275.1171
2009,02,14,3,6.226987,275.7033
2009,02,14,4,6.439485,276.8198
2009,02,14,5,8.276338,278.9809
2009,02,14,6,10.86357,281.4788
2009,02,14,7,12.13031,280.6666
2009,02,15,0,10.10299,278.2223
2009,02,15,1,7.190658,276.6582
2009,02,15,2,5.746773,275.7253
2009,02,15,3,5.351707,274.8196
2009,02,15,4,4.989953,273.6997
2009,02,15,5,5.83218,276.3717
2009,02,15,6,7.205459,277.1872
2009,02,15,7,7.935648,274.2107
2009,02,16,0,6.732032,274.7988
2009,02,16,1,5.862747,272.5762
2009,02,16,2,4.21908,267.7594
2009,02,16,3,5.505282,270.8486
2009,02,16,4,5.723624,271.7912
2009,02,16,5,6.334501,273.5131
2009,02,16,6,8.73435,276.9182
2009,02,16,7,9.979211,278.4142
2009,02,17,0,10.22486,277.5525
2009,02,17,1,9.070593,276.8458
2009,02,17,2,7.701325,277.6881
2009,02,17,3,6.562951,278.4123
2009,02,17,4,5.644354,278.6046
2009,02,17,5,6.429097,280.7063
2009,02,17,6,8.401066,283.0498
2009,02,17,7,10.71857,282.3236
2009,02,18,0,9.52489,279.6852
2009,02,18,1,6.979898,279.8202
2009,02,18,2,5.679397,278.5021
2009,02,18,3,6.635102,279.0885
2009,02,18,4,7.962053,278.771
2009,02,18,5,10.19676,278.9536
2009,02,18,6,12.15697,279.6536
2009,02,18,7,11.65899,277.7639
2009,02,19,0,9.588683,275.4499
2009,02,19,1,8.945153,277.8349
2009,02,19,2,7.908813,276.4521
2009,02,19,3,6.225981,275.5381
2009,02,19,4,6.973101,275.1987
2009,02,19,5,7.729439,276.0401
2009,02,19,6,8.275711,275.9602
2009,02,19,7,8.978659,275.0779
2009,02,20,0,7.332679,272.6786
2009,02,20,1,6.919762,276.3478
2009,02,20,2,9.260374,275.1706
2009,02,20,3,8.131239,274.2112
2009,02,20,4,6.522162,273.6161
2009,02,20,5,7.218097,275.2732
2009,02,20,6,7.902322,275.9044
2009,02,20,7,7.971598,274.9874
2009,02,21,0,6.853973,272.9451
2009,02,21,1,4.950626,270.9065
2009,02,21,2,4.668647,269.7974
2009,02,21,3,5.086846,269.9138
2009,02,21,4,6.48935,269.8069
2009,02,21,5,7.548634,271.0167
2009,02,21,6,6.996727,269.7962
2009,02,21,7,6.514216,268.4184
2009,02,22,0,5.222687,265.9133
2009,02,22,1,4.161782,262.4257
2009,02,22,2,5.985014,268.3055
2009,02,22,3,5.144317,268.7108
2009,02,22,4,3.536324,263.2359
2009,02,22,5,4.28856,269.4342
2009,02,22,6,5.309626,274.8896
2009,02,22,7,6.361901,276.8959
2009,02,23,0,6.867993,275.7623
2009,02,23,1,5.993697,275.2076
2009,02,23,2,5.264231,274.4702
2009,02,23,3,4.962622,273.4417
2009,02,23,4,4.881494,272.7551
2009,02,23,5,5.99717,275.6114
2009,02,23,6,7.269955,278.5043
2009,02,23,7,8.536999,278.0572
2009,02,24,0,7.975458,276.1088
2009,02,24,1,6.567744,275.5068
2009,02,24,2,6.011,274.5842
2009,02,24,3,5.091161,273.5858
2009,02,24,4,4.801642,272.8193
2009,02,24,5,6.293459,274.9194
2009,02,24,6,8.776776,277.2221
2009,02,24,7,10.69059,277.0721
2009,02,25,0,9.165004,275.0485
2009,02,25,1,5.806559,274.574
2009,02,25,2,4.561088,272.8422
2009,02,25,3,3.665747,268.633
2009,02,25,4,3.23275,264.5182
2009,02,25,5,4.619186,274.0867
2009,02,25,6,7.518285,279.1363
2009,02,25,7,10.57796,279.6977
2009,02,26,0,10.93376,278.4563
2009,02,26,1,9.511469,277.6684
2009,02,26,2,9.136691,277.3908
2009,02,26,3,8.939887,276.8809
2009,02,26,4,8.133952,276.2596
2009,02,26,5,8.852565,278.1739
2009,02,26,6,12.48021,279.5203
2009,02,26,7,16.44143,277.5976
2009,02,27,0,16.36933,275.3227
2009,02,27,1,12.59457,274.9424
2009,02,27,2,8.457924,274.3189
2009,02,27,3,5.715301,273.3875
2009,02,27,4,7.415606,274.227
2009,02,27,5,9.730506,276.2965
2009,02,27,6,12.36821,278.5447
2009,02,27,7,16.38051,276.8027
2009,02,28,0,15.24014,276.0989
2009,02,28,1,13.66556,276.631
2009,02,28,2,12.4384,276.717
2009,02,28,3,9.732461,276.1739
2009,02,28,4,9.080217,275.7802
2009,02,28,5,11.55276,277.24
2009,02,28,6,14.05367,277.0829
2009,02,28,7,14.06856,274.907
2010,02,1,0,3.773889,269.7077
2010,02,1,1,3.300858,267.3589
2010,02,1,2,3.047594,263.9229
2010,02,1,3,2.89075,262.0795
2010,02,1,4,2.762628,260.2246
2010,02,1,5,3.124267,266.7162
2010,02,1,6,3.998954,275.4261
2010,02,1,7,4.487925,276.515
2010,02,2,0,3.062948,263.7398
2010,02,2,1,3.349484,270.4711
2010,02,2,2,2.800716,262.485
2010,02,2,3,1.971773,238.9339
2010,02,2,4,2.755654,259.0625
2010,02,2,5,4.027961,272.3617
2010,02,2,6,5.116582,275.5385
2010,02,2,7,5.833216,275.8547
2010,02,3,0,4.116201,271.1521
2010,02,3,1,3.573656,266.2351
2010,02,3,2,3.956091,267.5379
2010,02,3,3,3.372268,262.5378
2010,02,3,4,3.209748,260.8326
2010,02,3,5,4.011011,267.8098
2010,02,3,6,5.005844,271.8385
