####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,278.325
2009,02,2,277.1
2009,02,3,277.2875
2009,02,4,277.65
2009,02,5,273.4
2009,02,6,278.375
2009,02,7,276.55
2009,02,8,277.7625
2009,02,9,279.0375
2009,02,10,277.5375
2009,02,11,278.65
2009,02,12,281.6
2009,02,13,280.8875
2009,02,14,280.4
2009,02,15,278.55
2009,02,16,276.125
2009,02,17,281.8125
2009,02,18,281.075
2009,02,19,277.8375
2009,02,20,276.475
2009,02,21,273.6625
2009,02,22,274.525
2009,02,23,278.425
2009,02,24,277.525
2009,02,25,278.4875
2009,02,26,279.125
2009,02,27,276.525
2009,02,28,277.5625
2010,02,1,281.825
2010,02,2,279.2375
2010,02,3,275.275
2010,02,4,276.175
2010,02,5,277.3875
2010,02,6,275.025
2010,02,7,273.5
2010,02,8,278.225
2010,02,9,281.05
2010,02,10,282.375
2010,02,11,282.9
2010,02,12,282.9
2010,02,13,280.725
2010,02,14,279.175
2010,02,15,277.1875
2010,02,16,276.2875
2010,02,17,276.7375
2010,02,18,275.9375
2010,02,19,276.475
2010,02,20,279.4625
2010,02,21,279.9125
2010,02,22,277.2375
2010,02,23,278.6375
2010,02,24,277.4375
2010,02,25,277.8625
2010,02,26,275.8375
2010,02,27,275.55
2010,02,28,277.1
2011,02,1,279.7125
2011,02,2,280.2625
2011,02,3,278.7375
2011,02,4,282.85
2011,02,5,282.275
2011,02,6,281.5875
2011,02,7,278.9875
2011,02,8,276.4125
2011,02,9,275.225
2011,02,10,273.5125
2011,02,11,274.25
2011,02,12,272.7
2011,02,13,276.55
2011,02,14,279.65
2011,02,15,280.375
2011,02,16,278.3125
2011,02,17,279.0125
2011,02,18,277.6125
2011,02,19,277.05
2011,02,20,277.75
2011,02,21,279.9625
2011,02,22,279.2
2011,02,23,277.8375
2011,02,24,273.15
2011,02,25,276.3125
2011,02,26,279.5375
2011,02,27,280.575
2011,02,28,281.675
2012,02,1,275.75
2012,02,2,277.0125
2012,02,3,278.8125
2012,02,4,279.8125
2012,02,5,280.7125
2012,02,6,282.2625
2012,02,7,280.9375
2012,02,8,279.9125
2012,02,9,278.7
2012,02,10,282.2875
2012,02,11,282.275
2012,02,12,281.4625
2012,02,13,279.3375
2012,02,14,278.0375
2012,02,15,278.7875
2012,02,16,278.5875
2012,02,17,277.8125
2012,02,18,275.6625
2012,02,19,277.8375
2012,02,20,277.3375
2012,02,21,277.425
2012,02,22,279.5125
2012,02,23,279.25
2012,02,24,277.6625
2012,02,25,273.575
2012,02,26,277.75
2012,02,27,276.15
2012,02,28,272.5875
2012,02,29,269.325
2013,02,1,279.225
2013,02,2,279.375
2013,02,3,282.2625
2013,02,4,283.0
2013,02,5,282.3375
2013,02,6,280.7625
2013,02,7,279.2125
2013,02,8,279.6125
2013,02,9,278.675
2013,02,10,274.2625
2013,02,11,275.7625
2013,02,12,276.675
2013,02,13,276.825
2013,02,14,276.925
2013,02,15,278.1125
2013,02,16,274.6375
2013,02,17,272.6375
2013,02,18,272.2375
2013,02,19,273.275
2013,02,20,274.6625
2013,02,21,278.825
2013,02,22,279.4125
2013,02,23,275.8625
2013,02,24,275.75
2013,02,25,278.975
2013,02,26,279.1625
2013,02,27,278.7125
2013,02,28,277.9875
2014,02,1,277.1375
2014,02,2,275.025
2014,02,3,274.6
2014,02,4,276.1125
2014,02,5,273.1625
2014,02,6,276.45
2014,02,7,279.575
2014,02,8,278.225
2014,02,9,278.6375
2014,02,10,280.85
2014,02,11,281.0
2014,02,12,280.625
2014,02,13,275.675
2014,02,14,274.4125
2014,02,15,274.5
2014,02,16,272.825
2014,02,17,276.55
2014,02,18,278.325
2014,02,19,277.875
2014,02,20,275.5875
2014,02,21,274.3375
2014,02,22,275.8375
2014,02,23,278.6625
2014,02,24,274.9
2014,02,25,272.1125
2014,02,26,275.1875
2014,02,27,279.1625
2014,02,28,277.7875
2015,02,1,281.725
2015,02,2,281.15
2015,02,3,279.5125
2015,02,4,280.425
2015,02,5,281.5375
2015,02,6,281.525
2015,02,7,280.0375
2015,02,8,275.95
2015,02,9,274.3875
2015,02,10,276.1125
2015,02,11,279.2125
2015,02,12,279.0
2015,02,13,280.45
