####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,277.225
2009,03,2,277.9
2009,03,3,275.1625
2009,03,4,272.6125
2009,03,5,270.5875
2009,03,6,269.6375
2009,03,7,268.775
2009,03,8,270.5125
2009,03,9,267.6875
2009,03,10,267.925
2009,03,11,266.475
2009,03,12,265.9875
2009,03,13,264.5625
2009,03,14,264.3875
2009,03,15,265.8375
2009,03,16,270.6625
2009,03,17,272.825
2009,03,18,274.2625
2009,03,19,275.3125
2009,03,20,275.85
2009,03,21,274.25
2009,03,22,273.7875
2009,03,23,274.2875
2009,03,24,269.9125
2009,03,25,269.975
2009,03,26,269.975
2009,03,27,265.1125
2009,03,28,271.0
2009,03,29,273.5625
2009,03,30,270.3375
2009,03,31,270.45
2010,03,1,266.6625
2010,03,2,270.8125
2010,03,3,272.0375
2010,03,4,270.6
2010,03,5,269.3625
2010,03,6,269.6875
2010,03,7,266.225
2010,03,8,262.6875
2010,03,9,267.8
2010,03,10,262.3125
2010,03,11,261.55
2010,03,12,270.375
2010,03,13,272.025
2010,03,14,269.7
2010,03,15,266.325
2010,03,16,269.9
2010,03,17,275.6
2010,03,18,273.6125
2010,03,19,268.2375
2010,03,20,267.05
2010,03,21,271.1125
2010,03,22,273.1875
2010,03,23,269.85
2010,03,24,267.5625
2010,03,25,270.8
2010,03,26,271.4375
2010,03,27,267.025
2010,03,28,268.25
2010,03,29,275.35
2010,03,30,276.5
2010,03,31,274.5125
2011,03,1,275.2625
2011,03,2,274.55
2011,03,3,274.0375
2011,03,4,271.5
2011,03,5,270.4
2011,03,6,272.0125
2011,03,7,270.875
2011,03,8,270.0375
2011,03,9,272.9
2011,03,10,273.725
2011,03,11,273.3625
2011,03,12,273.4
2011,03,13,271.7375
2011,03,14,272.35
2011,03,15,274.8
2011,03,16,275.625
2011,03,17,274.275
2011,03,18,272.9625
2011,03,19,271.9625
2011,03,20,271.8125
2011,03,21,272.025
2011,03,22,268.3875
2011,03,23,273.3625
2011,03,24,272.7125
2011,03,25,273.0625
2011,03,26,273.175
2011,03,27,274.25
2011,03,28,275.425
2011,03,29,273.5
2011,03,30,273.1625
2011,03,31,277.35
2012,03,1,270.975
2012,03,2,269.6375
2012,03,3,269.9875
2012,03,4,275.1125
2012,03,5,275.7625
2012,03,6,273.475
2012,03,7,269.325
2012,03,8,260.3125
2012,03,9,264.5875
