####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,1.85103
2009,03,2,0.81977762
2009,03,3,2.00450125
2009,03,4,5.50378625
2009,03,5,5.09817375
2009,03,6,6.172065
2009,03,7,2.73708612
2009,03,8,2.05842912
2009,03,9,5.1904225
2009,03,10,0.90638325
2009,03,11,2.06510613
2009,03,12,2.0700695
2009,03,13,2.2697775
2009,03,14,2.1885825
2009,03,15,1.40373875
2009,03,16,2.02905125
2009,03,17,1.4882975
2009,03,18,0.99599762
2009,03,19,0.85684362
2009,03,20,4.51972625
2009,03,21,4.33676375
2009,03,22,4.93468188
2009,03,23,1.03568225
2009,03,24,0.70293088
2009,03,25,1.54912125
2009,03,26,3.22204125
2009,03,27,1.22136912
2009,03,28,1.66210125
2009,03,29,1.84154375
2009,03,30,1.518231
2009,03,31,1.03502412
2010,03,1,1.76570475
2010,03,2,1.40355375
2010,03,3,1.428584
2010,03,4,1.30361625
2010,03,5,0.83603937
2010,03,6,1.77802425
2010,03,7,2.35194125
2010,03,8,2.22615
2010,03,9,1.438118
2010,03,10,1.48604663
2010,03,11,1.38617825
2010,03,12,0.87521775
2010,03,13,1.59213375
2010,03,14,1.61433212
2010,03,15,1.34018162
2010,03,16,0.82768112
2010,03,17,0.78932262
2010,03,18,1.2587235
2010,03,19,2.53254875
2010,03,20,1.40365575
2010,03,21,0.87093425
2010,03,22,1.89164625
2010,03,23,5.74258125
2010,03,24,1.93503412
2010,03,25,1.32647488
2010,03,26,1.3270135
2010,03,27,1.0806845
2010,03,28,0.35600125
2010,03,29,0.67837
2010,03,30,2.54214
2010,03,31,2.35901
2011,03,1,1.44731238
2011,03,2,5.294345
2011,03,3,4.5194525
2011,03,4,0.79191088
2011,03,5,0.8036885
2011,03,6,5.59120875
2011,03,7,4.62452125
2011,03,8,1.5915375
2011,03,9,1.02937912
2011,03,10,1.80448125
2011,03,11,1.682765
2011,03,12,2.5881925
2011,03,13,2.57499375
2011,03,14,3.3350425
2011,03,15,2.44685375
2011,03,16,2.43008
2011,03,17,2.31649625
2011,03,18,2.137735
2011,03,19,2.178842
2011,03,20,1.705185
2011,03,21,3.21150375
2011,03,22,2.51744975
2011,03,23,1.07559475
2011,03,24,1.62094663
2011,03,25,2.39573125
2011,03,26,3.4841025
2011,03,27,2.2748675
2011,03,28,2.32377375
2011,03,29,1.97911
2011,03,30,3.67870625
2011,03,31,4.4817975
2012,03,1,1.10045812
2012,03,2,1.38208975
2012,03,3,0.85100012
2012,03,4,0.96652275
2012,03,5,0.80072612
2012,03,6,2.51260625
2012,03,7,1.58854537
2012,03,8,1.29712575
2012,03,9,1.74064
2012,03,10,2.87071375
2012,03,11,1.6613025
2012,03,12,1.51264375
2012,03,13,2.16109625
2012,03,14,1.664995
2012,03,15,1.23750625
2012,03,16,1.62876875
2012,03,17,2.2453825
2012,03,18,3.83336375
2012,03,19,1.51931675
2012,03,20,0.91174662
2012,03,21,2.25782
2012,03,22,1.55043625
2012,03,23,1.4283075
2012,03,24,2.1721575
2012,03,25,2.8928175
2012,03,26,1.44962912
2012,03,27,0.7746025
2012,03,28,1.09167462
2012,03,29,1.6717625
2012,03,30,2.03602
2012,03,31,2.49186625
2013,03,1,0.89675588
2013,03,2,0.64522388
2013,03,3,1.037849
2013,03,4,4.52988288
2013,03,5,0.638236
2013,03,6,4.24112625
2013,03,7,2.13082375
2013,03,8,3.88657
2013,03,9,2.12222875
2013,03,10,2.0174925
2013,03,11,0.94441162
2013,03,12,2.33682625
2013,03,13,1.64980125
2013,03,14,1.46095875
2013,03,15,1.6689025
2013,03,16,1.59995238
2013,03,17,1.95683875
2013,03,18,1.5234805
2013,03,19,4.2373125
2013,03,20,3.38417375
2013,03,21,4.05732
2013,03,22,3.0694475
2013,03,23,0.967209
2013,03,24,2.0392675
2013,03,25,2.422415
2013,03,26,2.61158125
2013,03,27,3.07664625
2013,03,28,4.3670925
2013,03,29,3.60040375
2013,03,30,4.51382
2013,03,31,3.6918475
2014,03,1,5.630715
2014,03,2,3.63602125
2014,03,3,2.90687875
2014,03,4,2.73661375
2014,03,5,2.24546875
2014,03,6,3.59898125
2014,03,7,3.109885
2014,03,8,2.1568025
2014,03,9,1.74010775
2014,03,10,1.46158725
2014,03,11,2.75617875
2014,03,12,3.0103275
2014,03,13,4.70934375
2014,03,14,3.76670375
2014,03,15,2.45570925
2014,03,16,0.84920188
2014,03,17,1.38619875
2014,03,18,1.0242115
2014,03,19,1.10290938
2014,03,20,0.87502025
2014,03,21,3.16046375
2014,03,22,1.96469375
2014,03,23,2.0788225
2014,03,24,2.98975875
2014,03,25,3.47039875
2014,03,26,3.153345
2015,03,1,4.27125125
2015,03,2,4.5810225
2015,03,3,2.23999325
2015,03,4,1.92822038
2015,03,5,0.47567238
2015,03,6,0.59349125
2015,03,7,1.60293
2015,03,8,3.94511625
2015,03,9,3.265815
2015,03,10,1.99173375
2015,03,11,1.84504125
2015,03,12,5.18272625
2015,03,13,5.394665
2015,03,14,4.36018
2015,03,15,1.440839
2015,03,16,2.97581875
2015,03,17,6.5862525
2015,03,18,8.6747825
2015,03,19,6.02363
2015,03,20,4.69193
2015,03,21,2.844415
2015,03,22,2.3589575
