####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,259.4625
2009,03,2,268.25
2009,03,3,271.4
2009,03,4,264.75
2009,03,5,268.425
2009,03,6,264.6625
2009,03,7,264.3125
2009,03,8,263.35
2009,03,9,263.2125
2009,03,10,266.3375
2009,03,11,263.2
2009,03,12,258.9125
2009,03,13,263.925
2009,03,14,267.825
2009,03,15,267.025
2009,03,16,265.0625
2009,03,17,265.1375
2009,03,18,264.625
2009,03,19,259.825
2009,03,20,260.475
2009,03,21,261.3625
2009,03,22,261.1
2009,03,23,264.85
2009,03,24,261.2875
2009,03,25,261.075
2009,03,26,260.4875
2009,03,27,260.0875
2009,03,28,261.975
2009,03,29,262.9375
2009,03,30,268.8875
2009,03,31,266.125
2010,03,1,262.3125
2010,03,2,261.075
2010,03,3,261.875
2010,03,4,262.7625
2010,03,5,263.025
2010,03,6,268.175
2010,03,7,268.225
2010,03,8,264.3
2010,03,9,263.9875
2010,03,10,267.0125
2010,03,11,271.025
2010,03,12,266.6125
2010,03,13,262.4
2010,03,14,260.7875
2010,03,15,260.3625
2010,03,16,267.7
2010,03,17,269.5
2010,03,18,270.4125
2010,03,19,271.7125
2010,03,20,273.6125
2010,03,21,276.1
2010,03,22,276.2375
2010,03,23,270.1
2010,03,24,269.125
2010,03,25,269.875
2010,03,26,268.0625
2010,03,27,264.0
2010,03,28,263.7
2010,03,29,266.3
2010,03,30,267.65
2010,03,31,267.8
2011,03,1,259.525
2011,03,2,260.0875
2011,03,3,262.8875
2011,03,4,266.9375
2011,03,5,262.5375
2011,03,6,261.7625
2011,03,7,264.8375
2011,03,8,262.5375
2011,03,9,260.975
2011,03,10,265.525
2011,03,11,264.45
2011,03,12,263.825
2011,03,13,264.2875
2011,03,14,259.4125
2011,03,15,262.0875
2011,03,16,264.075
2011,03,17,269.55
2011,03,18,270.5625
2011,03,19,267.675
2011,03,20,261.8
2011,03,21,261.05
2011,03,22,263.6
2011,03,23,263.6125
2011,03,24,261.7375
2011,03,25,260.5375
2011,03,26,264.625
2011,03,27,262.975
2011,03,28,260.7625
2011,03,29,262.4375
2011,03,30,262.925
2011,03,31,265.1625
2012,03,1,257.5625
2012,03,2,257.4875
2012,03,3,256.9875
2012,03,4,259.025
2012,03,5,263.225
2012,03,6,262.625
2012,03,7,260.275
2012,03,8,258.6125
2012,03,9,258.2375
2012,03,10,257.85
2012,03,11,259.7125
2012,03,12,260.3875
2012,03,13,259.275
2012,03,14,261.025
2012,03,15,261.7375
2012,03,16,262.4375
2012,03,17,263.5875
2012,03,18,262.6875
2012,03,19,269.05
2012,03,20,270.65
2012,03,21,266.0
2012,03,22,265.525
2012,03,23,268.25
2012,03,24,267.3125
2012,03,25,267.6875
2012,03,26,269.075
2012,03,27,269.3375
2012,03,28,270.4625
2012,03,29,267.9625
2012,03,30,265.675
2012,03,31,268.8125
2013,03,1,263.3
2013,03,2,266.3375
2013,03,3,266.6125
2013,03,4,268.7625
2013,03,5,269.4
2013,03,6,267.775
2013,03,7,267.2125
2013,03,8,265.5625
2013,03,9,271.7875
2013,03,10,262.375
2013,03,11,259.45
2013,03,12,262.475
2013,03,13,264.5875
2013,03,14,265.875
2013,03,15,267.75
2013,03,16,266.9625
2013,03,17,260.825
2013,03,18,258.8
2013,03,19,263.6625
2013,03,20,267.4625
2013,03,21,266.9
2013,03,22,266.225
2013,03,23,268.6625
2013,03,24,268.925
2013,03,25,267.7875
2013,03,26,268.1625
2013,03,27,269.525
2013,03,28,270.8125
2013,03,29,264.7875
2013,03,30,264.1875
2013,03,31,268.0625
2014,03,1,264.125
2014,03,2,258.0875
2014,03,3,258.55
2014,03,4,259.6375
2014,03,5,257.0125
2014,03,6,257.7875
2014,03,7,263.6
2014,03,8,265.225
2014,03,9,260.85
2014,03,10,260.825
2014,03,11,259.35
2014,03,12,261.1125
2014,03,13,259.9
2014,03,14,265.35
2014,03,15,270.475
2014,03,16,271.4
2014,03,17,270.1
2014,03,18,268.5625
2014,03,19,267.3625
2014,03,20,264.875
2014,03,21,265.4625
2014,03,22,264.3875
2014,03,23,264.825
2014,03,24,267.4875
2014,03,25,267.975
2014,03,26,268.6
2014,03,27,269.2375
2014,03,28,271.6875
2014,03,29,271.0125
2014,03,30,269.775
2014,03,31,268.9375
2015,03,1,264.1375
2015,03,2,266.7125
2015,03,3,260.0125
2015,03,4,258.4875
2015,03,5,259.1875
2015,03,6,264.9375
2015,03,7,260.45
2015,03,8,267.375
2015,03,9,261.4625
2015,03,10,262.6875
2015,03,11,267.6125
2015,03,12,270.2125
2015,03,13,270.25
2015,03,14,269.225
2015,03,15,268.275
2015,03,16,267.1875
2015,03,17,263.3625
2015,03,18,259.95
2015,03,19,257.5625
2015,03,20,263.7
2015,03,21,265.975
2015,03,22,268.5125
2015,03,23,267.675
2015,03,24,268.5875
2015,03,25,271.225
2015,03,26,269.8
2015,03,27,269.95
2015,03,28,270.425
2015,03,29,273.025
2015,03,30,269.875
2015,03,31,268.8875
2016,03,1,259.0875
2016,03,2,264.525
2016,03,3,268.1
2016,03,4,265.45
2016,03,5,267.2375
2016,03,6,267.9375
2016,03,7,268.5125
2016,03,8,268.2375
2016,03,9,262.575
2016,03,10,265.225
2016,03,11,270.8625
2016,03,12,271.1625
2016,03,13,267.0
2016,03,14,267.8375
2016,03,15,267.6625
2016,03,16,264.2375
2016,03,17,267.3
2016,03,18,264.425
2016,03,19,269.5625
2016,03,20,269.0125
2016,03,21,267.6
2016,03,22,266.3625
2016,03,23,262.4875
2016,03,24,268.2125
2016,03,25,274.7625
2016,03,26,275.5125
2016,03,27,273.0875
2016,03,28,268.35
2016,03,29,269.9375
2016,03,30,269.15
2016,03,31,268.875
2017,03,1,271.7125
2017,03,2,269.2
2017,03,3,268.8125
2017,03,4,266.45
2017,03,5,267.75
2017,03,6,264.675
2017,03,7,266.6375
2017,03,8,264.9625
2017,03,9,264.2875
2017,03,10,265.3125
2017,03,11,265.75
2017,03,12,262.5625
2017,03,13,265.9625
2017,03,14,264.2625
2017,03,15,266.95
2017,03,16,267.7625
2017,03,17,265.625
2017,03,18,263.3625
2017,03,19,264.5125
2017,03,20,264.65
2017,03,21,268.3
2017,03,22,275.25
2017,03,23,275.3375
2017,03,24,271.575
2017,03,25,268.1125
2017,03,26,267.975
2017,03,27,270.775
2017,03,28,273.725
2017,03,29,273.7875
2017,03,30,269.85
2017,03,31,272.375
2018,03,1,269.9125
2018,03,2,268.25
2018,03,3,268.7375
2018,03,4,269.6625
2018,03,5,266.3375
2018,03,6,262.675
2018,03,7,262.85
2018,03,8,266.55
2018,03,9,267.525
2018,03,10,266.8625
2018,03,11,267.95
2018,03,12,269.0625
2018,03,13,268.55
2018,03,14,270.9625
2018,03,15,269.2625
2018,03,16,267.4125
2018,03,17,267.2125
2018,03,18,264.1625
2018,03,19,268.4125
2018,03,20,269.7625
2018,03,21,271.0125
2018,03,22,270.975
2018,03,23,270.4625
2018,03,24,272.7125
2018,03,25,272.0875
2018,03,26,267.9
2018,03,27,268.6
2018,03,28,272.4875
2018,03,29,271.1125
2018,03,30,270.925
2018,03,31,269.1125
2019,03,1,261.2625
2019,03,2,265.9125
2019,03,3,264.775
2019,03,4,260.675
2019,03,5,258.825
2019,03,6,262.075
2019,03,7,264.3875
2019,03,8,263.8625
2019,03,9,266.75
2019,03,10,267.95
2019,03,11,269.9
2019,03,12,268.6125
2019,03,13,270.55
2019,03,14,270.0125
2019,03,15,266.9
2019,03,16,263.825
2019,03,17,266.3375
2019,03,18,265.95
2019,03,19,268.1375
2019,03,20,268.025
2019,03,21,268.2
2019,03,22,268.0375
2019,03,23,265.85
2019,03,24,269.975
2019,03,25,270.675
2019,03,26,267.9875
2019,03,27,264.05
2019,03,28,270.1625
2019,03,29,272.325
2019,03,30,271.7625
2019,03,31,267.9625
