####################################################################################################
# Month: 11Nov                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,5.602235
2009,11,1,1,7.263805
2009,11,1,2,7.776982
2009,11,1,3,6.25163
2009,11,1,4,4.517041
2009,11,1,5,4.32478
2009,11,1,6,4.575612
2009,11,1,7,4.023542
2009,11,2,0,3.650555
2009,11,2,1,3.927395
2009,11,2,2,4.828855
2009,11,2,3,5.371701
2009,11,2,4,5.290469
2009,11,2,5,4.969204
2009,11,2,6,4.93675
2009,11,2,7,4.372054
2009,11,3,0,3.50106
2009,11,3,1,3.863475
2009,11,3,2,3.892406
2009,11,3,3,3.333579
2009,11,3,4,2.326734
2009,11,3,5,2.37216
2009,11,3,6,4.25208
2009,11,3,7,5.077626
2009,11,4,0,5.245715
2009,11,4,1,6.667439
2009,11,4,2,6.9291
2009,11,4,3,5.997338
2009,11,4,4,5.211834
2009,11,4,5,4.681091
2009,11,4,6,4.987018
2009,11,4,7,5.497672
2009,11,5,0,5.351238
2009,11,5,1,5.646576
2009,11,5,2,5.141653
2009,11,5,3,4.097958
2009,11,5,4,3.235946
2009,11,5,5,2.185662
2009,11,5,6,1.435876
2009,11,5,7,1.34262
2009,11,6,0,1.749206
2009,11,6,1,2.360801
2009,11,6,2,2.357335
2009,11,6,3,3.454789
2009,11,6,4,3.566556
2009,11,6,5,3.704674
2009,11,6,6,4.240639
2009,11,6,7,4.757494
2009,11,7,0,3.077149
2009,11,7,1,3.208239
2009,11,7,2,4.412728
2009,11,7,3,4.993734
2009,11,7,4,3.981573
2009,11,7,5,2.49064
2009,11,7,6,0.473666
2009,11,7,7,1.016855
2009,11,8,0,0.724148
2009,11,8,1,0.916604
2009,11,8,2,0.54792
2009,11,8,3,1.32842
2009,11,8,4,1.757259
2009,11,8,5,0.684854
2009,11,8,6,1.206191
2009,11,8,7,2.209731
2009,11,9,0,3.27346
2009,11,9,1,3.395252
2009,11,9,2,3.246056
2009,11,9,3,2.589346
2009,11,9,4,1.592255
2009,11,9,5,1.373152
2009,11,9,6,1.993782
2009,11,9,7,2.890898
2009,11,10,0,2.637068
2009,11,10,1,2.058248
2009,11,10,2,1.248031
2009,11,10,3,0.845813
2009,11,10,4,0.615235
2009,11,10,5,1.346677
2009,11,10,6,2.027626
2009,11,10,7,2.782206
2009,11,11,0,2.320482
2009,11,11,1,2.619942
2009,11,11,2,2.29161
2009,11,11,3,1.733737
2009,11,11,4,1.793121
2009,11,11,5,1.042674
2009,11,11,6,1.75214
2009,11,11,7,2.661034
2009,11,12,0,2.226735
2009,11,12,1,1.091477
2009,11,12,2,0.535579
2009,11,12,3,0.671634
2009,11,12,4,0.776467
2009,11,12,5,0.735056
2009,11,12,6,2.348192
2009,11,12,7,3.770592
2009,11,13,0,2.219231
2009,11,13,1,1.259982
2009,11,13,2,1.586651
2009,11,13,3,1.961966
2009,11,13,4,1.739661
2009,11,13,5,0.991422
2009,11,13,6,0.322686
2009,11,13,7,2.779082
2009,11,14,0,2.212627
2009,11,14,1,2.393393
2009,11,14,2,2.038812
2009,11,14,3,1.581214
2009,11,14,4,1.85341
2009,11,14,5,2.414783
2009,11,14,6,2.298029
2009,11,14,7,1.751682
2009,11,15,0,2.348362
2009,11,15,1,2.993099
2009,11,15,2,2.590422
2009,11,15,3,3.21483
2009,11,15,4,4.792343
2009,11,15,5,5.780347
2009,11,15,6,5.08852
2009,11,15,7,3.630136
2009,11,16,0,1.877502
2009,11,16,1,1.260258
2009,11,16,2,1.803625
2009,11,16,3,2.714916
2009,11,16,4,3.740363
2009,11,16,5,4.492099
2009,11,16,6,4.854296
2009,11,16,7,4.631698
2009,11,17,0,3.908053
2009,11,17,1,4.003429
2009,11,17,2,3.329099
2009,11,17,3,2.645336
2009,11,17,4,2.002231
2009,11,17,5,0.972558
2009,11,17,6,0.951133
2009,11,17,7,1.261008
2009,11,18,0,1.878163
2009,11,18,1,2.667541
2009,11,18,2,1.789122
2009,11,18,3,1.749517
2009,11,18,4,1.837817
2009,11,18,5,2.591627
2009,11,18,6,2.386222
2009,11,18,7,3.246342
2009,11,19,0,3.447259
2009,11,19,1,4.168539
2009,11,19,2,3.538291
2009,11,19,3,3.343542
2009,11,19,4,3.294877
2009,11,19,5,3.459226
2009,11,19,6,5.26718
2009,11,19,7,3.895274
2009,11,20,0,3.335051
2009,11,20,1,3.7553
2009,11,20,2,4.884686
2009,11,20,3,4.732258
2009,11,20,4,4.33315
2009,11,20,5,3.79013
2009,11,20,6,4.165363
2009,11,20,7,5.317554
2009,11,21,0,5.830351
2009,11,21,1,6.534999
2009,11,21,2,6.565828
2009,11,21,3,6.595805
2009,11,21,4,6.092535
2009,11,21,5,6.110591
2009,11,21,6,6.789094
2009,11,21,7,7.815735
2009,11,22,0,7.930792
2009,11,22,1,9.120833
2009,11,22,2,10.824536
2009,11,22,3,10.618548
2009,11,22,4,9.259915
2009,11,22,5,8.485729
2009,11,22,6,8.943529
2009,11,22,7,9.57349
2009,11,23,0,9.803575
2009,11,23,1,11.355236
2009,11,23,2,11.435673
2009,11,23,3,9.719195
2009,11,23,4,5.686333
2009,11,23,5,4.810791
2009,11,23,6,5.349289
2009,11,23,7,4.762603
2009,11,24,0,6.277618
2009,11,24,1,8.083773
2009,11,24,2,7.517925
2009,11,24,3,6.779763
2009,11,24,4,5.069222
2009,11,24,5,5.646238
2009,11,24,6,3.503507
2009,11,24,7,3.239476
2009,11,25,0,4.548829
2009,11,25,1,5.916854
2009,11,25,2,4.942791
2009,11,25,3,4.277983
2009,11,25,4,4.293168
2009,11,25,5,3.971453
2009,11,25,6,4.973701
2009,11,25,7,6.131659
2009,11,26,0,5.993707
2009,11,26,1,6.99735
2009,11,26,2,6.583716
2009,11,26,3,5.747667
2009,11,26,4,5.081949
2009,11,26,5,4.361684
2009,11,26,6,4.737343
2009,11,26,7,6.047895
2009,11,27,0,6.934607
2009,11,27,1,7.384571
2009,11,27,2,7.934322
2009,11,27,3,7.711169
2009,11,27,4,6.684576
2009,11,27,5,6.270016
2009,11,27,6,7.254978
2009,11,27,7,7.873853
2009,11,28,0,8.202701
2009,11,28,1,10.233031
2009,11,28,2,8.590679
2009,11,28,3,7.586375
2009,11,28,4,6.007364
2009,11,28,5,5.092141
2009,11,28,6,5.397224
2009,11,28,7,5.699723
2009,11,29,0,5.442569
2009,11,29,1,5.580889
2009,11,29,2,5.722008
