####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KEN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,278.3
2009,12,2,278.3625
2009,12,3,277.8625
2009,12,4,277.5875
2009,12,5,278.0375
2009,12,6,278.4875
2009,12,7,278.075
2009,12,8,277.8
2009,12,9,277.925
2009,12,10,278.675
2009,12,11,278.425
2009,12,12,278.175
2009,12,13,278.425
2009,12,14,278.4375
2009,12,15,278.4375
2009,12,16,278.2875
2009,12,17,277.8125
2009,12,18,277.5375
2009,12,19,277.4625
2009,12,20,276.9125
2009,12,21,276.3875
2009,12,22,276.65
2009,12,23,276.825
2009,12,24,277.1125
2009,12,25,277.225
2009,12,26,277.6625
2009,12,27,277.625
2009,12,28,277.625
2009,12,29,277.475
2009,12,30,277.7125
2009,12,31,278.5375
2010,12,1,276.1625
2010,12,2,275.9
2010,12,3,277.025
2010,12,4,276.4625
2010,12,5,277.3625
2010,12,6,277.8625
2010,12,7,278.15
2010,12,8,278.65
2010,12,9,278.3875
2010,12,10,277.6625
2010,12,11,278.1875
2010,12,12,278.125
2010,12,13,278.1125
2010,12,14,278.325
2010,12,15,277.725
2010,12,16,276.575
2010,12,17,276.75
2010,12,18,277.15
2010,12,19,276.775
2010,12,20,276.975
2010,12,21,276.775
2010,12,22,276.9875
2010,12,23,277.7125
2010,12,24,277.3125
2010,12,25,277.75
2010,12,26,277.8875
2010,12,27,278.3875
2010,12,28,277.65
2010,12,29,277.25
2010,12,30,277.1
2010,12,31,277.3125
2011,12,1,277.5125
2011,12,2,277.5
2011,12,3,277.725
2011,12,4,277.5875
2011,12,5,277.175
2011,12,6,276.9125
2011,12,7,277.05
2011,12,8,277.3
2011,12,9,277.625
2011,12,10,275.975
2011,12,11,275.775
2011,12,12,275.7875
2011,12,13,275.775
2011,12,14,276.15
2011,12,15,276.5625
2011,12,16,277.3875
2011,12,17,277.225
2011,12,18,277.4125
2011,12,19,277.5
