####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,288.25
2009,10,2,286.0
2009,10,3,284.7375
2009,10,4,284.2125
2009,10,5,285.475
2009,10,6,285.9875
2009,10,7,282.275
2009,10,8,282.675
2009,10,9,282.4375
2009,10,10,284.3875
2009,10,11,284.2375
2009,10,12,283.8875
2009,10,13,282.6125
2009,10,14,283.35
2009,10,15,283.7625
2009,10,16,283.9375
2009,10,17,280.7125
2009,10,18,282.6875
2009,10,19,276.475
2009,10,20,279.3875
2009,10,21,280.5625
2009,10,22,284.25
2009,10,23,284.3375
2009,10,24,284.3125
2009,10,25,284.325
2009,10,26,284.0125
2009,10,27,282.825
2009,10,28,286.55
2009,10,29,285.925
2009,10,30,285.75
2009,10,31,282.6875
2010,10,1,286.5625
2010,10,2,286.85
2010,10,3,283.4125
2010,10,4,281.7
2010,10,5,284.1125
2010,10,6,285.1375
2010,10,7,286.6375
2010,10,8,286.125
2010,10,9,286.9375
2010,10,10,286.4
2010,10,11,285.7375
2010,10,12,283.1
2010,10,13,283.4875
2010,10,14,281.7125
2010,10,15,280.1875
2010,10,16,283.025
2010,10,17,282.85
2010,10,18,282.475
2010,10,19,283.525
2010,10,20,282.325
2010,10,21,282.85
2010,10,22,283.975
2010,10,23,283.975
2010,10,24,284.5
2010,10,25,273.25
2010,10,26,269.85
2010,10,27,272.825
2010,10,28,275.7
2010,10,29,278.4375
2010,10,30,278.775
2010,10,31,278.1
2011,10,1,280.2875
2011,10,2,279.7375
2011,10,3,281.675
2011,10,4,282.9625
2011,10,5,283.9875
2011,10,6,282.625
2011,10,7,282.525
2011,10,8,284.2375
2011,10,9,286.0625
2011,10,10,285.0125
2011,10,11,284.675
2011,10,12,284.9875
2011,10,13,285.45
2011,10,14,282.375
2011,10,15,281.775
2011,10,16,280.775
2011,10,17,275.55
2011,10,18,279.0
2011,10,19,282.2625
2011,10,20,283.3
2011,10,21,284.55
2011,10,22,283.95
2011,10,23,283.375
2011,10,24,276.7625
2011,10,25,274.7125
2011,10,26,279.75
2011,10,27,281.025
2011,10,28,281.3
2011,10,29,281.0
2011,10,30,283.3875
2011,10,31,284.8875
2012,10,1,286.2625
2012,10,2,286.9375
2012,10,3,287.275
2012,10,4,286.1875
2012,10,5,286.0125
2012,10,6,285.8375
2012,10,7,284.9875
2012,10,8,284.225
2012,10,9,283.7625
2012,10,10,282.325
2012,10,11,282.1125
2012,10,12,283.9625
2012,10,13,284.5875
2012,10,14,282.6625
2012,10,15,283.7375
2012,10,16,284.5375
2012,10,17,277.0125
2012,10,18,280.0625
2012,10,19,281.4625
2012,10,20,283.2375
2012,10,21,285.05
2012,10,22,277.875
2012,10,23,278.325
2012,10,24,281.8625
2012,10,25,282.675
2012,10,26,284.6125
2012,10,27,283.4875
2012,10,28,280.8125
2012,10,29,278.4625
2012,10,30,274.1625
2012,10,31,273.05
2013,10,1,289.325
2013,10,2,284.8
2013,10,3,284.6
2013,10,4,289.2
2013,10,5,290.85
2013,10,6,289.2875
2013,10,7,290.6
2013,10,8,289.025
2013,10,9,289.2875
2013,10,10,288.55
2013,10,11,282.95
2013,10,12,285.075
2013,10,13,286.6375
2013,10,14,286.4625
2013,10,15,277.2625
2013,10,16,279.25
2013,10,17,280.425
2013,10,18,281.0875
2013,10,19,281.9
2013,10,20,282.525
2013,10,21,282.275
2013,10,22,281.65
2013,10,23,282.9
2013,10,24,278.3375
2013,10,25,277.825
2013,10,26,279.075
2013,10,27,280.15
2013,10,28,280.2625
2013,10,29,280.075
2013,10,30,279.875
2013,10,31,282.2875
2014,10,1,285.8875
2014,10,2,284.125
2014,10,3,284.3875
2014,10,4,283.4625
2014,10,5,282.875
2014,10,6,283.5875
2014,10,7,283.925
2014,10,8,286.325
2014,10,9,289.3
2014,10,10,286.7625
2014,10,11,288.3625
2014,10,12,289.3
2014,10,13,279.7125
2014,10,14,281.2125
2014,10,15,281.125
2014,10,16,281.0875
2014,10,17,282.5125
2014,10,18,284.8
2014,10,19,285.6375
2014,10,20,285.975
2014,10,21,281.1125
2014,10,22,281.1625
2014,10,23,281.9625
2014,10,24,284.05
2014,10,25,285.9875
2014,10,26,282.5875
2014,10,27,280.4875
2014,10,28,282.6
2014,10,29,284.6875
2014,10,30,285.825
2014,10,31,283.725
2015,10,1,284.275
2015,10,2,285.975
2015,10,3,283.75
2015,10,4,285.4625
2015,10,5,287.0375
2015,10,6,287.8625
2015,10,7,288.6875
2015,10,8,285.375
2015,10,9,282.85
2015,10,10,279.6125
2015,10,11,278.3125
2015,10,12,280.0125
2015,10,13,284.0625
2015,10,14,286.7125
2015,10,15,287.15
2015,10,16,287.4625
2015,10,17,287.8875
2015,10,18,286.5875
2015,10,19,285.45
2015,10,20,286.6625
2015,10,21,285.175
2015,10,22,284.7
2015,10,23,284.65
2015,10,24,283.8625
2015,10,25,283.2
2015,10,26,282.3
2015,10,27,277.8875
2015,10,28,275.325
2015,10,29,273.6625
2015,10,30,271.0625
2015,10,31,273.7375
2016,10,1,289.5
2016,10,2,290.125
2016,10,3,291.65
2016,10,4,289.725
2016,10,5,288.275
2016,10,6,286.325
2016,10,7,285.6375
2016,10,8,280.725
2016,10,9,278.9625
2016,10,10,282.5875
2016,10,11,283.55
2016,10,12,281.925
2016,10,13,283.725
2016,10,14,285.65
2016,10,15,288.6625
2016,10,16,284.6625
2016,10,17,285.25
2016,10,18,285.4625
2016,10,19,286.3
2016,10,20,285.2875
2016,10,21,283.4125
2016,10,22,283.2125
2016,10,23,279.4
2016,10,24,281.75
2016,10,25,283.225
2016,10,26,283.875
2016,10,27,282.95
2016,10,28,279.2375
2016,10,29,274.0125
2016,10,30,276.5125
2016,10,31,270.825
2017,10,1,287.7625
2017,10,2,288.9625
2017,10,3,284.0
2017,10,4,284.225
2017,10,5,285.7625
2017,10,6,286.3
2017,10,7,288.9625
2017,10,8,288.75
2017,10,9,289.0125
2017,10,10,287.275
2017,10,11,281.5
2017,10,12,280.0125
2017,10,13,280.7875
2017,10,14,280.6875
2017,10,15,282.2875
2017,10,16,282.75
2017,10,17,283.5375
2017,10,18,282.7625
2017,10,19,284.375
2017,10,20,285.7625
2017,10,21,286.275
2017,10,22,281.225
2017,10,23,280.3875
2017,10,24,281.7125
2017,10,25,282.0875
2017,10,26,282.675
2017,10,27,285.3
2017,10,28,285.375
2017,10,29,276.675
2017,10,30,275.8875
2017,10,31,279.0375
2018,10,1,282.45
2018,10,2,284.0875
2018,10,3,285.7
2018,10,4,285.825
2018,10,5,287.1375
2018,10,6,288.05
2018,10,7,284.3
2018,10,8,284.8875
2018,10,9,283.4625
2018,10,10,277.6875
2018,10,11,277.1125
2018,10,12,279.55
2018,10,13,280.85
2018,10,14,282.25
2018,10,15,283.8125
2018,10,16,282.675
2018,10,17,280.6375
2018,10,18,280.05
2018,10,19,282.2375
2018,10,20,283.0125
2018,10,21,282.725
2018,10,22,282.225
2018,10,23,280.5125
2018,10,24,281.825
2018,10,25,284.8625
2018,10,26,279.45
2018,10,27,275.5375
2018,10,28,276.45
2018,10,29,273.425
2018,10,30,273.3
2018,10,31,275.7625
2019,10,1,291.7875
2019,10,2,291.225
2019,10,3,291.4375
2019,10,4,290.125
2019,10,5,283.7
2019,10,6,284.1125
2019,10,7,282.8375
2019,10,8,282.2
2019,10,9,283.8125
2019,10,10,285.825
2019,10,11,287.1625
2019,10,12,283.9875
2019,10,13,284.8
2019,10,14,280.6375
2019,10,15,281.3625
2019,10,16,282.6125
2019,10,17,283.625
2019,10,18,284.2375
2019,10,19,285.55
2019,10,20,285.2125
2019,10,21,287.725
2019,10,22,286.4375
2019,10,23,285.375
2019,10,24,285.625
2019,10,25,282.1
2019,10,26,278.3875
2019,10,27,280.375
2019,10,28,281.2125
2019,10,29,279.4
2019,10,30,281.2625
2019,10,31,284.675
