####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/DomeC                                 #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,11,15,2,635.15784
2009,11,15,3,635.35327
2009,11,15,4,635.04746
2009,11,15,5,635.04792
2009,11,15,6,635.4278
2009,11,15,7,635.43622
2009,11,16,0,636.05076
2009,11,16,1,636.29157
2009,11,16,2,636.22011
2009,11,16,3,636.07842
2009,11,16,4,635.88837
2009,11,16,5,635.44965
2009,11,16,6,635.17153
2009,11,16,7,634.99064
2009,11,17,0,634.97118
2009,11,17,1,634.61356
2009,11,17,2,634.05544
2009,11,17,3,633.51283
2009,11,17,4,632.81502
2009,11,17,5,631.95741
2009,11,17,6,631.06741
2009,11,17,7,630.19765
2009,11,18,0,629.31881
2009,11,18,1,628.62377
2009,11,18,2,628.50436
2009,11,18,3,628.50222
2009,11,18,4,628.80867
2009,11,18,5,628.70699
2009,11,18,6,628.76696
2009,11,18,7,628.93363
2009,11,19,0,629.05171
2009,11,19,1,629.18416
2009,11,19,2,629.46183
2009,11,19,3,630.17644
2009,11,19,4,631.10905
2009,11,19,5,631.50712
2009,11,19,6,632.59005
2009,11,19,7,633.78475
2009,11,20,0,634.68872
2009,11,20,1,635.20688
2009,11,20,2,635.91154
2009,11,20,3,636.52297
2009,11,20,4,637.47157
2009,11,20,5,637.7319
2009,11,20,6,638.22155
2009,11,20,7,641.83674
2009,11,21,0,642.02234
2009,11,21,1,641.73595
2009,11,21,2,637.60395
2009,11,21,3,636.65514
2009,11,21,4,635.54658
2009,11,21,5,634.467
2009,11,21,6,633.74427
2009,11,21,7,633.24835
2009,11,22,0,632.871
2009,11,22,1,632.35655
2009,11,22,2,632.58224
2009,11,22,3,633.40083
2009,11,22,4,634.28816
2009,11,22,5,634.79337
2009,11,22,6,635.46652
2009,11,22,7,636.57312
2009,11,23,0,637.9651
2009,11,23,1,641.84028
2009,11,23,2,642.38174
2009,11,23,3,642.98357
2009,11,23,4,642.95168
2009,11,23,5,642.52143
2009,11,23,6,642.24094
2009,11,23,7,641.96638
2009,11,24,0,637.67083
2009,11,24,1,636.23847
2009,11,24,2,635.45657
2009,11,24,3,634.90653
2009,11,24,4,633.98592
2009,11,24,5,633.28912
2009,11,24,6,633.1279
2009,11,24,7,633.28649
2009,11,25,0,632.44424
2009,11,25,1,631.66985
2009,11,25,2,632.01087
2009,11,25,3,632.3
2009,11,25,4,632.42942
2009,11,25,5,632.84162
2009,11,25,6,632.83508
2009,11,25,7,632.78237
2009,11,26,0,632.78836
2009,11,26,1,632.72725
2009,11,26,2,632.94982
2009,11,26,3,633.3462
2009,11,26,4,634.05665
2009,11,26,5,634.77098
2009,11,26,6,635.32241
2009,11,26,7,635.76317
2009,11,27,0,636.07338
2009,11,27,1,636.07572
2009,11,27,2,636.08242
2009,11,27,3,636.15651
2009,11,27,4,636.29177
2009,11,27,5,635.90443
2009,11,27,6,635.37835
2009,11,27,7,635.02818
2009,11,28,0,634.51974
2009,11,28,1,633.85226
2009,11,28,2,633.35351
2009,11,28,3,633.03529
2009,11,28,4,633.20162
2009,11,28,5,633.53218
2009,11,28,6,633.36347
2009,11,28,7,633.47493
2009,11,29,0,633.57043
2009,11,29,1,632.7749
2009,11,29,2,632.03861
2009,11,29,3,631.19018
2009,11,29,4,630.24184
2009,11,29,5,629.86242
2009,11,29,6,630.02188
2009,11,29,7,630.6915
2009,11,30,0,631.90089
2009,11,30,1,633.28221
2009,11,30,2,634.98602
2009,11,30,3,637.07201
2009,11,30,4,641.74623
2009,11,30,5,641.96636
2009,11,30,6,638.03446
2009,11,30,7,636.85959
2009,11,31,0,636.32143
2009,11,31,1,636.14943
2009,11,31,2,636.24442
2009,11,31,3,636.54112
2009,11,31,4,636.98338
2009,11,31,5,637.60732
2009,11,31,6,637.89663
2009,11,31,7,641.63501
2009,11,1,0,641.7318
2009,11,1,1,637.69617
2009,11,1,2,641.69386
2009,11,1,3,641.52075
2009,11,1,4,637.73348
2009,11,1,5,641.5524
2009,11,1,6,642.26541
2009,11,1,7,643.21824
2009,11,2,0,644.47409
2009,11,2,1,645.55657
2009,11,2,2,646.47049
2009,11,2,3,647.47561
2009,11,2,4,648.25672
2009,11,2,5,648.48452
2009,11,2,6,648.51039
2009,11,2,7,648.25029
2009,11,3,0,647.98661
2009,11,3,1,646.9955
2009,11,3,2,646.36782
2009,11,3,3,645.74658
2009,11,3,4,644.6853
2009,11,3,5,643.81861
2009,11,3,6,642.68134
2009,11,3,7,641.98908
2009,11,4,0,641.77252
2009,11,4,1,636.97623
2009,11,4,2,636.63535
2009,11,4,3,636.48227
2009,11,4,4,636.52317
2009,11,4,5,636.24269
2009,11,4,6,636.25136
2009,11,4,7,636.42346
2009,11,5,0,636.0334
2009,11,5,1,635.44863
2009,11,5,2,635.23358
2009,11,5,3,634.71064
2009,11,5,4,633.66877
2009,11,5,5,633.12957
2009,11,5,6,632.59017
2009,11,5,7,631.59494
2009,11,6,0,630.50325
2009,11,6,1,629.53838
2009,11,6,2,629.48115
2009,11,6,3,629.42992
2009,11,6,4,629.90712
2009,11,6,5,630.46296
2009,11,6,6,630.93718
2009,11,6,7,631.31988
2009,11,7,0,631.44229
2009,11,7,1,631.60989
2009,11,7,2,631.86743
2009,11,7,3,631.96562
2009,11,7,4,632.29993
2009,11,7,5,632.72547
2009,11,7,6,633.25432
2009,11,7,7,634.033
2009,11,8,0,634.48412
2009,11,8,1,634.58243
2009,11,8,2,634.91816
2009,11,8,3,634.89321
2009,11,8,4,634.89404
2009,11,8,5,634.79094
2009,11,8,6,634.93888
2009,11,8,7,635.10383
2009,11,9,0,635.39843
2009,11,9,1,635.49294
2009,11,9,2,635.22443
2009,11,9,3,635.05349
2009,11,9,4,635.16157
2009,11,9,5,635.14177
2009,11,9,6,634.94119
2009,11,9,7,634.74996
2009,11,10,0,634.96551
2009,11,10,1,634.95929
2009,11,10,2,634.62192
2009,11,10,3,634.40115
2009,11,10,4,634.56412
2009,11,10,5,634.83019
2009,11,10,6,634.68562
2009,11,10,7,634.3577
2009,11,11,0,634.4186
2009,11,11,1,634.22579
2009,11,11,2,633.93783
2009,11,11,3,633.70619
2009,11,11,4,633.34071
2009,11,11,5,632.65818
2009,11,11,6,632.61879
2009,11,11,7,632.87269
2009,11,12,0,632.87406
2009,11,12,1,632.50287
2009,11,12,2,632.81928
2009,11,12,3,633.3144
2009,11,12,4,633.6286
2009,11,12,5,633.89222
2009,11,12,6,634.3359
2009,11,12,7,634.79553
2009,11,13,0,635.84284
2009,11,13,1,635.9849
2009,11,13,2,635.71598
2009,11,13,3,635.64427
2009,11,13,4,635.51754
2009,11,13,5,634.84156
2009,11,13,6,634.55101
2009,11,13,7,634.59696
2009,11,14,0,634.63942
2009,11,14,1,634.14641
2009,11,14,2,633.6932
2009,11,14,3,633.43647
2009,11,14,4,632.92003
2009,11,14,5,632.32458
2009,11,14,6,631.8544
2009,11,14,7,631.54218
2009,11,15,0,630.80613
2009,11,15,1,630.0691
2009,11,15,2,629.33459
2009,11,15,3,628.86075
2009,11,15,4,628.5489
2009,11,15,5,628.28133
2009,11,15,6,628.19196
2009,11,15,7,628.22443
2009,11,16,0,628.47066
2009,11,16,1,628.58016
2009,11,16,2,628.58002
2009,11,16,3,628.738
2009,11,16,4,628.68216
2009,11,16,5,628.65198
2009,11,16,6,628.9558
2009,11,16,7,629.26783
2009,11,17,0,629.53389
2009,11,17,1,629.68431
2009,11,17,2,629.59481
2009,11,17,3,629.62482
2009,11,17,4,629.7542
2009,11,17,5,630.10681
2009,11,17,6,630.4473
2009,11,17,7,630.72068
2009,11,18,0,631.01118
2009,11,18,1,631.06513
2009,11,18,2,630.68101
2009,11,18,3,630.60527
2009,11,18,4,630.81131
2009,11,18,5,631.16068
2009,11,18,6,631.56876
2009,11,18,7,632.22677
2009,11,19,0,633.12761
2009,11,19,1,633.67567
2009,11,19,2,634.15319
2009,11,19,3,634.53868
2009,11,19,4,635.28542
2009,11,19,5,635.86414
2009,11,19,6,636.32786
2009,11,19,7,636.63557
2009,11,20,0,636.33227
2009,11,20,1,635.80349
2009,11,20,2,635.56697
2009,11,20,3,635.21321
2009,11,20,4,634.58084
2009,11,20,5,633.30873
2009,11,20,6,632.27018
2009,11,20,7,631.72507
2009,11,21,0,631.52671
2009,11,21,1,630.98577
2009,11,21,2,630.22017
2009,11,21,3,629.37026
2009,11,21,4,628.47413
2009,11,21,5,627.68143
2009,11,21,6,626.88205
2009,11,21,7,626.73087
2009,11,22,0,627.64745
2009,11,22,1,628.6574
2009,11,22,2,630.28346
2009,11,22,3,632.04737
2009,11,22,4,633.13701
2009,11,22,5,633.96728
2009,11,22,6,635.02035
2009,11,22,7,636.28422
2009,11,23,0,637.22242
2009,11,23,1,637.25004
2009,11,23,2,637.21953
2009,11,23,3,636.94898
2009,11,23,4,636.34024
2009,11,23,5,635.04301
2009,11,23,6,633.98008
2009,11,23,7,632.62163
2009,11,24,0,630.89819
2009,11,24,1,628.7618
2009,11,24,2,627.24148
2009,11,24,3,625.87149
2009,11,24,4,624.50802
2009,11,24,5,623.23371
2009,11,24,6,622.45187
2009,11,24,7,622.28228
2009,11,25,0,622.27255
2009,11,25,1,622.21182
2009,11,25,2,622.5105
2009,11,25,3,622.46971
2009,11,25,4,623.07765
2009,11,25,5,624.06447
2009,11,25,6,625.41514
2009,11,25,7,627.44336
2009,11,26,0,628.79149
2009,11,26,1,628.90393
2009,11,26,2,629.3827
2009,11,26,3,630.17268
2009,11,26,4,630.46046
2009,11,26,5,630.77085
2009,11,26,6,630.48104
2009,11,26,7,629.89552
2009,11,27,0,629.72285
2009,11,27,1,629.59176
2009,11,27,2,629.40412
2009,11,27,3,628.92278
2009,11,27,4,628.70404
2009,11,27,5,628.39643
2009,11,27,6,627.72103
2009,11,27,7,627.16385
2009,11,28,0,626.95345
2009,11,28,1,626.92452
2009,11,28,2,626.70869
2009,11,28,3,626.49487
2009,11,28,4,627.07412
2009,11,28,5,627.65668
2009,11,28,6,628.11446
2009,11,28,7,628.62035
2009,11,1,0,629.18621
2009,11,1,1,629.47821
2009,11,1,2,630.00079
2009,11,1,3,630.33312
2009,11,1,4,630.15275
2009,11,1,5,629.71742
2009,11,1,6,629.22042
2009,11,1,7,628.83286
2009,11,2,0,628.61552
2009,11,2,1,628.18975
2009,11,2,2,627.62121
2009,11,2,3,627.29844
2009,11,2,4,627.06851
2009,11,2,5,626.77698
2009,11,2,6,626.93809
2009,11,2,7,627.31465
2009,11,3,0,627.53187
2009,11,3,1,627.75252
2009,11,3,2,628.17962
2009,11,3,3,628.58576
2009,11,3,4,628.89029
2009,11,3,5,628.90141
2009,11,3,6,628.99901
2009,11,3,7,629.2503
2009,11,4,0,629.13968
2009,11,4,1,628.96933
2009,11,4,2,629.10655
2009,11,4,3,629.07919
2009,11,4,4,628.6594
2009,11,4,5,628.10112
2009,11,4,6,627.75843
2009,11,4,7,627.21857
2009,11,5,0,627.08249
2009,11,5,1,626.18728
2009,11,5,2,625.40039
2009,11,5,3,625.64146
2009,11,5,4,625.70331
2009,11,5,5,625.63681
2009,11,5,6,626.26913
2009,11,5,7,627.3948
2009,11,6,0,628.85019
2009,11,6,1,629.68727
2009,11,6,2,630.33836
2009,11,6,3,630.92849
2009,11,6,4,631.43353
2009,11,6,5,632.06434
2009,11,6,6,632.72699
2009,11,6,7,633.63837
2009,11,7,0,634.51019
2009,11,7,1,635.23056
2009,11,7,2,636.29548
2009,11,7,3,637.56845
2009,11,7,4,641.78394
2009,11,7,5,642.10249
2009,11,7,6,642.11408
2009,11,7,7,641.86094
2009,11,8,0,637.92937
2009,11,8,1,637.32464
2009,11,8,2,637.01317
2009,11,8,3,636.47851
2009,11,8,4,635.96301
2009,11,8,5,635.13458
2009,11,8,6,634.48581
2009,11,8,7,633.79581
2009,11,9,0,632.9522
2009,11,9,1,631.75911
2009,11,9,2,630.83875
2009,11,9,3,630.33469
2009,11,9,4,629.67737
2009,11,9,5,628.80714
2009,11,9,6,627.65196
2009,11,9,7,626.68132
2009,11,10,0,625.84219
2009,11,10,1,625.13244
2009,11,10,2,624.99136
2009,11,10,3,625.24948
2009,11,10,4,625.45484
2009,11,10,5,626.06734
2009,11,10,6,626.66169
2009,11,10,7,626.992
2009,11,11,0,627.50483
2009,11,11,1,627.60346
2009,11,11,2,627.4522
2009,11,11,3,627.33304
2009,11,11,4,626.88917
2009,11,11,5,625.82305
2009,11,11,6,625.00097
2009,11,11,7,624.55393
2009,11,12,0,623.76018
2009,11,12,1,622.90604
2009,11,12,2,622.51195
2009,11,12,3,622.32934
2009,11,12,4,621.97822
2009,11,12,5,621.38556
2009,11,12,6,621.00215
2009,11,12,7,620.7328
2009,11,13,0,620.82915
2009,11,13,1,620.77511
2009,11,13,2,620.55931
2009,11,13,3,620.439
2009,11,13,4,620.52475
2009,11,13,5,620.28625
2009,11,13,6,620.28061
2009,11,13,7,620.39496
2009,11,14,0,620.66002
2009,11,14,1,620.77953
2009,11,14,2,621.17766
2009,11,14,3,621.63315
2009,11,14,4,622.22143
2009,11,14,5,622.50728
2009,11,14,6,622.63113
2009,11,14,7,622.74829
2009,11,15,0,623.10633
2009,11,15,1,622.9374
2009,11,15,2,622.64838
2009,11,15,3,622.16355
2009,11,15,4,621.33273
2009,11,15,5,620.58455
2009,11,15,6,620.26757
2009,11,15,7,619.90558
2009,11,16,0,619.53112
2009,11,16,1,619.13996
2009,11,16,2,618.75766
2009,11,16,3,618.70055
2009,11,16,4,618.56796
2009,11,16,5,618.08894
2009,11,16,6,617.94609
2009,11,16,7,618.13497
2009,11,17,0,618.75115
2009,11,17,1,619.33541
2009,11,17,2,620.73044
2009,11,17,3,621.75811
2009,11,17,4,622.34338
2009,11,17,5,622.90618
2009,11,17,6,623.67311
2009,11,17,7,624.59958
2009,11,18,0,625.62503
2009,11,18,1,626.13513
2009,11,18,2,626.96756
2009,11,18,3,628.02131
2009,11,18,4,629.11082
2009,11,18,5,630.59781
2009,11,18,6,632.27535
2009,11,18,7,633.81177
2009,11,19,0,635.04445
2009,11,19,1,635.92524
2009,11,19,2,637.05236
2009,11,19,3,641.50395
2009,11,19,4,642.42057
2009,11,19,5,642.97284
2009,11,19,6,643.05627
2009,11,19,7,643.12661
2009,11,20,0,643.29784
2009,11,20,1,643.02738
2009,11,20,2,642.9181
2009,11,20,3,642.74764
2009,11,20,4,642.38714
2009,11,20,5,641.60662
2009,11,20,6,636.33332
2009,11,20,7,635.25162
2009,11,21,0,633.76219
2009,11,21,1,632.39748
2009,11,21,2,631.9379
2009,11,21,3,631.73187
2009,11,21,4,631.17243
2009,11,21,5,630.61888
2009,11,21,6,630.72395
2009,11,21,7,631.13146
2009,11,22,0,631.75925
2009,11,22,1,632.03863
2009,11,22,2,632.36572
2009,11,22,3,632.85062
2009,11,22,4,633.60108
2009,11,22,5,634.18374
2009,11,22,6,634.95359
2009,11,22,7,635.94663
2009,11,23,0,636.58474
2009,11,23,1,636.53633
2009,11,23,2,636.83346
2009,11,23,3,637.35829
2009,11,23,4,642.23171
2009,11,23,5,642.80011
2009,11,23,6,642.88262
2009,11,23,7,642.98003
2009,11,24,0,642.74689
2009,11,24,1,642.38675
2009,11,24,2,642.17231
2009,11,24,3,641.58075
2009,11,24,4,637.59114
2009,11,24,5,637.29887
2009,11,24,6,637.11126
2009,11,24,7,636.98004
2009,11,25,0,637.18269
2009,11,25,1,637.36852
2009,11,25,2,637.0998
2009,11,25,3,636.96164
2009,11,25,4,637.11836
2009,11,25,5,637.24944
2009,11,25,6,637.32598
2009,11,25,7,637.39778
2009,11,26,0,637.59371
2009,11,26,1,637.27721
2009,11,26,2,636.89891
2009,11,26,3,636.64706
2009,11,26,4,636.07175
2009,11,26,5,635.63301
2009,11,26,6,635.45763
2009,11,26,7,635.24138
2009,11,27,0,634.65911
2009,11,27,1,634.016
2009,11,27,2,634.0299
2009,11,27,3,634.26895
2009,11,27,4,634.06743
2009,11,27,5,633.77127
2009,11,27,6,633.62211
2009,11,27,7,633.76756
2009,11,28,0,633.83407
2009,11,28,1,633.55922
2009,11,28,2,633.46745
2009,11,28,3,633.72616
2009,11,28,4,633.90287
2009,11,28,5,633.97827
2009,11,28,6,634.02227
2009,11,28,7,634.01233
2009,11,29,0,633.88932
2009,11,29,1,633.54647
2009,11,29,2,632.90224
2009,11,29,3,632.26571
2009,11,29,4,631.80198
2009,11,29,5,631.12574
2009,11,29,6,630.46231
2009,11,29,7,629.9586
2009,11,30,0,629.4776
2009,11,30,1,628.83834
2009,11,30,2,628.22916
2009,11,30,3,628.11145
2009,11,30,4,627.72064
2009,11,30,5,627.20716
2009,11,30,6,626.79721
2009,11,30,7,626.52389
2009,11,31,0,626.43971
2009,11,31,1,626.28008
2009,11,31,2,626.69482
2009,11,31,3,627.05528
2009,11,31,4,626.99669
2009,11,31,5,626.8604
2009,11,31,6,626.92657
2009,11,31,7,627.10936
2009,11,1,0,627.09717
2009,11,1,1,627.102
2009,11,1,2,627.03736
2009,11,1,3,627.35822
2009,11,1,4,627.56856
2009,11,1,5,627.59793
2009,11,1,6,628.28491
2009,11,1,7,628.85022
2009,11,2,0,629.01591
2009,11,2,1,628.18935
2009,11,2,2,627.71269
2009,11,2,3,628.14399
2009,11,2,4,628.50313
2009,11,2,5,628.64514
2009,11,2,6,628.79591
2009,11,2,7,628.66129
2009,11,3,0,628.30234
2009,11,3,1,627.60478
2009,11,3,2,627.47448
2009,11,3,3,627.53897
2009,11,3,4,627.81421
2009,11,3,5,627.84464
2009,11,3,6,628.34817
2009,11,3,7,629.03677
2009,11,4,0,629.94995
2009,11,4,1,630.92281
2009,11,4,2,631.05298
2009,11,4,3,630.96799
2009,11,4,4,631.28098
2009,11,4,5,631.46579
2009,11,4,6,631.94047
2009,11,4,7,632.61165
2009,11,5,0,633.47118
2009,11,5,1,633.6402
2009,11,5,2,633.81002
2009,11,5,3,634.2158
2009,11,5,4,633.96346
2009,11,5,5,633.28708
2009,11,5,6,632.32848
2009,11,5,7,631.5385
2009,11,6,0,631.00213
2009,11,6,1,630.67831
2009,11,6,2,630.81593
2009,11,6,3,630.85844
2009,11,6,4,630.74595
2009,11,6,5,630.46414
2009,11,6,6,630.2461
2009,11,6,7,629.91082
2009,11,7,0,629.19839
2009,11,7,1,628.28759
2009,11,7,2,627.97173
2009,11,7,3,627.93257
2009,11,7,4,627.75961
2009,11,7,5,627.52066
2009,11,7,6,627.23042
2009,11,7,7,627.21899
2009,11,8,0,627.3077
2009,11,8,1,627.17936
2009,11,8,2,627.51893
2009,11,8,3,627.66361
2009,11,8,4,627.51894
2009,11,8,5,627.44896
2009,11,8,6,627.55562
2009,11,8,7,627.71292
2009,11,9,0,628.08351
2009,11,9,1,628.58536
2009,11,9,2,628.93187
2009,11,9,3,629.27108
2009,11,9,4,629.06551
2009,11,9,5,628.82915
2009,11,9,6,628.64495
2009,11,9,7,628.04924
2009,11,10,0,627.68889
2009,11,10,1,627.18423
2009,11,10,2,626.42409
2009,11,10,3,625.5574
2009,11,10,4,624.66151
2009,11,10,5,624.10406
2009,11,10,6,623.85587
2009,11,10,7,623.67077
2009,11,11,0,623.79195
2009,11,11,1,623.70772
2009,11,11,2,624.09092
2009,11,11,3,624.82314
2009,11,11,4,625.23048
2009,11,11,5,625.59059
2009,11,11,6,626.28809
2009,11,11,7,627.23415
2009,11,12,0,628.75286
2009,11,12,1,630.33061
2009,11,12,2,632.00773
2009,11,12,3,633.61121
2009,11,12,4,634.48288
2009,11,12,5,635.43563
2009,11,12,6,636.40372
2009,11,12,7,637.14882
2009,11,13,0,641.69837
2009,11,13,1,642.34706
2009,11,13,2,643.18368
2009,11,13,3,643.71546
2009,11,13,4,644.05732
2009,11,13,5,644.06388
2009,11,13,6,643.96573
2009,11,13,7,643.42223
2009,11,14,0,642.37355
2009,11,14,1,637.57381
2009,11,14,2,636.73697
2009,11,14,3,636.04333
2009,11,14,4,635.17879
2009,11,14,5,634.08653
2009,11,14,6,632.91635
2009,11,14,7,632.12273
2009,11,15,0,631.74905
2009,11,15,1,631.25963
2009,11,15,2,630.80322
2009,11,15,3,630.43403
2009,11,15,4,630.45183
2009,11,15,5,630.63729
2009,11,15,6,630.51114
2009,11,15,7,630.79866
2009,11,16,0,631.13355
2009,11,16,1,631.21379
2009,11,16,2,631.62633
2009,11,16,3,632.03085
2009,11,16,4,632.04415
2009,11,16,5,632.23789
2009,11,16,6,632.32098
2009,11,16,7,632.14952
2009,11,17,0,632.12746
2009,11,17,1,631.73466
2009,11,17,2,631.48784
2009,11,17,3,631.252
2009,11,17,4,630.67692
2009,11,17,5,630.30904
2009,11,17,6,629.45043
2009,11,17,7,628.74783
2009,11,18,0,628.47244
2009,11,18,1,628.15026
2009,11,18,2,627.9719
2009,11,18,3,628.08971
2009,11,18,4,628.71963
2009,11,18,5,629.42612
2009,11,18,6,630.15558
2009,11,18,7,630.94053
2009,11,19,0,632.32447
2009,11,19,1,633.62265
2009,11,19,2,635.10303
2009,11,19,3,636.67499
2009,11,19,4,637.57884
2009,11,19,5,642.3593
2009,11,19,6,643.13581
2009,11,19,7,643.58627
2009,11,20,0,644.24863
2009,11,20,1,644.68078
2009,11,20,2,644.66538
2009,11,20,3,644.47245
2009,11,20,4,644.30436
2009,11,20,5,643.95445
2009,11,20,6,643.37406
2009,11,20,7,642.83184
2009,11,21,0,641.77741
2009,11,21,1,636.01618
2009,11,21,2,634.47677
2009,11,21,3,632.85238
2009,11,21,4,631.89892
2009,11,21,5,631.09009
2009,11,21,6,630.95859
2009,11,21,7,631.29216
2009,11,22,0,631.46262
2009,11,22,1,631.7808
2009,11,22,2,632.52465
2009,11,22,3,633.22611
2009,11,22,4,633.30924
2009,11,22,5,632.93025
2009,11,22,6,632.5361
2009,11,22,7,632.79883
2009,11,23,0,632.46669
2009,11,23,1,631.79157
2009,11,23,2,631.90543
2009,11,23,3,632.16738
2009,11,23,4,632.62244
2009,11,23,5,633.00394
2009,11,23,6,633.24074
2009,11,23,7,633.78966
2009,11,24,0,634.25878
2009,11,24,1,634.35232
2009,11,24,2,634.77933
2009,11,24,3,635.16743
2009,11,24,4,635.46976
2009,11,24,5,635.67413
2009,11,24,6,635.81141
2009,11,24,7,636.02826
2009,11,25,0,636.26673
2009,11,25,1,636.25626
2009,11,25,2,635.70769
2009,11,25,3,635.19245
2009,11,25,4,635.09704
2009,11,25,5,634.75691
2009,11,25,6,634.18257
2009,11,25,7,633.77628
2009,11,26,0,633.49524
2009,11,26,1,633.12708
2009,11,26,2,632.42119
2009,11,26,3,631.53459
2009,11,26,4,630.58806
2009,11,26,5,630.05483
2009,11,26,6,629.56737
2009,11,26,7,628.98646
2009,11,27,0,628.60632
2009,11,27,1,628.51896
2009,11,27,2,628.45133
2009,11,27,3,628.93136
2009,11,27,4,630.05894
2009,11,27,5,630.91056
2009,11,27,6,631.71521
2009,11,27,7,632.47241
2009,11,28,0,633.54733
2009,11,28,1,634.2388
2009,11,28,2,634.43868
2009,11,28,3,634.4618
2009,11,28,4,635.29499
2009,11,28,5,635.91977
2009,11,28,6,636.32022
2009,11,28,7,637.01086
2009,11,29,0,637.3214
2009,11,29,1,636.97215
2009,11,29,2,636.60996
2009,11,29,3,636.35438
2009,11,29,4,636.14174
2009,11,29,5,636.34775
2009,11,29,6,637.95802
2009,11,29,7,643.8192
2009,11,30,0,645.75919
2009,11,30,1,647.06748
2009,11,30,2,647.23727
2009,11,30,3,646.69232
2009,11,30,4,646.13085
2009,11,30,5,645.46414
2009,11,30,6,645.0668
2009,11,30,7,645.50754
2009,11,1,0,646.44033
2009,11,1,1,646.3174
2009,11,1,2,646.55931
2009,11,1,3,647.75244
2009,11,1,4,648.25362
2009,11,1,5,648.66886
2009,11,1,6,648.86265
2009,11,1,7,648.89542
2009,11,2,0,648.69892
2009,11,2,1,647.85199
2009,11,2,2,647.28749
2009,11,2,3,647.15699
2009,11,2,4,646.4176
2009,11,2,5,645.71219
2009,11,2,6,644.97501
2009,11,2,7,644.77966
2009,11,3,0,644.35515
2009,11,3,1,643.46071
2009,11,3,2,643.31836
2009,11,3,3,643.26505
2009,11,3,4,642.85485
2009,11,3,5,642.63656
2009,11,3,6,642.5946
2009,11,3,7,642.76657
