####################################################################################################
# Month: 11Nov                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,5.70064488
2009,11,2,7.38215438
2009,11,3,6.87004162
2009,11,4,5.05676425
2009,11,5,5.81022788
2009,11,6,3.677235
2009,11,7,5.63494462
2009,11,8,8.712086
2009,11,9,8.95663975
2009,11,10,8.781926
2009,11,11,8.81153988
2009,11,12,8.55113712
2009,11,13,13.41566125
2009,11,14,10.3984815
2009,11,15,5.08024212
2009,11,16,3.53697025
2009,11,17,8.08969638
2009,11,18,7.287175
2009,11,19,5.490993
2009,11,20,9.68243575
2009,11,21,13.23047212
2009,11,22,9.35160488
2009,11,23,10.31868888
2009,11,24,8.7504225
2009,11,25,4.24793312
2009,11,26,7.45412388
2009,11,27,7.74442362
2009,11,28,6.272591
2009,11,29,6.621167
2009,11,30,4.94390238
2010,11,1,13.16065712
2010,11,2,13.88376162
2010,11,3,16.13061675
2010,11,4,6.13619062
2010,11,5,5.34648338
2010,11,6,8.56516725
2010,11,7,11.15150025
2010,11,8,13.21398788
2010,11,9,7.13376187
2010,11,10,3.75414762
2010,11,11,4.6335325
2010,11,12,6.9951365
2010,11,13,11.34216962
2010,11,14,14.74588862
2010,11,15,8.80966162
2010,11,16,11.48116788
2010,11,17,7.108911
2010,11,18,3.98083375
2010,11,19,7.45919625
2010,11,20,6.66469762
2010,11,21,3.68611238
2010,11,22,1.90643037
2010,11,23,3.45017162
2010,11,24,6.778371
2010,11,25,3.75413725
2010,11,26,3.20548175
2010,11,27,6.124175
2010,11,28,6.13460462
2010,11,29,6.79418
2010,11,30,2.424508
2011,11,1,9.70826025
2011,11,2,10.02343775
2011,11,3,12.525977
2011,11,4,9.69641562
2011,11,5,8.59199625
2011,11,6,11.25265538
2011,11,7,9.33910075
2011,11,8,9.96480337
2011,11,9,9.97253837
2011,11,10,7.540253
2011,11,11,8.40439287
2011,11,12,5.8746265
2011,11,13,2.83231962
2011,11,14,4.93482675
2011,11,15,8.2403255
2011,11,16,8.208592
2011,11,17,4.81877713
2011,11,18,5.90933
2011,11,19,5.0966075
2011,11,20,6.44438212
2011,11,21,8.62199187
2011,11,22,10.3984075
2011,11,23,11.77090788
2011,11,24,15.27586275
2011,11,25,9.09929487
2011,11,26,5.52377988
2011,11,27,9.68683525
2011,11,28,7.74509825
2011,11,29,10.46542737
2011,11,30,12.90731512
2012,11,1,4.14295475
2012,11,2,4.13619837
2012,11,3,4.2439465
2012,11,4,2.15731012
2012,11,5,4.2508225
2012,11,6,6.84233
2012,11,7,7.2220305
2012,11,8,4.9228915
2012,11,9,7.80455738
2012,11,10,11.3481285
2012,11,11,8.87301162
2012,11,12,14.05510788
2012,11,13,8.46643137
2012,11,14,6.778616
2012,11,15,6.79783225
2012,11,16,6.4902315
2012,11,17,8.61179962
2012,11,18,7.50616375
2012,11,19,7.52924962
2012,11,20,6.05618912
2012,11,21,6.40793825
2012,11,22,6.94093975
2012,11,23,5.75653425
2012,11,24,7.00915362
2012,11,25,8.09146175
2012,11,26,9.22593175
2012,11,27,6.92748338
2012,11,28,4.62443488
2012,11,29,10.30750125
2012,11,30,9.08570287
2013,11,1,9.59236812
2013,11,2,9.04915862
2013,11,3,7.76478712
2013,11,4,5.79253988
2013,11,5,2.56789213
2013,11,6,5.82882712
2013,11,7,5.97494662
2013,11,8,9.04462488
2013,11,9,14.87166238
2013,11,10,11.00049275
2013,11,11,9.244926
2013,11,12,17.204281
2013,11,13,12.82588512
2013,11,14,8.83285012
2013,11,15,10.312145
2013,11,16,10.99688937
2013,11,17,9.428648
2013,11,18,13.11067862
2013,11,19,13.10261938
2013,11,20,13.92397862
2013,11,21,10.449195
2013,11,22,7.704083
2013,11,23,4.9341555
2013,11,24,5.90874
2013,11,25,3.864472
2013,11,26,4.23547862
2013,11,27,5.76665775
2013,11,28,7.33914675
2013,11,29,7.06876288
2013,11,30,4.89813237
2014,11,1,8.38510462
2014,11,2,13.34302625
2014,11,3,6.52637712
2014,11,4,5.50840912
2014,11,5,7.0852605
2014,11,6,5.36624812
2014,11,7,6.7254405
2014,11,8,6.40584125
2014,11,9,8.34962012
2014,11,10,5.35167675
2014,11,11,2.72285938
2014,11,12,1.38414712
2014,11,13,7.61377
2014,11,14,10.20147288
2014,11,15,10.42456712
2014,11,16,4.2048305
2014,11,17,11.98286688
2014,11,18,6.25424762
2014,11,19,5.91457725
2014,11,20,10.90100825
2014,11,21,12.53567125
2014,11,22,9.1969685
2014,11,23,7.16763775
2014,11,24,7.23733288
2014,11,25,5.2077325
2014,11,26,6.30901188
2014,11,27,6.17173988
2014,11,28,6.377989
2014,11,29,5.55350225
2014,11,30,6.01298188
2015,11,1,10.474643
2015,11,2,10.77546175
2015,11,3,18.00862525
2015,11,4,5.66247475
2015,11,5,5.76220275
2015,11,6,9.40035025
2015,11,7,5.99956725
2015,11,8,7.7161335
2015,11,9,10.93996825
2015,11,10,16.2495175
2015,11,11,9.57404663
2015,11,12,5.52012862
2015,11,13,10.02730037
2015,11,14,5.49621388
2015,11,15,6.33912062
2015,11,16,9.0541245
2015,11,17,8.06381825
2015,11,18,6.43595788
2015,11,19,8.1170495
2015,11,20,10.86902038
2015,11,21,11.038174
2015,11,22,8.85572338
2015,11,23,7.32211338
2015,11,24,11.284992
2015,11,25,14.655018
2015,11,26,13.93344388
2015,11,27,12.80056263
2015,11,28,14.196982
2015,11,29,9.65340912
2015,11,30,7.3607965
2016,11,1,8.27583638
2016,11,2,6.49466412
2016,11,3,6.562151
2016,11,4,2.0883065
2016,11,5,5.2515375
2016,11,6,11.80969625
2016,11,7,10.44463363
2016,11,8,3.24685488
2016,11,9,3.08752825
2016,11,10,7.41993612
2016,11,11,6.22697475
2016,11,12,8.37268275
2016,11,13,11.51376388
2016,11,14,9.08455938
2016,11,15,9.99134563
2016,11,16,9.15882575
2016,11,17,11.5503845
2016,11,18,7.55519612
2016,11,19,6.47568838
2016,11,20,9.38690475
2016,11,21,7.82223875
2016,11,22,8.01129913
2016,11,23,5.10045362
2016,11,24,5.017959
2016,11,25,7.02355412
2016,11,26,7.10290562
2016,11,27,4.16912188
2016,11,28,3.71847975
2016,11,29,3.40714125
2016,11,30,3.84760388
2017,11,1,5.44893375
2017,11,2,9.54183938
2017,11,3,15.7222255
2017,11,4,14.93021725
2017,11,5,15.3842365
2017,11,6,16.293036
2017,11,7,13.34356225
2017,11,8,9.42847125
2017,11,9,9.42113125
2017,11,10,7.54293688
2017,11,11,8.72078475
2017,11,12,11.17803775
2017,11,13,14.84587837
2017,11,14,10.34496188
2017,11,15,6.010961
2017,11,16,8.45762362
2017,11,17,6.34394988
2017,11,18,6.74880225
2017,11,19,7.005339
2017,11,20,6.80392762
2017,11,21,6.34210562
2017,11,22,3.10532988
2017,11,23,2.421162
2017,11,24,5.56282612
2017,11,25,5.11508263
2017,11,26,9.20267838
2017,11,27,7.23633525
2017,11,28,5.80111688
2017,11,29,5.16163938
2017,11,30,7.99802412
2018,11,1,9.34329437
2018,11,2,6.35329612
2018,11,3,4.8848475
2018,11,4,10.12034362
2018,11,5,7.72537412
2018,11,6,8.21088275
2018,11,7,9.55809138
2018,11,8,5.63563825
2018,11,9,5.48691262
2018,11,10,7.4468015
2018,11,11,4.975467
2018,11,12,4.00424888
2018,11,13,2.50940538
2018,11,14,4.40787538
2018,11,15,4.06832425
2018,11,16,2.860799
2018,11,17,6.53891212
2018,11,18,11.14759825
2018,11,19,9.606756
2018,11,20,13.15683587
2018,11,21,4.59151513
2018,11,22,2.91820788
2018,11,23,7.883411
2018,11,24,8.82377725
2018,11,25,3.94225338
2018,11,26,6.12453312
2018,11,27,7.4301415
2018,11,28,4.77459225
2018,11,29,4.98024588
2018,11,30,4.30421762
2019,11,1,8.58974063
2019,11,2,8.63490875
2019,11,3,8.4941555
2019,11,4,4.16960075
2019,11,5,4.06617637
2019,11,6,6.56289975
2019,11,7,6.71901262
2019,11,8,3.61177625
2019,11,9,3.66341912
2019,11,10,6.94275638
2019,11,11,6.68335075
2019,11,12,7.50519288
2019,11,13,6.11681838
2019,11,14,3.22527788
2019,11,15,2.55428862
2019,11,16,2.43631062
2019,11,17,6.75168725
2019,11,18,6.96628238
2019,11,19,7.1572735
2019,11,20,7.81060475
2019,11,21,6.10758262
2019,11,22,6.4161595
2019,11,23,11.24194388
2019,11,24,8.04163
2019,11,25,5.22804525
2019,11,26,3.95770362
2019,11,27,2.1903955
2019,11,28,6.81641575
2019,11,29,8.44267062
2019,11,30,10.354077
