####################################################################################################
# Month: 07Jul                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,3.02871638
2009,07,2,3.44393125
2009,07,3,4.83176538
2009,07,4,3.419158
2009,07,5,3.1807465
2009,07,6,7.166871
2009,07,7,5.603783
2009,07,8,8.82537612
2009,07,9,8.28720075
2009,07,10,6.10018688
2009,07,11,4.9269685
2009,07,12,6.38319975
2009,07,13,6.55558438
2009,07,14,4.15527437
2009,07,15,2.54854312
2009,07,16,3.20245862
2009,07,17,2.4285725
2009,07,18,2.21241338
2009,07,19,3.40365537
2009,07,20,3.12147238
2009,07,21,2.97734025
2009,07,22,2.70357125
2009,07,23,3.45017225
2009,07,24,3.34286338
2009,07,25,2.13717588
2009,07,26,1.65325262
2009,07,27,2.66663512
2009,07,28,2.70580812
2009,07,29,3.29197675
2009,07,30,4.00032
2009,07,31,3.41546825
2010,07,1,4.4851335
2010,07,2,3.99364575
2010,07,3,5.27314525
2010,07,4,4.36449412
2010,07,5,2.95390138
2010,07,6,4.44795575
2010,07,7,3.744613
2010,07,8,4.20139
2010,07,9,6.63259638
2010,07,10,4.38505125
2010,07,11,3.81390425
2010,07,12,2.54842262
2010,07,13,3.85244788
2010,07,14,3.75514237
2010,07,15,2.3671185
2010,07,16,2.58555338
2010,07,17,3.66334562
2010,07,18,2.74702425
2010,07,19,3.679027
2010,07,20,3.5114895
2010,07,21,3.58949325
2010,07,22,4.7028725
2010,07,23,2.53913088
2010,07,24,2.62296562
2010,07,25,3.43767575
2010,07,26,3.35697425
2010,07,27,5.8801975
2010,07,28,5.74300162
2010,07,29,4.54110912
2010,07,30,3.006534
2010,07,31,3.16649912
2011,07,1,2.56983338
2011,07,2,3.6804235
2011,07,3,4.50982475
2011,07,4,4.86406925
2011,07,5,3.98602112
2011,07,6,2.48379875
2011,07,7,3.53833238
2011,07,8,2.62864275
2011,07,9,3.41442362
2011,07,10,3.5255785
2011,07,11,2.83550575
2011,07,12,3.57512412
2011,07,13,2.5685525
2011,07,14,3.59443675
2011,07,15,3.788896
2011,07,16,3.418163
2011,07,17,5.01703937
2011,07,18,7.49689375
2011,07,19,9.53010875
2011,07,20,3.4420785
2011,07,21,3.1086865
2011,07,22,3.29487675
2011,07,23,3.89674338
2011,07,24,4.74408438
2011,07,25,3.315389
2011,07,26,2.80872862
2011,07,27,2.667449
2011,07,28,3.01832225
2011,07,29,4.41416175
2011,07,30,3.95792812
2011,07,31,2.777016
2012,07,1,3.24029737
2012,07,2,3.08212175
2012,07,3,3.604431
2012,07,4,3.94566438
2012,07,5,3.90548625
2012,07,6,3.373332
2012,07,7,4.101823
2012,07,8,5.50369262
2012,07,9,6.19704
2012,07,10,3.9557645
2012,07,11,4.06194762
2012,07,12,3.11084488
2012,07,13,3.00483012
2012,07,14,4.455495
2012,07,15,4.66698463
2012,07,16,5.48279462
2012,07,17,5.90837212
2012,07,18,5.37823375
2012,07,19,6.957103
2012,07,20,6.4932785
2012,07,21,3.907876
2012,07,22,3.24210125
2012,07,23,3.39938425
2012,07,24,3.57739538
2012,07,25,2.58696637
2012,07,26,4.23692612
2012,07,27,2.90486588
2012,07,28,3.13763438
2012,07,29,3.442684
2012,07,30,2.68801488
2012,07,31,1.40333712
2013,07,1,4.35734312
2013,07,2,4.85740138
2013,07,3,2.97147612
2013,07,4,4.21999025
2013,07,5,5.33302788
2013,07,6,7.30788175
2013,07,7,5.552155
2013,07,8,4.44098525
2013,07,9,3.28504088
2013,07,10,5.41797588
2013,07,11,3.6014055
2013,07,12,2.63056688
2013,07,13,3.30649025
2013,07,14,2.95937462
2013,07,15,4.42137975
2013,07,16,5.1516895
2013,07,17,2.802069
2013,07,18,2.84430912
2013,07,19,3.02336675
2013,07,20,2.02503225
2013,07,21,3.88366262
2013,07,22,3.431884
2013,07,23,4.04617112
2013,07,24,3.43836612
2013,07,25,2.363195
2013,07,26,2.69528825
2013,07,27,2.89473038
2013,07,28,2.04231925
2013,07,29,3.86940663
2013,07,30,4.278461
2013,07,31,6.11736587
2014,07,1,4.85050312
2014,07,2,5.93545325
2014,07,3,3.89509363
2014,07,4,4.41233638
2014,07,5,3.7995795
2014,07,6,2.482948
2014,07,7,2.383715
2014,07,8,2.9475215
2014,07,9,3.27796862
2014,07,10,3.51154862
2014,07,11,3.75208288
2014,07,12,2.95360438
2014,07,13,2.95829625
2014,07,14,3.12717638
2014,07,15,4.02743125
2014,07,16,3.11632125
2014,07,17,3.39932438
2014,07,18,3.56878175
2014,07,19,3.26486713
2014,07,20,4.77128375
2014,07,21,2.51782738
2014,07,22,4.59586413
2014,07,23,6.58127775
2014,07,24,4.01049962
2014,07,25,3.63836012
2014,07,26,3.42075712
2014,07,27,2.4526275
2014,07,28,2.52238012
2014,07,29,3.8551065
2014,07,30,3.62455238
2014,07,31,3.14121325
2015,07,1,4.9447925
2015,07,2,6.09962075
2015,07,3,4.2775245
2015,07,4,2.766616
2015,07,5,2.54694137
2015,07,6,3.04101462
2015,07,7,3.76183912
2015,07,8,4.32614575
2015,07,9,3.91207425
2015,07,10,3.55879738
2015,07,11,3.0108545
2015,07,12,3.43945288
2015,07,13,3.54819612
2015,07,14,2.06140912
2015,07,15,3.9331815
2015,07,16,3.58638738
2015,07,17,3.22655125
2015,07,18,5.77480938
2015,07,19,4.71955575
2015,07,20,2.61830963
2015,07,21,1.8409755
2015,07,22,2.19675762
2015,07,23,3.01923025
2015,07,24,3.59564412
2015,07,25,3.0288995
2015,07,26,4.13190238
2015,07,27,6.08835862
2015,07,28,4.16441812
2015,07,29,4.02785262
2015,07,30,4.4852
2015,07,31,2.80505312
2016,07,1,4.53176038
2016,07,2,3.35006175
2016,07,3,3.06588075
2016,07,4,3.44811262
2016,07,5,4.50965612
2016,07,6,5.67803612
2016,07,7,3.85164475
2016,07,8,2.64399025
2016,07,9,5.597134
2016,07,10,11.73553525
2016,07,11,3.79528462
2016,07,12,3.560728
2016,07,13,3.45077538
2016,07,14,1.72404688
2016,07,15,4.0966395
2016,07,16,5.44226725
2016,07,17,7.40973288
2016,07,18,8.3622925
2016,07,19,7.21640425
2016,07,20,5.89967638
2016,07,21,3.65195462
2016,07,22,4.94169325
2016,07,23,5.0216165
2016,07,24,4.09242713
2016,07,25,4.588318
2016,07,26,4.2980635
2016,07,27,2.52401437
2016,07,28,2.972616
2016,07,29,3.49073938
2016,07,30,3.76719288
2016,07,31,4.20194638
2017,07,1,3.7201605
2017,07,2,4.33764662
2017,07,3,2.90998712
2017,07,4,2.6927425
2017,07,5,3.94379
2017,07,6,3.96768737
2017,07,7,2.39644938
2017,07,8,3.92548275
2017,07,9,3.25341075
2017,07,10,1.52034938
2017,07,11,3.13162788
2017,07,12,4.2722425
2017,07,13,1.95800863
2017,07,14,3.06379725
2017,07,15,1.924913
2017,07,16,3.08228562
2017,07,17,4.0174615
2017,07,18,4.99294412
2017,07,19,3.55756737
2017,07,20,3.33850312
2017,07,21,3.53338638
2017,07,22,3.09125025
2017,07,23,4.018516
2017,07,24,3.49902587
2017,07,25,4.08734362
2017,07,26,2.59725738
2017,07,27,2.17745525
2017,07,28,3.02813
2017,07,29,2.40410475
2017,07,30,3.10064837
2017,07,31,4.25683475
2018,07,1,3.56238512
2018,07,2,3.355356
2018,07,3,3.60967938
2018,07,4,4.32820738
2018,07,5,5.2834415
2018,07,6,3.476941
2018,07,7,4.09978925
2018,07,8,2.236831
2018,07,9,2.86199375
2018,07,10,3.7940665
2018,07,11,2.0361775
2018,07,12,2.84052488
2018,07,13,2.329105
2018,07,14,2.66429438
2018,07,15,2.294248
2018,07,16,1.50169738
2018,07,17,1.48441362
2018,07,18,2.18822125
2018,07,19,2.69997212
2018,07,20,3.156411
2018,07,21,2.832995
2018,07,22,1.60173112
2018,07,23,2.33042212
2018,07,24,2.04618462
2018,07,25,2.31005662
2018,07,26,3.27377975
2018,07,27,2.65927975
2018,07,28,2.45704313
2018,07,29,3.58054088
2018,07,30,3.23553762
2018,07,31,5.36564262
