####################################################################################################
# Month: 10Oct                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.159007
2009,10,1,1,0.087584
2009,10,1,2,0.090208
2009,10,1,3,0.096877
2009,10,1,4,0.09638
2009,10,1,5,0.153127
2009,10,1,6,0.20941
2009,10,1,7,0.211988
2009,10,2,0,0.074718
2009,10,2,1,0.05908
2009,10,2,2,0.07054
2009,10,2,3,0.062509
2009,10,2,4,0.066062
2009,10,2,5,0.072349
2009,10,2,6,0.07928
2009,10,2,7,0.090728
2009,10,3,0,0.070074
2009,10,3,1,0.070273
2009,10,3,2,0.097446
2009,10,3,3,0.13148
2009,10,3,4,0.146446
2009,10,3,5,0.145018
2009,10,3,6,0.131155
2009,10,3,7,0.107488
2009,10,4,0,0.09964
2009,10,4,1,0.104898
2009,10,4,2,0.113993
2009,10,4,3,0.107376
2009,10,4,4,0.097425
2009,10,4,5,0.108173
2009,10,4,6,0.120258
2009,10,4,7,0.088049
2009,10,5,0,0.059918
2009,10,5,1,0.049959
2009,10,5,2,0.053755
2009,10,5,3,0.060173
2009,10,5,4,0.052394
2009,10,5,5,0.068317
2009,10,5,6,0.070948
2009,10,5,7,0.081214
2009,10,6,0,0.070372
2009,10,6,1,0.067771
2009,10,6,2,0.080894
2009,10,6,3,0.093945
2009,10,6,4,0.096437
2009,10,6,5,0.11399
2009,10,6,6,0.135311
2009,10,6,7,0.205943
2009,10,7,0,0.23113
2009,10,7,1,0.119733
2009,10,7,2,0.068013
2009,10,7,3,0.062921
2009,10,7,4,0.05655
2009,10,7,5,0.073991
2009,10,7,6,0.088485
2009,10,7,7,0.084792
2009,10,8,0,0.059746
2009,10,8,1,0.050312
2009,10,8,2,0.030943
2009,10,8,3,0.035866
2009,10,8,4,0.035657
2009,10,8,5,0.056407
2009,10,8,6,0.06549
2009,10,8,7,0.071048
2009,10,9,0,0.048041
2009,10,9,1,0.038638
2009,10,9,2,0.013543
2009,10,9,3,0.040002
2009,10,9,4,0.034284
2009,10,9,5,0.035037
2009,10,9,6,0.029821
2009,10,9,7,0.048211
2009,10,10,0,0.049156
2009,10,10,1,0.043186
2009,10,10,2,0.047131
2009,10,10,3,0.054782
2009,10,10,4,0.06149
2009,10,10,5,0.084073
