####################################################################################################
# Month: 03Mar                                                                                     #
# Station: IRAM                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,5.03118513,261.204825
2009,03,2,7.44073425,263.7664625
2009,03,3,6.00628112,258.8056625
2009,03,4,5.19250375,258.9190625
2009,03,5,3.274157,244.1935125
2009,03,6,4.5428495,264.7647125
2009,03,7,3.9532805,265.02755
2009,03,8,4.14784475,265.849025
2009,03,9,4.25632825,264.41825
2009,03,10,2.66763875,238.350125
2009,03,11,1.800775,220.7539875
2009,03,12,1.90498263,224.11525
2009,03,13,1.35062525,199.8177625
2009,03,14,2.11239875,222.1836875
2009,03,15,3.57411812,255.07185
2009,03,16,2.63874687,232.4660875
2009,03,17,0.90478536,158.3361125
2009,03,18,1.14209775,181.019175
2009,03,19,1.67782725,212.7832375
2009,03,20,2.56074162,241.4939375
2009,03,21,3.30090738,252.09945
2009,03,22,2.77785513,245.3604625
2009,03,23,2.47582438,237.0985375
2009,03,24,7.91192275,268.03745
2009,03,25,6.499741,268.2412125
2009,03,26,4.305051,262.9624375
2009,03,27,7.38706862,269.7952375
2009,03,28,8.20731663,268.4294
2009,03,29,3.92724288,250.650325
2009,03,30,3.72643087,251.0639
2009,03,31,3.85128325,253.149875
2010,03,1,2.09941018,211.182975
2010,03,2,5.85468562,254.676225
2010,03,3,6.40400112,263.543725
2010,03,4,3.48573963,246.198575
2010,03,5,8.3703555,268.69325
2010,03,6,7.43976888,265.2475375
2010,03,7,5.080566,260.69645
2010,03,8,5.31821387,256.196325
2010,03,9,3.36624985,194.567025
2010,03,10,1.2840214,178.8577125
2010,03,11,5.886898,259.916475
2010,03,12,2.90169909,209.0537125
2010,03,13,1.58368846,204.51545
2010,03,14,2.07542345,209.6002125
2010,03,15,0.49628908,106.83245
2010,03,16,1.3327276,166.9598125
2010,03,17,4.70553912,259.688375
2010,03,18,8.69727788,269.8201125
2010,03,19,10.4852215,271.656425
2010,03,20,12.65675862,271.1200875
2010,03,21,8.86298312,265.7737625
2010,03,22,3.00286562,245.5299875
2010,03,23,6.0274505,259.8198125
2010,03,24,6.69878612,265.6371625
2010,03,25,2.80309512,232.6925375
2010,03,26,2.89674138,245.6993875
2010,03,27,4.10123538,259.6880625
2010,03,28,3.60655122,235.8928
2010,03,29,1.53395488,203.09235
2010,03,30,1.7402991,201.833225
2010,03,31,3.10605626,237.3796125
2011,03,1,1.45858525,193.381775
2011,03,2,1.33256312,188.9833125
2011,03,3,2.80868688,239.4321375
2011,03,4,2.92323225,234.4039375
2011,03,5,3.25389687,238.098925
2011,03,6,4.70134625,258.75515
2011,03,7,3.2971975,246.137425
2011,03,8,6.5866405,264.2345375
2011,03,9,6.85100275,265.34725
2011,03,10,6.1854295,263.2015
2011,03,11,7.81548675,265.3235875
2011,03,12,6.44149662,263.588075
2011,03,13,3.39899175,251.1530875
2011,03,14,6.818439,264.42855
2011,03,15,3.56642138,250.0669125
2011,03,16,2.60552362,230.9915625
2011,03,17,4.3071195,259.680575
2011,03,18,1.74607751,202.3658625
2011,03,19,1.40944288,202.74355
2011,03,20,2.79368212,239.0375
2011,03,21,4.12527075,260.2517125
2011,03,22,5.4094115,262.3526375
2011,03,23,5.16129675,252.98985
2011,03,24,5.96164013,263.3456875
2011,03,25,3.03036162,244.8331875
2011,03,26,3.05501663,252.3290625
2011,03,27,4.64759225,254.5631375
2011,03,28,6.91547875,267.8207625
2011,03,29,4.82762775,264.53715
2011,03,30,5.98922425,268.79525
2011,03,31,4.26225688,265.3312875
2012,03,1,3.09026525,245.3638875
2012,03,2,4.6440495,255.4184625
2012,03,3,2.90422463,237.019675
2012,03,4,6.07426162,262.1201625
2012,03,5,4.048776,253.780625
2012,03,6,2.58288622,216.538375
2012,03,7,1.29119507,176.9507375
2012,03,8,3.7145555,246.202925
2012,03,9,2.82674238,251.4100375
2012,03,10,2.61821213,245.189775
2012,03,11,3.09690762,248.0148
2012,03,12,2.34849362,237.5367375
2012,03,13,2.2673445,238.2206375
2012,03,14,1.4892445,206.678125
2012,03,15,2.77086962,242.2643625
2012,03,16,1.80814688,213.4446
2012,03,17,1.67368584,205.60955
2012,03,18,1.63905504,201.60655
2012,03,19,1.58731346,200.79265
2012,03,20,2.23186025,228.240925
2012,03,21,2.03237388,213.874525
2012,03,22,1.39862512,199.823975
2012,03,23,2.95287138,231.55325
2012,03,24,9.91872312,269.7462625
2012,03,25,9.43886088,269.34595
2012,03,26,5.76669746,241.45395
2012,03,27,2.4040505,235.9819
2012,03,28,0.91045662,155.97285
2012,03,29,1.21288371,173.4865625
2012,03,30,4.9887945,261.569275
2012,03,31,7.73224575,266.645375
2013,03,1,2.00205475,224.4048125
2013,03,2,5.8823055,252.42725
2013,03,3,5.95895725,258.295175
2013,03,4,9.84172288,266.2052375
2013,03,5,8.18834388,265.7690875
2013,03,6,5.70951025,264.9551375
2013,03,7,7.6276115,268.579375
2013,03,8,1.80930688,215.1179
2013,03,9,4.697202,261.8980375
2013,03,10,3.868413,253.6713875
2013,03,11,3.72975738,248.217525
2013,03,12,9.0798935,266.8367625
2013,03,13,2.475151,177.05548
2013,03,14,0.76710531,138.376925
2013,03,15,4.81750275,249.0215125
2013,03,16,10.19174688,269.8276625
2013,03,17,9.537407,268.872
2013,03,18,1.49151045,158.65264
2013,03,19,6.1469865,262.39135
2013,03,20,1.89044939,194.7577125
2013,03,21,2.42918165,229.4218125
2013,03,22,4.142991,255.97105
2013,03,23,4.492306,245.4394125
2013,03,24,2.88207225,238.7527625
2013,03,25,6.16506375,262.698875
2013,03,26,7.01801838,265.726175
2013,03,27,5.511545,261.8251
2013,03,28,4.92554738,260.868325
2013,03,29,7.48967788,269.154125
2013,03,30,2.84420368,209.2563625
2013,03,31,8.96723487,268.222775
2014,03,1,9.65005037,267.7915375
2014,03,2,7.45859825,270.6753
2014,03,3,1.84752166,205.46375
2014,03,4,4.44913638,252.6731875
2014,03,5,1.95687613,227.3831375
2014,03,6,3.08983962,256.2098625
2014,03,7,3.03051675,250.444175
2014,03,8,2.11280812,232.4467
2014,03,9,1.7173728,196.44778125
2014,03,10,0.71727411,136.4169
2014,03,11,2.41907775,235.215025
2014,03,12,5.18180775,259.2038875
2014,03,13,3.35747225,246.239825
2014,03,14,4.31812975,251.502025
2014,03,15,2.5113425,226.7660125
2014,03,16,3.55522439,230.4289
2014,03,17,4.47653175,265.9401
2014,03,18,3.27878212,244.34195
2014,03,19,5.333705,264.3782125
2014,03,20,5.42007488,264.286075
2014,03,21,5.21438138,264.8003875
2014,03,22,5.4423438,238.0398
2014,03,23,1.80039732,206.7984375
2014,03,24,5.72962862,252.820725
2014,03,25,3.08042212,225.3015375
2014,03,26,2.14795188,215.790925
2014,03,27,2.24747712,221.0498375
2014,03,28,4.9501435,259.676
2014,03,29,5.29868413,261.1829375
2014,03,30,2.576762,238.430375
2014,03,31,2.13854888,219.5977875
2015,03,1,6.11699325,264.3634375
2015,03,2,8.54865712,272.27885
2015,03,3,4.76319825,266.13655
2015,03,4,1.96422352,222.032625
2015,03,5,1.08215124,179.46215
2015,03,6,1.3833374,199.23765
2015,03,7,0.8588134,155.81905
2015,03,8,2.09943781,213.58145
2015,03,9,4.84257025,265.2127625
2015,03,10,2.19849363,235.006475
2015,03,11,1.75016112,219.15115
2015,03,12,1.55642088,209.124675
2015,03,13,1.90660212,216.2581
2015,03,14,2.09957862,222.8021125
2015,03,15,1.564065,205.264775
2015,03,16,2.11782238,228.49555
2015,03,17,3.330829,250.05325
2015,03,18,4.11170062,256.4357875
2015,03,19,5.57818012,261.0461875
2015,03,20,6.43303475,263.902
2015,03,21,7.00860138,262.9416875
2015,03,22,5.85786388,262.2267125
2015,03,23,5.86297638,262.7178375
2015,03,24,3.6259015,246.5051
2015,03,25,2.80963891,204.39406875
2015,03,26,6.80729562,244.0562
2015,03,27,5.94968137,268.7952
2015,03,28,3.06786912,249.9832875
2015,03,29,2.51106188,237.80855
2015,03,30,7.82889962,268.5144625
2015,03,31,3.76855875,257.1427875
2016,03,1,3.047798,248.5141
2016,03,2,2.29071513,235.1718625
2016,03,3,3.768376,250.1412875
2016,03,4,2.25995575,232.595875
2016,03,5,1.4409533,181.942625
2016,03,6,1.462114,195.9690125
2016,03,7,4.02937838,248.0855125
2016,03,8,2.05174963,223.4471375
2016,03,9,3.45471213,244.1944625
2016,03,10,2.23431344,218.8957125
2016,03,11,0.99395384,165.8148875
2016,03,12,1.12889192,173.9497125
2016,03,13,2.05837338,226.8300625
2016,03,14,2.8279905,244.2212875
2016,03,15,3.0395955,245.9603
2016,03,16,1.40946261,188.45639875
2016,03,17,3.21123664,232.1262
2016,03,18,6.2730385,266.2336125
2016,03,19,2.99403262,246.1731125
2016,03,20,2.03592511,216.7123375
2016,03,21,3.87407838,249.63575
2016,03,22,3.16867138,247.8052
2016,03,23,4.6524045,259.4346125
2016,03,24,1.46944519,195.847875
2016,03,25,4.31467125,257.6888125
2016,03,26,5.08570912,266.199625
2016,03,27,3.39061162,254.5480875
2016,03,28,3.09780375,246.8055125
2016,03,29,1.6390348,200.6708
2016,03,30,3.38500562,252.0620875
2016,03,31,2.87514825,217.2702375
2017,03,1,3.4240795,256.0677
2017,03,2,1.3305895,195.429325
2017,03,3,4.91614062,252.9204875
2017,03,4,6.17328625,263.978225
2017,03,5,9.15754762,272.2975125
2017,03,6,5.34574375,267.4124625
2017,03,7,2.62118738,240.2363375
2017,03,8,1.926716,229.7146625
2017,03,9,1.654681,217.425575
2017,03,10,1.87888913,226.5782875
2017,03,11,2.47026062,244.7857375
2017,03,12,3.84729425,252.2402875
2017,03,13,4.14930888,250.22395
2017,03,14,6.945454,263.7969125
2017,03,15,3.70563975,242.969875
