####################################################################################################
# Month: 02Feb                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,02,1,0,0.976916
2009,02,1,1,0.96218
2009,02,1,2,0.969147
2009,02,1,3,0.966246
2009,02,1,4,0.958163
2009,02,1,5,0.985175
2009,02,1,6,0.993309
2009,02,1,7,0.988579
2009,02,2,0,0.968967
2009,02,2,1,0.946774
2009,02,2,2,0.941241
2009,02,2,3,0.932874
2009,02,2,4,0.934411
2009,02,2,5,0.971246
2009,02,2,6,1.008094
2009,02,2,7,1.024365
2009,02,3,0,0.994439
2009,02,3,1,0.95876
2009,02,3,2,0.946165
2009,02,3,3,0.942598
2009,02,3,4,0.98138
2009,02,3,5,0.995167
2009,02,3,6,0.98607
2009,02,3,7,0.97785
2009,02,4,0,0.985687
2009,02,4,1,1.005877
2009,02,4,2,0.983359
2009,02,4,3,0.963334
2009,02,4,4,0.961891
2009,02,4,5,0.942452
2009,02,4,6,0.960133
2009,02,4,7,0.975556
2009,02,5,0,0.936799
2009,02,5,1,0.901921
2009,02,5,2,0.913951
2009,02,5,3,0.85193
2009,02,5,4,0.838075
2009,02,5,5,0.771837
2009,02,5,6,0.713244
2009,02,5,7,0.714834
2009,02,6,0,0.590077
2009,02,6,1,0.697349
2009,02,6,2,0.951621
2009,02,6,3,0.919026
2009,02,6,4,0.691136
2009,02,6,5,0.639638
2009,02,6,6,0.573896
2009,02,6,7,0.545357
2009,02,7,0,0.47006
2009,02,7,1,0.447828
2009,02,7,2,0.5455
2009,02,7,3,0.657141
2009,02,7,4,0.833512
2009,02,7,5,0.963569
2009,02,7,6,0.993677
2009,02,7,7,1.010956
2009,02,8,0,0.929927
2009,02,8,1,0.910869
2009,02,8,2,0.995938
2009,02,8,3,1.009085
2009,02,8,4,1.005623
2009,02,8,5,1.015087
2009,02,8,6,1.006787
2009,02,8,7,1.006069
2009,02,9,0,0.993294
2009,02,9,1,0.994192
2009,02,9,2,0.990903
2009,02,9,3,0.980531
2009,02,9,4,0.968224
2009,02,9,5,0.972469
2009,02,9,6,0.935085
2009,02,9,7,0.894825
2009,02,10,0,0.876987
2009,02,10,1,0.865569
2009,02,10,2,0.93292
2009,02,10,3,1.006469
2009,02,10,4,0.997654
2009,02,10,5,0.975886
2009,02,10,6,0.964814
2009,02,10,7,0.944114
2009,02,11,0,0.928412
2009,02,11,1,0.904033
2009,02,11,2,0.851387
2009,02,11,3,0.802132
2009,02,11,4,0.768767
2009,02,11,5,0.760403
2009,02,11,6,0.754083
2009,02,11,7,0.740809
2009,02,12,0,0.73047
2009,02,12,1,0.747054
2009,02,12,2,0.76747
2009,02,12,3,0.791507
2009,02,12,4,0.821561
2009,02,12,5,0.660544
2009,02,12,6,0.979484
2009,02,12,7,0.960258
2009,02,13,0,0.874069
2009,02,13,1,0.868027
2009,02,13,2,0.90331
2009,02,13,3,0.859846
2009,02,13,4,0.7179
2009,02,13,5,0.504107
2009,02,13,6,0.35419
2009,02,13,7,0.287891
2009,02,14,0,0.313315
2009,02,14,1,0.399637
2009,02,14,2,0.58243
2009,02,14,3,0.723671
2009,02,14,4,0.675713
2009,02,14,5,0.619936
2009,02,14,6,0.70324
2009,02,14,7,0.851109
2009,02,15,0,0.907745
2009,02,15,1,0.887015
2009,02,15,2,0.799598
2009,02,15,3,0.749317
2009,02,15,4,0.735959
2009,02,15,5,0.787018
2009,02,15,6,0.962289
2009,02,15,7,1.061577
2009,02,16,0,0.997197
2009,02,16,1,0.914369
2009,02,16,2,0.864671
2009,02,16,3,0.760817
2009,02,16,4,0.655429
2009,02,16,5,0.657659
2009,02,16,6,0.762795
2009,02,16,7,0.902299
2009,02,17,0,0.899803
2009,02,17,1,0.876273
2009,02,17,2,0.877706
2009,02,17,3,0.850515
2009,02,17,4,0.839157
2009,02,17,5,0.875286
2009,02,17,6,0.925083
2009,02,17,7,0.945896
2009,02,18,0,0.908755
2009,02,18,1,0.870528
2009,02,18,2,0.827543
2009,02,18,3,0.760629
2009,02,18,4,0.772929
2009,02,18,5,0.801764
2009,02,18,6,0.795735
2009,02,18,7,0.802218
2009,02,19,0,0.754525
2009,02,19,1,0.71487
2009,02,19,2,0.69777
2009,02,19,3,0.659619
2009,02,19,4,0.62543
2009,02,19,5,0.607967
2009,02,19,6,0.588131
2009,02,19,7,0.649148
2009,02,20,0,0.918648
2009,02,20,1,0.971611
2009,02,20,2,0.942062
2009,02,20,3,0.970641
2009,02,20,4,0.955708
2009,02,20,5,0.950213
2009,02,20,6,0.90275
2009,02,20,7,0.885881
2009,02,21,0,0.819119
2009,02,21,1,0.815682
2009,02,21,2,0.809113
2009,02,21,3,0.802902
2009,02,21,4,0.56126
2009,02,21,5,0.610913
2009,02,21,6,0.809464
2009,02,21,7,0.867219
2009,02,22,0,0.698445
2009,02,22,1,0.588849
2009,02,22,2,0.84316
2009,02,22,3,0.995849
2009,02,22,4,0.867042
2009,02,22,5,0.786785
2009,02,22,6,0.912267
2009,02,22,7,1.010795
2009,02,23,0,1.254519
2009,02,23,1,0.815131
2009,02,23,2,0.529124
2009,02,23,3,0.411316
2009,02,23,4,0.320095
2009,02,23,5,0.173222
2009,02,23,6,0.097932
2009,02,23,7,0.168222
2009,02,24,0,0.208676
2009,02,24,1,0.216611
2009,02,24,2,0.236676
2009,02,24,3,0.249163
2009,02,24,4,0.291332
2009,02,24,5,0.363995
2009,02,24,6,0.432455
2009,02,24,7,0.468043
2009,02,25,0,0.42108
2009,02,25,1,0.238682
2009,02,25,2,0.15854
2009,02,25,3,0.478092
2009,02,25,4,0.623527
2009,02,25,5,0.629382
2009,02,25,6,0.704571
2009,02,25,7,0.892637
2009,02,26,0,0.905153
2009,02,26,1,0.792606
2009,02,26,2,0.891206
2009,02,26,3,1.022632
2009,02,26,4,1.065816
2009,02,26,5,1.068237
2009,02,26,6,0.993169
2009,02,26,7,0.89491
2009,02,27,0,0.916937
2009,02,27,1,0.913813
2009,02,27,2,1.013014
2009,02,27,3,1.067843
2009,02,27,4,1.03541
2009,02,27,5,1.005745
2009,02,27,6,1.048289
2009,02,27,7,1.027704
2009,02,28,0,0.886707
2009,02,28,1,0.730877
2009,02,28,2,0.72084
2009,02,28,3,0.732876
2009,02,28,4,0.928332
2009,02,28,5,0.995852
2009,02,28,6,0.997018
2009,02,28,7,1.029687
2010,02,1,0,0.981271
2010,02,1,1,0.979512
2010,02,1,2,0.985235
2010,02,1,3,0.989743
2010,02,1,4,0.977448
2010,02,1,5,0.60293
2010,02,1,6,0.653389
2010,02,1,7,0.693757
2010,02,2,0,0.721183
2010,02,2,1,0.745905
2010,02,2,2,0.737452
2010,02,2,3,0.7036
2010,02,2,4,0.994975
2010,02,2,5,1.006577
2010,02,2,6,1.01495
2010,02,2,7,1.012003
2010,02,3,0,0.987185
2010,02,3,1,0.966866
2010,02,3,2,0.96259
2010,02,3,3,0.969389
2010,02,3,4,0.989157
2010,02,3,5,0.994714
2010,02,3,6,0.997421
