####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeC                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,239.75
2009,02,2,239.9375
2009,02,3,240.7875
2009,02,4,240.1375
2009,02,5,240.2875
2009,02,6,247.1
2009,02,7,249.9875
2009,02,8,244.925
2009,02,9,241.2125
2009,02,10,240.55
2009,02,11,236.65
2009,02,12,240.3
2009,02,13,240.75
2009,02,14,237.3375
2009,02,15,239.625
2009,02,16,241.45
2009,02,17,233.6625
2009,02,18,234.55
2009,02,19,243.1375
2009,02,20,247.3125
2009,02,21,241.3875
2009,02,22,238.9625
2009,02,23,241.825
2009,02,24,241.5125
2009,02,25,242.5
2009,02,26,240.125
2009,02,27,238.1125
2009,02,28,240.025
2010,02,1,240.45
2010,02,2,240.2
2010,02,3,241.3875
2010,02,4,238.3
2010,02,5,234.6
2010,02,6,237.075
2010,02,7,240.3875
2010,02,8,243.0
2010,02,9,241.825
2010,02,10,238.425
2010,02,11,239.325
2010,02,12,236.325
2010,02,13,234.9375
2010,02,14,238.45
2010,02,15,243.675
2010,02,16,240.0125
2010,02,17,238.6
2010,02,18,237.4625
2010,02,19,236.85
2010,02,20,236.975
2010,02,21,235.375
2010,02,22,234.25
2010,02,23,238.15
2010,02,24,241.7
2010,02,25,243.0625
2010,02,26,242.2375
2010,02,27,240.9125
2010,02,28,240.325
2011,02,1,244.625
2011,02,2,242.2875
2011,02,3,240.7625
2011,02,4,237.6
2011,02,5,240.6875
2011,02,6,239.0375
2011,02,7,238.6125
2011,02,8,241.1875
2011,02,9,239.6
2011,02,10,239.45
2011,02,11,241.0125
2011,02,12,238.4
2011,02,13,238.0375
2011,02,14,241.2875
2011,02,15,238.6625
2011,02,16,229.25
2011,02,17,238.2875
2011,02,18,242.725
2011,02,19,241.5375
2011,02,20,242.65
2011,02,21,241.125
2011,02,22,245.025
2011,02,23,239.05
2011,02,24,240.975
2011,02,25,239.575
2011,02,26,242.85
2011,02,27,241.8125
2011,02,28,243.3625
2012,02,1,240.9625
2012,02,2,239.15
2012,02,3,239.4375
2012,02,4,240.1625
2012,02,5,241.4375
2012,02,6,235.625
2012,02,7,235.4
2012,02,8,238.2375
2012,02,9,236.4
2012,02,10,238.325
2012,02,11,239.5375
2012,02,12,240.6625
2012,02,13,235.3375
2012,02,14,238.0125
2012,02,15,238.375
2012,02,16,235.1625
2012,02,17,230.7875
2012,02,18,227.375
2012,02,19,236.1
2012,02,20,241.05
2012,02,21,242.6125
2012,02,22,239.725
2012,02,23,244.5625
2012,02,24,239.075
2012,02,25,237.25
2012,02,26,235.6375
2012,02,27,234.875
2012,02,28,238.0375
2012,02,29,243.4
2013,02,1,245.2875
2013,02,2,246.4625
2013,02,3,243.975
2013,02,4,243.0125
2013,02,5,242.75
2013,02,6,242.0875
2013,02,7,236.5625
2013,02,8,234.575
2013,02,9,238.4
2013,02,10,235.1375
2013,02,11,236.0875
2013,02,12,235.5
2013,02,13,237.675
2013,02,14,236.7
2013,02,15,237.3875
2013,02,16,237.575
2013,02,17,237.6125
2013,02,18,237.0875
2013,02,19,239.1125
2013,02,20,237.1
2013,02,21,234.8125
2013,02,22,238.9
2013,02,23,239.4875
2013,02,24,240.35
2013,02,25,243.8625
2013,02,26,242.7625
2013,02,27,238.7625
2013,02,28,233.925
2014,02,1,245.825
2014,02,2,244.1
2014,02,3,235.8625
2014,02,4,241.1625
2014,02,5,239.275
2014,02,6,238.65
2014,02,7,233.8375
2014,02,8,233.25
2014,02,9,238.1
2014,02,10,242.3875
2014,02,11,240.975
2014,02,12,244.2125
2014,02,13,243.5375
2014,02,14,237.6375
2014,02,15,238.7125
2014,02,16,243.4625
2014,02,17,241.5
2014,02,18,242.0
2014,02,19,239.225
2014,02,20,241.6375
2014,02,21,241.625
2014,02,22,243.175
2014,02,23,237.5
2014,02,24,235.0875
2014,02,25,241.1375
2014,02,26,240.0875
2014,02,27,240.275
2014,02,28,241.025
2015,02,1,238.2
2015,02,2,240.7875
2015,02,3,241.9625
2015,02,4,240.6625
2015,02,5,236.35
2015,02,6,237.05
2015,02,7,241.725
2015,02,8,245.525
2015,02,9,244.55
2015,02,10,242.2375
2015,02,11,239.0125
2015,02,12,240.7625
2015,02,13,242.625
2015,02,14,242.575
2015,02,15,239.9375
2015,02,16,236.85
2015,02,17,242.55
2015,02,18,241.7125
2015,02,19,242.9875
2015,02,20,243.6125
2015,02,21,241.775
2015,02,22,239.7375
2015,02,23,240.9125
2015,02,24,240.5375
2015,02,25,241.8625
2015,02,26,239.6625
2015,02,27,237.8
2015,02,28,239.7
2016,02,1,245.7375
2016,02,2,246.5
2016,02,3,245.2625
2016,02,4,245.975
2016,02,5,243.55
2016,02,6,241.7125
2016,02,7,240.8625
2016,02,8,239.5
2016,02,9,238.1875
2016,02,10,239.625
2016,02,11,236.0
2016,02,12,238.95
2016,02,13,239.675
2016,02,14,242.0875
2016,02,15,243.325
2016,02,16,244.7625
2016,02,17,242.9625
2016,02,18,242.475
2016,02,19,238.7
2016,02,20,238.7625
2016,02,21,239.2625
2016,02,22,230.1625
2016,02,23,239.6
2016,02,24,235.275
2016,02,25,239.5375
2016,02,26,240.15
2016,02,27,237.5125
2016,02,28,233.725
2016,02,29,239.6
2017,02,1,244.7
2017,02,2,245.675
2017,02,3,245.0375
2017,02,4,241.375
2017,02,5,239.55
2017,02,6,239.6125
2017,02,7,238.475
2017,02,8,239.0625
2017,02,9,237.2
2017,02,10,238.4625
2017,02,11,241.1625
2017,02,12,245.2125
2017,02,13,245.3875
2017,02,14,246.175
2017,02,15,243.45
2017,02,16,246.0875
2017,02,17,247.1375
2017,02,18,241.725
2017,02,19,242.4625
2017,02,20,246.8375
2017,02,21,237.575
2017,02,22,239.1
2017,02,23,242.2625
2017,02,24,247.225
2017,02,25,239.475
2017,02,26,245.8125
2017,02,27,243.1
2017,02,28,226.075
2018,02,1,243.375
2018,02,2,242.05
2018,02,3,238.0375
2018,02,4,237.3625
2018,02,5,238.175
2018,02,6,241.3625
2018,02,7,243.9
2018,02,8,239.0
2018,02,9,241.9625
2018,02,10,240.6875
2018,02,11,239.45
2018,02,12,240.2625
2018,02,13,242.5875
2018,02,14,243.9125
2018,02,15,243.275
2018,02,16,240.925
2018,02,17,239.6875
2018,02,18,240.55
2018,02,19,246.175
2018,02,20,243.1625
2018,02,21,243.8875
2018,02,22,242.1375
2018,02,23,241.525
2018,02,24,239.475
2018,02,25,238.825
2018,02,26,236.6875
2018,02,27,237.3875
2018,02,28,237.325
2019,02,1,240.675
2019,02,2,239.1
2019,02,3,236.3375
2019,02,4,237.0125
2019,02,5,236.875
2019,02,6,243.3
2019,02,7,244.125
2019,02,8,238.3125
2019,02,9,237.2125
2019,02,10,233.1875
2019,02,11,241.5125
2019,02,12,238.875
2019,02,13,237.275
2019,02,14,239.95
2019,02,15,244.3625
2019,02,16,248.6125
2019,02,17,247.8875
2019,02,18,241.6125
2019,02,19,235.6375
2019,02,20,232.1125
2019,02,21,237.4625
2019,02,22,234.425
2019,02,23,239.225
2019,02,24,238.425
2019,02,25,236.8375
2019,02,26,243.025
2019,02,27,238.5375
2019,02,28,235.5625
