####################################################################################################
# Month: 12Dec                                                                                     #
# Station: WF                                                                                      #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,0.2240966,54.69673
2009,12,1,1,0.2690224,64.34401
2009,12,1,2,0.1342228,35.1261
2009,12,1,3,0.1142994,30.34549
2009,12,1,4,0.1072634,28.55834
2009,12,1,5,0.1097096,29.04935
2009,12,1,6,0.1134777,30.07927
2009,12,1,7,0.1199226,31.76436
2009,12,2,0,0.1321881,34.81072
2009,12,2,1,0.1386218,36.45776
2009,12,2,2,0.1407165,37.04092
2009,12,2,3,0.142684,37.54166
2009,12,2,4,0.1406446,37.08468
2009,12,2,5,0.1311176,35.05617
2009,12,2,6,0.1448647,38.40315
2009,12,2,7,0.152384,40.05051
2009,12,3,0,0.1509673,39.51937
2009,12,3,1,0.2333371,57.38388
2009,12,3,2,0.3759481,85.99679
2009,12,3,3,0.3990211,91.25599
2009,12,3,4,0.5500157,118.7181
2009,12,3,5,0.2889889,71.73825
2009,12,3,6,0.2298475,59.09203
2009,12,3,7,0.2275058,58.36337
2009,12,4,0,0.1945683,50.71133
2009,12,4,1,0.2118956,54.06031
2009,12,4,2,0.1789554,46.52089
2009,12,4,3,0.158999,41.80055
2009,12,4,4,0.1758933,45.47205
2009,12,4,5,0.1433574,37.93828
2009,12,4,6,0.1487618,39.13634
2009,12,4,7,0.1547874,40.30021
2009,12,5,0,0.1460617,38.39842
2009,12,5,1,0.153557,39.96233
2009,12,5,2,0.1422328,37.43554
2009,12,5,3,0.1451423,37.95829
2009,12,5,4,0.1741511,44.22422
2009,12,5,5,0.1801772,45.67884
2009,12,5,6,0.2349852,56.94609
2009,12,5,7,0.2783599,66.04662
2009,12,6,0,0.2590967,62.35851
2009,12,6,1,0.218637,53.62494
2009,12,6,2,0.1979439,48.75686
2009,12,6,3,0.1309042,34.25864
2009,12,6,4,0.105886,28.49837
2009,12,6,5,0.1049836,28.26402
2009,12,6,6,0.1177623,31.19172
2009,12,6,7,0.1131786,30.12102
2009,12,7,0,0.1073877,28.81842
2009,12,7,1,0.1402543,36.36152
2009,12,7,2,0.1728844,43.70863
2009,12,7,3,0.1517306,39.02066
2009,12,7,4,0.1374849,35.76443
2009,12,7,5,0.158938,40.15597
2009,12,7,6,0.1336628,34.59045
2009,12,7,7,0.1553135,39.28347
2009,12,8,0,0.1709922,42.77796
2009,12,8,1,0.1274525,33.32106
2009,12,8,2,0.1188667,31.33747
2009,12,8,3,0.1231166,32.35236
2009,12,8,4,0.1247687,32.72605
2009,12,8,5,0.1192562,31.50085
2009,12,8,6,0.1418554,36.75019
2009,12,8,7,0.1389194,36.20558
2009,12,9,0,0.1231974,32.54891
2009,12,9,1,0.1157085,30.80033
2009,12,9,2,0.1238826,32.70283
2009,12,9,3,0.182522,45.49093
2009,12,9,4,0.2538018,60.82218
2009,12,9,5,0.2661182,63.82464
2009,12,9,6,0.2915228,71.37686
2009,12,9,7,0.7876765,150.2369
2009,12,10,0,0.2775931,66.77171
2009,12,10,1,0.2152108,53.97589
2009,12,10,2,0.1666503,43.33694
2009,12,10,3,0.170215,43.66727
2009,12,10,4,0.1207616,32.36908
2009,12,10,5,0.1290942,34.08808
2009,12,10,6,0.1333051,35.09625
2009,12,10,7,0.1119611,29.92177
2009,12,11,0,0.1074787,28.5917
2009,12,11,1,0.1030505,27.45136
2009,12,11,2,0.1012811,26.8913
2009,12,11,3,0.09753472,25.95237
2009,12,11,4,0.09907926,26.26264
2009,12,11,5,0.0958203,25.47917
2009,12,11,6,0.09547483,25.42286
2009,12,11,7,0.09264561,24.73001
2009,12,12,0,0.09228839,24.60161
2009,12,12,1,0.09375932,24.952
2009,12,12,2,0.09874797,26.12742
2009,12,12,3,0.09346334,24.94294
2009,12,12,4,0.09401567,25.15265
2009,12,12,5,0.08902831,24.05354
2009,12,12,6,0.1058157,27.93763
2009,12,12,7,0.1033434,27.47361
2009,12,13,0,0.1081563,28.68589
2009,12,13,1,0.1001779,26.95353
2009,12,13,2,0.09266024,25.23969
2009,12,13,3,0.09738192,26.4338
2009,12,13,4,0.08985262,24.72288
2009,12,13,5,0.0877717,24.34001
2009,12,13,6,0.1133,30.494
2009,12,13,7,0.2684345,63.96999
2009,12,14,0,0.3383841,77.94267
2009,12,14,1,0.3304302,76.95209
2009,12,14,2,0.1445891,38.04563
2009,12,14,3,0.1262208,33.82451
2009,12,14,4,0.1238492,33.16228
2009,12,14,5,0.118649,31.89859
2009,12,14,6,0.1277843,34.01231
2009,12,14,7,0.1717315,43.69828
2009,12,15,0,0.2738476,65.23241
2009,12,15,1,0.2140454,53.41837
2009,12,15,2,0.2444903,59.8703
2009,12,15,3,0.2829331,68.0141
2009,12,15,4,0.3596324,83.32593
2009,12,15,5,0.2051587,52.13635
2009,12,15,6,0.1773696,45.93361
2009,12,15,7,0.1735073,44.68458
2009,12,16,0,0.180324,45.55065
2009,12,16,1,0.1791643,45.27427
2009,12,16,2,0.09930834,26.78807
2009,12,16,3,0.1079105,28.51365
2009,12,16,4,0.08345973,22.78755
2009,12,16,5,0.08635895,23.48227
2009,12,16,6,0.09348527,25.19277
2009,12,16,7,0.09670653,25.97287
2009,12,17,0,0.09835942,26.3846
2009,12,17,1,0.09861175,26.29888
2009,12,17,2,0.1005374,26.56838
2009,12,17,3,0.09186889,24.52781
2009,12,17,4,0.08208655,22.21371
2009,12,17,5,0.07539408,20.67831
2009,12,17,6,0.07642837,20.98597
2009,12,17,7,0.08179984,22.26998
2009,12,18,0,0.08436871,23.2042
2009,12,18,1,0.07682287,21.41101
2009,12,18,2,0.07655519,21.19783
2009,12,18,3,0.07559125,21.02387
2009,12,18,4,0.07261411,20.34645
2009,12,18,5,0.0765098,21.22936
