####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NZ                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,3.35988375
2009,07,2,6.11948625
2009,07,3,4.6680675
2009,07,4,4.26131625
2009,07,5,5.570455
2009,07,6,5.2044725
2009,07,7,2.644597
2009,07,8,3.4955525
2009,07,9,2.07894625
2009,07,10,2.51273375
2009,07,11,1.82507925
2009,07,12,1.557492
2009,07,13,1.74525
2009,07,14,4.3263575
2009,07,15,3.2288275
2009,07,16,3.072565
2009,07,17,3.11262875
2009,07,18,2.886694
2009,07,19,1.26058638
2009,07,20,3.05682125
2009,07,21,2.76194625
2009,07,22,4.65512625
2009,07,23,3.70749125
2009,07,24,2.3084825
2009,07,25,1.62637
2009,07,26,2.0353125
2009,07,27,3.89111625
2009,07,28,5.05869625
2009,07,29,2.93168375
2009,07,30,4.997855
2009,07,31,2.91783875
2010,07,1,2.9396125
2010,07,2,2.58586625
2010,07,3,2.37142
2010,07,4,2.87333625
2010,07,5,3.04094
2010,07,6,3.10810625
2010,07,7,2.3677725
2010,07,8,1.57114238
2010,07,9,1.72298875
2010,07,10,1.26935375
2010,07,11,1.2258825
2010,07,12,3.12285875
2010,07,13,3.22426625
2010,07,14,1.11280925
2010,07,15,1.4409675
2010,07,16,4.86972375
2010,07,17,3.80946125
2010,07,18,1.85217125
2010,07,19,4.1375175
2010,07,20,6.23230625
2010,07,21,7.06387125
2010,07,22,6.68399375
2010,07,23,3.5604225
2010,07,24,4.7251175
2010,07,25,2.5694225
2010,07,26,3.9663025
2010,07,27,1.52331512
2010,07,28,2.80579125
2010,07,29,1.0955605
2010,07,30,1.86944438
2010,07,31,8.909235
2011,07,1,1.71474375
2011,07,2,1.77368
2011,07,3,1.92031875
2011,07,4,2.18499625
2011,07,5,5.09110125
2011,07,6,3.3418325
2011,07,7,3.87584625
2011,07,8,4.8366875
2011,07,9,3.169955
2011,07,10,3.64716
2011,07,11,3.040155
2011,07,12,2.7377625
2011,07,13,3.48333625
2011,07,14,2.138895
2011,07,15,3.8319275
2011,07,16,3.41698875
2011,07,17,1.26028925
2011,07,18,1.69666
2011,07,19,3.1476325
2011,07,20,3.86111
2011,07,21,1.381459
2011,07,22,2.24044875
2011,07,23,2.0519825
2011,07,24,1.820575
2011,07,25,1.1079815
2011,07,26,1.6727535
2011,07,27,3.60155125
2011,07,28,6.27450125
2011,07,29,4.77826875
2011,07,30,1.43205375
2011,07,31,3.87921662
2012,07,1,2.52955
2012,07,2,2.11018
2012,07,3,2.23848625
2012,07,4,5.88046
2012,07,5,4.69581125
2012,07,6,2.47487375
2012,07,7,3.25437
2012,07,8,1.7548025
2012,07,9,2.51944125
2012,07,10,3.02776
2012,07,11,2.77274438
2012,07,12,4.57102375
2012,07,13,8.69677375
2012,07,14,9.02746125
2012,07,15,5.87721125
2012,07,16,3.57162662
2012,07,17,2.198835
2012,07,18,1.69495
2012,07,19,1.536465
2012,07,20,1.5447225
2012,07,21,5.4725175
2012,07,22,1.95087762
2012,07,23,1.2439955
2012,07,24,2.41936687
2012,07,25,1.9450875
2012,07,26,2.78006875
2012,07,27,3.9818475
2012,07,28,2.55550375
2012,07,29,4.74634875
2012,07,30,8.12770125
2012,07,31,4.601055
2013,07,1,3.07887
2013,07,2,3.22023875
2013,07,3,3.3179725
2013,07,4,2.1863225
2013,07,5,3.9370325
2013,07,6,3.10826125
2013,07,7,2.3323175
2013,07,8,2.35444125
2013,07,9,2.17351875
2013,07,10,0.97317863
2013,07,11,0.60032475
2013,07,12,3.74565812
2013,07,13,3.43071125
2013,07,14,2.71540375
2013,07,15,2.47889125
2013,07,16,5.1009875
2013,07,17,6.8860125
2013,07,18,6.5787525
2013,07,19,6.3811575
2013,07,20,4.71797
2013,07,21,5.72348
2013,07,22,5.74857
2013,07,23,4.25231625
2013,07,24,3.4713025
2013,07,25,2.12532125
2013,07,26,4.53718625
2013,07,27,3.59473625
2013,07,28,3.4888525
2013,07,29,3.398021
2013,07,30,1.27981012
2013,07,31,2.52899625
2014,07,1,3.81075875
2014,07,2,2.06730625
2014,07,3,3.082605
2014,07,4,2.90364175
2014,07,5,2.63832
2014,07,6,2.48302125
2014,07,7,3.1833475
2014,07,8,2.60464375
2014,07,9,3.8672575
2014,07,10,8.93003375
2014,07,11,5.9991875
2014,07,12,5.42491625
2014,07,13,6.0903575
2014,07,14,2.78907675
2014,07,15,1.13404462
2014,07,16,1.8152375
2014,07,17,2.55206
2014,07,18,4.84399125
2014,07,19,4.406905
2014,07,20,2.67237875
2014,07,21,2.38527625
2014,07,22,4.6886425
2014,07,23,3.9294325
2014,07,24,3.489915
2014,07,25,2.75118625
2014,07,26,3.06805375
2014,07,27,2.7796
2014,07,28,5.0566125
2014,07,29,3.66680625
2014,07,30,4.05847625
2014,07,31,2.808475
2015,07,1,2.74231375
2015,07,2,4.5871925
2015,07,3,2.56311
2015,07,4,3.52802875
