####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NZ                           #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,753.67462625
2009,07,2,742.54478625
2009,07,3,739.93912625
2009,07,4,737.4791075
2009,07,5,743.17878875
2009,07,6,746.570145
2009,07,7,743.3050475
2009,07,8,743.28799
2009,07,9,746.9446975
2009,07,10,745.00803125
2009,07,11,743.07284
2009,07,12,749.4605775
2009,07,13,747.940595
2009,07,14,749.556925
2009,07,15,746.98170375
2009,07,16,740.24268375
2009,07,17,736.73701
2009,07,18,734.7453
2009,07,19,732.49918875
2009,07,20,738.60596875
2009,07,21,742.05971125
2009,07,22,742.19079625
2009,07,23,739.55456625
2009,07,24,736.698085
2009,07,25,741.2926575
2009,07,26,741.97291875
2009,07,27,743.683605
2009,07,28,744.8828175
2009,07,29,743.01840375
2009,07,30,744.87755875
2009,07,31,746.65826
2010,07,1,735.298375
2010,07,2,735.15773125
2010,07,3,735.20726625
2010,07,4,734.6090175
2010,07,5,734.524725
2010,07,6,733.0522225
2010,07,7,733.467685
2010,07,8,735.51261375
2010,07,9,738.03381125
2010,07,10,741.631555
2010,07,11,743.479885
2010,07,12,743.6851925
2010,07,13,738.9332025
2010,07,14,732.57588625
2010,07,15,718.88101625
2010,07,16,708.9448975
2010,07,17,713.81446
2010,07,18,731.7384725
2010,07,19,734.51196125
2010,07,20,729.8628575
2010,07,21,729.44617625
2010,07,22,729.87099625
2010,07,23,725.5115325
2010,07,24,725.04131625
2010,07,25,731.4714125
2010,07,26,735.58241625
2010,07,27,733.1452925
2010,07,28,736.844175
2010,07,29,735.03422125
2010,07,30,736.26030125
2010,07,31,740.4406
2011,07,1,740.8561525
2011,07,2,740.515905
2011,07,3,740.23983125
2011,07,4,739.80590375
2011,07,5,735.84327625
2011,07,6,737.7194075
2011,07,7,746.6581125
2011,07,8,747.79897
2011,07,9,747.99313
2011,07,10,746.86254875
2011,07,11,740.69458875
2011,07,12,741.32576
2011,07,13,749.19178625
