####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NZ                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,268.3875
2009,07,2,268.95
2009,07,3,268.375
2009,07,4,266.1625
2009,07,5,266.1875
2009,07,6,268.0375
2009,07,7,265.5625
2009,07,8,268.85
2009,07,9,272.0875
2009,07,10,268.4875
2009,07,11,266.2
2009,07,12,267.8125
2009,07,13,268.1375
2009,07,14,269.4625
2009,07,15,269.625
2009,07,16,269.0125
2009,07,17,267.3125
2009,07,18,266.1
2009,07,19,265.5875
2009,07,20,270.3875
2009,07,21,268.925
2009,07,22,271.1375
2009,07,23,268.0375
2009,07,24,265.775
2009,07,25,268.5375
2009,07,26,268.2375
2009,07,27,269.725
2009,07,28,270.6125
2009,07,29,269.8125
2009,07,30,270.425
2009,07,31,272.025
2010,07,1,268.9375
2010,07,2,271.4375
2010,07,3,267.975
2010,07,4,270.6125
2010,07,5,269.4125
2010,07,6,269.25
2010,07,7,268.4125
2010,07,8,265.7875
2010,07,9,267.2625
2010,07,10,269.7125
2010,07,11,269.625
2010,07,12,269.3125
2010,07,13,268.025
2010,07,14,270.9125
2010,07,15,269.7
2010,07,16,267.175
2010,07,17,267.7625
2010,07,18,270.1875
2010,07,19,269.7375
2010,07,20,268.0
2010,07,21,269.9625
2010,07,22,268.5
2010,07,23,267.35
2010,07,24,267.15
2010,07,25,266.9625
2010,07,26,268.325
2010,07,27,266.5875
2010,07,28,266.15
2010,07,29,266.4125
2010,07,30,271.025
2010,07,31,274.325
2011,07,1,273.175
2011,07,2,273.6875
2011,07,3,274.2875
2011,07,4,275.8125
2011,07,5,272.0625
2011,07,6,268.5
2011,07,7,268.6875
2011,07,8,269.2375
2011,07,9,266.3125
2011,07,10,268.6375
2011,07,11,266.6
2011,07,12,266.225
2011,07,13,266.2875
2011,07,14,262.75
2011,07,15,265.7125
2011,07,16,270.7375
2011,07,17,273.925
2011,07,18,273.1
2011,07,19,271.025
2011,07,20,267.3
2011,07,21,268.8625
2011,07,22,270.1
2011,07,23,267.9625
2011,07,24,258.3875
2011,07,25,264.8125
2011,07,26,268.175
2011,07,27,269.2
2011,07,28,271.9125
2011,07,29,269.8375
2011,07,30,270.8
2011,07,31,272.5125
2012,07,1,272.2125
2012,07,2,271.825
2012,07,3,269.0375
2012,07,4,268.5125
2012,07,5,268.275
2012,07,6,269.3875
2012,07,7,271.575
2012,07,8,270.125
2012,07,9,270.8875
2012,07,10,269.975
2012,07,11,270.6875
2012,07,12,273.3375
2012,07,13,271.4
2012,07,14,274.2625
2012,07,15,272.1
2012,07,16,269.0
2012,07,17,272.325
2012,07,18,274.425
2012,07,19,273.7875
2012,07,20,274.0
2012,07,21,268.575
2012,07,22,269.1
2012,07,23,272.975
