####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BOL                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,267.925
2009,01,2,268.4625
2009,01,3,268.775
2009,01,4,267.7875
2009,01,5,267.8875
2009,01,6,268.125
2009,01,7,268.8
2009,01,8,267.625
2009,01,9,267.1875
2009,01,10,267.1625
2009,01,11,266.2375
2009,01,12,266.3125
2009,01,13,266.6625
2009,01,14,267.05
2009,01,15,268.4125
2009,01,16,268.7
2009,01,17,268.0125
2009,01,18,266.725
2009,01,19,267.5625
2009,01,20,266.65
2009,01,21,267.2375
2009,01,22,267.1625
2009,01,23,266.9875
2009,01,24,266.95
2009,01,25,266.55
2009,01,26,266.2
2009,01,27,267.6125
2009,01,28,267.5625
2009,01,29,267.0375
2009,01,30,267.225
2009,01,31,267.425
2010,01,1,268.7875
2010,01,2,269.0625
2010,01,3,269.6125
2010,01,4,270.2875
2010,01,5,270.6125
2010,01,6,270.925
2010,01,7,270.225
2010,01,8,269.825
2010,01,9,269.6
2010,01,10,269.6375
2010,01,11,269.2625
2010,01,12,270.0375
2010,01,13,268.725
2010,01,14,268.9125
2010,01,15,269.1
2010,01,16,269.825
2010,01,17,269.1625
2010,01,18,268.6375
2010,01,19,269.3875
2010,01,20,269.1375
2010,01,21,268.475
2010,01,22,267.9875
2010,01,23,268.1125
2010,01,24,267.5625
2010,01,25,268.3875
2010,01,26,267.7875
2010,01,27,268.575
2010,01,28,268.7625
2010,01,29,268.6875
2010,01,30,267.65
2010,01,31,267.9375
2011,01,1,267.6375
2011,01,2,267.9125
2011,01,3,268.2875
2011,01,4,268.1
2011,01,5,268.2
2011,01,6,267.65
2011,01,7,267.4125
2011,01,8,267.4875
2011,01,9,267.3125
2011,01,10,267.5375
2011,01,11,268.1
2011,01,12,268.3875
2011,01,13,269.225
2011,01,14,269.5375
2011,01,15,269.1375
2011,01,16,270.2
2011,01,17,270.875
2011,01,18,269.2625
2011,01,19,270.1625
2011,01,20,269.1875
2011,01,21,267.5125
2011,01,22,267.3875
2011,01,23,266.7875
2011,01,24,266.9
2011,01,25,267.5625
2011,01,26,267.925
2011,01,27,267.5
2011,01,28,266.6
2011,01,29,266.9125
2011,01,30,267.375
2011,01,31,267.7375
2012,01,1,268.4
2012,01,2,267.6375
