####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,10.54926
2009,11,1,1,10.451336
2009,11,1,2,7.396088
2009,11,1,3,7.478285
2009,11,1,4,9.399728
2009,11,1,5,8.885064
2009,11,1,6,8.382125
2009,11,1,7,8.721071
2009,11,2,0,10.132936
2009,11,2,1,8.582788
2009,11,2,2,3.188847
2009,11,2,3,3.402639
2009,11,2,4,5.103972
2009,11,2,5,7.778351
2009,11,2,6,7.384796
2009,11,2,7,9.296204
2009,11,3,0,10.375672
2009,11,3,1,10.215653
2009,11,3,2,4.675535
2009,11,3,3,4.751203
2009,11,3,4,5.784401
2009,11,3,5,6.561346
2009,11,3,6,6.427042
2009,11,3,7,7.11206
2009,11,4,0,6.77985
2009,11,4,1,3.48381
2009,11,4,2,3.116142
2009,11,4,3,3.114768
2009,11,4,4,2.546901
2009,11,4,5,1.80852
2009,11,4,6,2.101223
2009,11,4,7,2.593358
2009,11,5,0,3.52885
2009,11,5,1,2.200224
2009,11,5,2,4.063527
2009,11,5,3,3.989669
2009,11,5,4,4.167131
2009,11,5,5,3.168232
2009,11,5,6,1.892081
2009,11,5,7,3.137478
2009,11,6,0,2.622105
2009,11,6,1,5.300745
2009,11,6,2,4.523759
2009,11,6,3,3.072181
2009,11,6,4,0.991029
2009,11,6,5,5.275784
2009,11,6,6,6.916814
2009,11,6,7,8.519577
2009,11,7,0,8.245145
2009,11,7,1,5.683719
2009,11,7,2,2.554837
2009,11,7,3,0.907958
2009,11,7,4,2.323086
2009,11,7,5,3.281287
2009,11,7,6,4.38273
2009,11,7,7,5.775329
2009,11,8,0,6.562583
2009,11,8,1,4.131754
2009,11,8,2,2.004139
2009,11,8,3,1.020736
2009,11,8,4,3.514883
2009,11,8,5,4.965184
2009,11,8,6,4.63687
2009,11,8,7,5.512303
2009,11,9,0,5.960548
2009,11,9,1,2.848981
2009,11,9,2,5.515055
2009,11,9,3,3.40721
2009,11,9,4,3.024318
2009,11,9,5,1.806737
2009,11,9,6,0.481873
2009,11,9,7,1.754242
2009,11,10,0,3.587934
2009,11,10,1,4.783475
2009,11,10,2,3.423571
2009,11,10,3,1.935352
2009,11,10,4,3.665714
2009,11,10,5,2.183042
2009,11,10,6,1.079972
2009,11,10,7,0.953992
2009,11,11,0,2.896777
2009,11,11,1,3.020548
2009,11,11,2,2.130535
2009,11,11,3,1.97493
2009,11,11,4,2.706327
2009,11,11,5,4.650623
2009,11,11,6,4.158256
2009,11,11,7,4.191911
2009,11,12,0,4.63312
2009,11,12,1,5.910014
2009,11,12,2,5.121659
2009,11,12,3,5.184075
2009,11,12,4,5.988874
2009,11,12,5,5.166161
2009,11,12,6,3.733415
2009,11,12,7,3.679837
2009,11,13,0,4.074361
2009,11,13,1,5.273507
2009,11,13,2,6.732223
2009,11,13,3,6.983373
2009,11,13,4,7.772063
2009,11,13,5,7.670771
2009,11,13,6,6.684009
2009,11,13,7,5.946947
2009,11,14,0,6.63351
2009,11,14,1,7.414584
2009,11,14,2,7.48032
2009,11,14,3,7.870064
2009,11,14,4,7.608271
2009,11,14,5,8.098686
2009,11,14,6,5.267272
2009,11,14,7,6.020367
2009,11,15,0,8.118886
2009,11,15,1,5.323982
2009,11,15,2,4.370274
2009,11,15,3,5.66123
2009,11,15,4,7.570314
2009,11,15,5,7.546499
2009,11,15,6,6.285671
2009,11,15,7,5.242479
2009,11,16,0,1.60858
2009,11,16,1,6.942762
2009,11,16,2,8.174531
2009,11,16,3,9.787625
2009,11,16,4,11.368573
2009,11,16,5,6.041655
2009,11,16,6,2.17712
2009,11,16,7,3.337675
2009,11,17,0,2.190209
2009,11,17,1,2.619269
2009,11,17,2,2.575121
2009,11,17,3,2.466419
2009,11,17,4,2.064295
2009,11,17,5,3.993709
2009,11,17,6,4.566122
2009,11,17,7,2.728369
2009,11,18,0,2.831282
2009,11,18,1,5.050287
2009,11,18,2,6.743628
2009,11,18,3,7.475959
2009,11,18,4,8.97361
2009,11,18,5,9.825448
2009,11,18,6,7.762758
2009,11,18,7,4.967894
2009,11,19,0,2.354592
2009,11,19,1,3.296636
2009,11,19,2,3.805155
2009,11,19,3,4.147035
2009,11,19,4,4.645158
2009,11,19,5,4.726874
2009,11,19,6,3.476423
2009,11,19,7,1.806643
2009,11,20,0,2.469205
2009,11,20,1,4.218624
2009,11,20,2,4.223596
2009,11,20,3,3.495892
2009,11,20,4,3.217964
2009,11,20,5,2.751105
2009,11,20,6,1.359524
2009,11,20,7,2.423608
2009,11,21,0,4.588959
2009,11,21,1,2.878617
2009,11,21,2,0.630145
2009,11,21,3,0.628343
2009,11,21,4,1.274132
2009,11,21,5,3.661715
2009,11,21,6,3.305877
2009,11,21,7,4.99371
2009,11,22,0,6.696619
2009,11,22,1,8.411302
2009,11,22,2,8.192358
2009,11,22,3,7.889508
2009,11,22,4,8.408499
2009,11,22,5,7.803775
2009,11,22,6,7.210652
2009,11,22,7,8.141942
2009,11,23,0,9.037653
2009,11,23,1,9.016758
2009,11,23,2,8.364005
2009,11,23,3,8.392206
2009,11,23,4,8.424643
2009,11,23,5,6.496679
2009,11,23,6,4.309962
2009,11,23,7,5.404478
2009,11,24,0,8.108018
2009,11,24,1,8.171017
2009,11,24,2,6.795565
2009,11,24,3,5.867667
2009,11,24,4,5.831207
2009,11,24,5,5.032955
2009,11,24,6,3.560203
2009,11,24,7,4.178948
2009,11,25,0,1.773418
2009,11,25,1,4.503544
2009,11,25,2,8.951721
2009,11,25,3,8.751725
2009,11,25,4,8.59156
