####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BOL                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,0.840602
2009,11,2,2.963925
2009,11,3,3.350155
2009,11,4,4.74453375
2009,11,5,5.34804125
2009,11,6,5.7197475
2009,11,7,3.64857125
2009,11,8,4.1443825
2009,11,9,5.0980425
2009,11,10,3.05413375
2009,11,11,2.552555
2009,11,12,3.85576
2009,11,13,5.3841225
2009,11,14,5.25148875
2009,11,15,6.02543625
2009,11,16,6.830645
2009,11,17,6.03805625
2009,11,18,5.2046975
2009,11,19,4.78252875
2009,11,20,4.50536
2009,11,21,5.917465
2009,11,22,5.133655
2009,11,23,3.84317375
2009,11,24,4.84766125
2009,11,25,4.7066875
2009,11,26,4.5205225
2009,11,27,5.4109175
2009,11,28,5.85874
2009,11,29,5.7993175
2009,11,30,6.586485
2010,11,1,2.28122125
2010,11,2,1.57430125
2010,11,3,1.6646645
2010,11,4,1.01290863
2010,11,5,0.95829912
2010,11,6,2.81834625
2010,11,7,1.70434512
2010,11,8,2.4710875
2010,11,9,3.7738475
2010,11,10,4.127605
2010,11,11,3.05668
2010,11,12,2.0093025
2010,11,13,1.99872
2010,11,14,2.5536695
2010,11,15,1.52566687
2010,11,16,4.61616875
2010,11,17,2.338615
2010,11,18,1.84423375
2010,11,19,2.30712375
2010,11,20,3.18959875
2010,11,21,3.377085
2010,11,22,3.69988875
2010,11,23,4.24318375
2010,11,24,4.83663625
2010,11,25,4.70550375
2010,11,26,2.21822375
2010,11,27,2.492445
2010,11,28,2.5252275
2010,11,29,4.262275
2010,11,30,4.10535
2011,11,1,4.48328875
2011,11,2,4.01464125
2011,11,3,4.3557225
2011,11,4,3.51211
2011,11,5,3.5119975
2011,11,6,5.745345
2011,11,7,2.24294788
2011,11,8,2.11214625
2011,11,9,2.4577
2011,11,10,3.0367625
2011,11,11,2.57232625
2011,11,12,2.13017625
2011,11,13,1.69931125
2011,11,14,3.19311
2011,11,15,2.81191375
2011,11,16,4.435205
2011,11,17,1.81981875
2011,11,18,2.651165
2011,11,19,5.1470125
2011,11,20,5.3336575
2011,11,21,5.70948625
2011,11,22,5.13980375
2011,11,23,4.4224925
2011,11,24,2.3758275
2011,11,25,4.122965
2011,11,26,3.88665875
2011,11,27,3.4496275
2011,11,28,1.49682
2011,11,29,3.38795
2011,11,30,1.54069775
2012,11,1,3.79666875
2012,11,2,5.54983375
2012,11,3,3.44523625
2012,11,4,3.8238475
2012,11,5,4.97125
2012,11,6,5.90799125
2012,11,7,6.3997925
2012,11,8,2.62441375
2012,11,9,1.27705
2012,11,10,1.31414312
2012,11,11,3.47193625
2012,11,12,2.23948125
2012,11,13,2.47169875
2012,11,14,2.6596825
2012,11,15,2.93456875
2012,11,16,4.77415875
2012,11,17,4.57250375
2012,11,18,4.8395225
2012,11,19,4.6354775
2012,11,20,5.266505
2012,11,21,4.7325325
2012,11,22,5.49961125
2012,11,23,3.711275
2012,11,24,4.732705
2012,11,25,5.43533125
2012,11,26,3.59954
2012,11,27,3.48096625
2012,11,28,1.59750562
2012,11,29,4.3439525
2012,11,30,5.613085
2013,11,1,5.8851375
2013,11,2,3.83202875
2013,11,3,5.04574625
2013,11,4,4.76542125
2013,11,5,3.6858725
2013,11,6,2.07904075
2013,11,7,0.510284
2013,11,8,0.8636785
2013,11,9,0.416102
2013,11,10,2.10518387
2013,11,11,3.40396125
2013,11,12,4.721835
2013,11,13,4.68508625
2013,11,14,2.77989625
2013,11,15,2.87177625
2013,11,16,4.39009875
2013,11,17,4.68234625
2013,11,18,2.0828975
2013,11,19,2.631425
2013,11,20,6.1648775
2013,11,21,5.32144375
2013,11,22,5.82696375
2013,11,23,3.02439938
2013,11,24,1.83804375
