####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.48795862
2014,11,2,0.93435075
2014,11,3,0.70226338
2014,11,4,0.30682325
2014,11,5,0.5168875
2014,11,6,0.19780175
2014,11,7,0.08766912
2014,11,8,0.17003888
2014,11,9,0.52846938
2014,11,10,0.81809188
2014,11,11,0.57752988
2014,11,12,0.6984175
2014,11,13,0.80217638
2014,11,14,0.54198813
2014,11,15,0.67854488
2014,11,16,0.71976837
2014,11,17,0.73613688
2014,11,18,0.78622225
2014,11,19,0.27847875
2014,11,20,0.37122938
2014,11,21,0.67014287
2014,11,22,0.77684775
2014,11,23,0.88897238
2014,11,24,0.73201675
2014,11,25,0.6337645
2014,11,26,0.63762937
2014,11,27,0.81948475
2014,11,28,0.711258
2014,11,29,0.43551012
2014,11,30,0.52688675
2015,11,1,0.89269638
2015,11,2,0.886176
2015,11,3,0.94712112
2015,11,4,0.63067662
2015,11,5,0.36627725
2015,11,6,0.76703775
2015,11,7,0.56226188
2015,11,8,0.78445175
2015,11,9,0.77680238
2015,11,10,0.50557488
2015,11,11,0.67666962
2015,11,12,0.82785625
2015,11,13,0.544042
2015,11,14,0.26625913
2015,11,15,0.83780063
2015,11,16,0.87235375
2015,11,17,0.436708
2015,11,18,0.41031288
2015,11,19,0.2469905
2015,11,20,0.31825025
2015,11,21,0.46754125
2015,11,22,0.1305765
2015,11,23,0.14462925
2015,11,24,0.13044162
2015,11,25,0.24207138
2015,11,26,0.23616138
2015,11,27,0.39475125
2015,11,28,0.53692675
2015,11,29,0.87344762
2015,11,30,0.85343225
2016,11,1,0.46331138
2016,11,2,0.75753438
2016,11,3,0.49177425
2016,11,4,0.52445312
2016,11,5,0.21038975
2016,11,6,0.25874763
2016,11,7,0.40574925
2016,11,8,0.53613675
2016,11,9,0.74278175
2016,11,10,0.67924925
2016,11,11,0.439132
2016,11,12,0.69774338
2016,11,13,0.401041
2016,11,14,0.33305487
2016,11,15,0.29129925
2016,11,16,0.45018175
2016,11,17,0.57196312
2016,11,18,0.69638138
2016,11,19,0.57545737
2016,11,20,0.77862975
2016,11,21,0.4896445
2016,11,22,0.65499875
2016,11,23,0.47271038
2016,11,24,0.52657613
2016,11,25,0.83925612
2016,11,26,0.71102175
2016,11,27,0.83843912
2016,11,28,0.83310938
2016,11,29,0.82287088
2016,11,30,0.86152375
2017,11,1,0.7983015
2017,11,2,0.34256062
2017,11,3,0.26946737
2017,11,4,0.37864912
2017,11,5,0.75984225
2017,11,6,0.81393062
2017,11,7,0.69749
2017,11,8,0.629942
2017,11,9,0.61919187
2017,11,10,0.58628575
2017,11,11,0.71045712
2017,11,12,0.7195075
2017,11,13,0.27851325
2017,11,14,0.24512462
2017,11,15,0.59333525
2017,11,16,0.657025
2017,11,17,0.72613388
2017,11,18,0.77833575
2017,11,19,0.66528675
2017,11,20,0.62188862
2017,11,21,0.18419862
2017,11,22,0.46427238
2017,11,23,0.68792088
2017,11,24,0.3934235
2017,11,25,0.17437562
2017,11,26,0.4424535
2017,11,27,0.75945812
2017,11,28,0.80386238
2017,11,29,0.83937538
2017,11,30,0.7374385
2018,11,1,0.50853013
2018,11,2,0.6892085
2018,11,3,0.84610612
2018,11,4,0.79637175
2018,11,5,0.88427962
2018,11,6,0.8596975
2018,11,7,0.81835162
2018,11,8,0.79231188
2018,11,9,0.66461612
2018,11,10,0.39820988
2018,11,11,0.17535838
2018,11,12,0.59110912
2018,11,13,0.7554245
2018,11,14,0.73890012
2018,11,15,0.93476825
2018,11,16,0.7919725
2018,11,17,0.86882062
2018,11,18,0.56147475
2018,11,19,0.87440862
2018,11,20,0.75300712
2018,11,21,0.58568912
2018,11,22,0.73322788
2018,11,23,0.56912462
2018,11,24,0.88384412
2018,11,25,0.71937437
2018,11,26,0.76190913
2018,11,27,0.70069412
2018,11,28,0.93639312
2018,11,29,0.87184013
2018,11,30,0.67252988
2019,11,1,0.61586625
2019,11,2,0.27960838
2019,11,3,0.56654312
2019,11,4,0.85382925
2019,11,5,0.86290362
2019,11,6,0.6912325
2019,11,7,0.67432325
2019,11,8,0.59060313
2019,11,9,0.5757705
2019,11,10,0.77217763
2019,11,11,0.91395512
2019,11,12,0.8815745
2019,11,13,0.87560625
2019,11,14,0.80491325
2019,11,15,0.76062975
2019,11,16,0.65736138
2019,11,17,0.38536337
2019,11,18,0.51821912
2019,11,19,0.42733237
2019,11,20,0.3429265
2019,11,21,0.66981987
2019,11,22,0.77708275
2019,11,23,0.81746588
2019,11,24,0.85058062
2019,11,25,0.73645412
2019,11,26,0.81932638
2019,11,27,0.7277405
2019,11,28,0.83935312
2019,11,29,0.43902425
2019,11,30,0.3786875
