####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,681.33046875
2009,10,2,681.3480575
2009,10,3,678.90680625
2009,10,4,680.50432875
2009,10,5,683.76461875
2009,10,6,680.2405
2009,10,7,676.23126625
2009,10,8,679.51279125
2009,10,9,684.3571125
2009,10,10,689.44057125
2009,10,11,691.39698125
2009,10,12,691.889935
2009,10,13,688.0963175
2009,10,14,683.47885875
2009,10,15,677.55264375
2009,10,16,681.91209
2009,10,17,686.24567625
2009,10,18,686.5489875
2009,10,19,684.30018
2009,10,20,688.7482775
2009,10,21,686.62769625
2009,10,22,684.3125375
2009,10,23,684.90506375
2009,10,24,686.2864125
2009,10,25,688.294345
2009,10,26,681.87877
2009,10,27,678.39486125
2009,10,28,684.67262
2009,10,29,685.469765
2009,10,30,684.24234875
2009,10,31,678.83782375
2010,10,1,686.90425
2010,10,2,689.6626625
2010,10,3,684.67571875
2010,10,4,684.62047875
2010,10,5,692.86242875
2010,10,6,696.6998025
2010,10,7,695.69902375
2010,10,8,689.77994875
2010,10,9,681.945795
2010,10,10,680.8352125
2010,10,11,678.71984375
2010,10,12,683.23635375
2010,10,13,689.1932775
2010,10,14,686.0204175
2010,10,15,683.94239125
2010,10,16,679.20289625
2010,10,17,681.4706125
2010,10,18,682.97579875
2010,10,19,684.72141
2010,10,20,688.9566925
2010,10,21,688.10919375
2010,10,22,685.91161625
2010,10,23,681.60035625
2010,10,24,683.02380625
2010,10,25,681.84787
2010,10,26,680.7206525
2010,10,27,681.8310175
2010,10,28,685.08162375
2010,10,29,686.55595625
2010,10,30,682.73093
2010,10,31,673.78266875
2011,10,1,695.36191625
2011,10,2,696.73607625
2011,10,3,703.36282625
2011,10,4,701.5412225
2011,10,5,701.01874625
2011,10,6,698.08415625
2011,10,7,693.47875125
2011,10,8,689.32476125
2011,10,9,684.3767
2011,10,10,680.423985
2011,10,11,680.95556375
2011,10,12,677.6044575
2011,10,13,673.755055
2011,10,14,676.511325
2011,10,15,679.850665
2011,10,16,681.04871625
2011,10,17,681.45804875
2011,10,18,679.09962375
2011,10,19,681.60326625
2011,10,20,689.15572375
2011,10,21,691.83611375
2011,10,22,688.51628875
2011,10,23,684.31968875
2011,10,24,685.8420825
2011,10,25,690.6565075
2011,10,26,688.25603
2011,10,27,687.4927
2011,10,28,688.10143
2011,10,29,691.6095225
2011,10,30,694.01814125
2011,10,31,694.96133
2012,10,1,687.5509125
2012,10,2,687.50408
2012,10,3,683.6183825
2012,10,4,681.61092125
2012,10,5,683.49167625
2012,10,6,685.0820325
2012,10,7,680.88867375
2012,10,8,676.51173375
2012,10,9,674.30257625
2012,10,10,675.894805
2012,10,11,677.40937625
2012,10,12,679.1312275
2012,10,13,680.93656
2012,10,14,683.17540875
2012,10,15,682.04465
2012,10,16,684.7939575
2012,10,17,689.4136125
2012,10,18,693.08083125
2012,10,19,685.8385825
2012,10,20,685.92133375
2012,10,21,692.51234375
2012,10,22,691.41991125
2012,10,23,688.09442375
2012,10,24,689.6475225
2012,10,25,685.314325
2012,10,26,688.33913
2012,10,27,691.2974825
2012,10,28,685.79504125
2012,10,29,685.22667
2012,10,30,689.62984625
2012,10,31,691.23099375
2013,10,1,696.2752775
2013,10,2,692.001935
2013,10,3,693.35210875
2013,10,4,700.80857875
2013,10,5,700.606175
2013,10,6,695.46263375
2013,10,7,692.50396875
2013,10,8,691.91856375
2013,10,9,689.47979
2013,10,10,685.8666225
2013,10,11,684.27729625
2013,10,12,683.45475
2013,10,13,684.06297375
2013,10,14,687.37804875
2013,10,15,686.48537625
2013,10,16,686.079155
2013,10,17,687.56533
2013,10,18,683.78107125
2013,10,19,682.24535125
2013,10,20,679.13693625
2013,10,21,682.16669375
2013,10,22,683.543
2013,10,23,678.72495375
2013,10,24,683.0147375
2013,10,25,687.80886875
2013,10,26,690.85904375
2013,10,27,689.09231375
2013,10,28,688.207945
2013,10,29,691.0628875
2013,10,30,696.6231325
2013,10,31,695.9466025
2014,10,1,694.024295
