####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SPT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.95211738
2009,02,2,0.97359825
2009,02,3,0.9110705
2009,02,4,0.80531625
2009,02,5,0.80221338
2009,02,6,0.989674
2009,02,7,0.9427815
2009,02,8,0.89668162
2009,02,9,0.83857062
2009,02,10,0.71628112
2009,02,11,0.80085238
2009,02,12,0.97430188
2009,02,13,0.937891
2009,02,14,0.6788055
2009,02,15,1.06694162
2009,02,16,1.00436912
2009,02,17,0.91863988
2009,02,18,0.85152625
2009,02,19,0.88971188
2009,02,20,0.92121875
2009,02,21,0.84415362
2009,02,22,0.71305238
2009,02,23,0.99289425
2009,02,24,0.98972075
2009,02,25,1.00197738
2009,02,26,0.87460625
2009,02,27,0.98631625
2009,02,28,1.03365025
2010,02,1,0.92005412
2010,02,2,1.10066588
2010,02,3,1.00359525
2010,02,4,0.8861985
2010,02,5,0.88876625
2010,02,6,1.012012
2010,02,7,0.98597712
2010,02,8,0.54121825
2010,02,9,0.92078162
2010,02,10,0.933693
2010,02,11,0.93544575
2010,02,12,0.91597363
2010,02,13,0.81212412
2010,02,14,0.7611055
2010,02,15,0.96853638
2010,02,16,0.9738185
2010,02,17,0.92751312
2010,02,18,0.98417575
2010,02,19,0.9148635
2010,02,20,1.0060775
2010,02,21,1.00363375
2010,02,22,0.96857888
2010,02,23,0.88420425
2010,02,24,0.92976363
2010,02,25,0.736972
2010,02,26,0.77965638
2010,02,27,1.08936738
2010,02,28,1.12630537
2011,02,1,0.8961275
2011,02,2,0.90677762
2011,02,3,0.9413425
2011,02,4,0.96663512
2011,02,5,0.906249
2011,02,6,0.69545188
2011,02,7,0.7699795
2011,02,8,1.0085845
2011,02,9,1.02948175
2011,02,10,0.96058362
2011,02,11,0.97723638
2011,02,12,0.99891325
2011,02,13,0.96815425
2011,02,14,0.82797662
2011,02,15,0.95663013
2011,02,16,0.479708
2011,02,17,1.08915763
2011,02,18,1.115201
2011,02,19,0.97561212
2011,02,20,0.89420975
2011,02,21,0.88254375
2011,02,22,1.0579775
2011,02,23,0.7000865
2011,02,24,0.54699312
2011,02,25,0.5484885
2011,02,26,0.57963912
2011,02,27,0.80248838
2011,02,28,1.06471087
2012,02,1,0.850135
2012,02,2,0.90849462
2012,02,3,0.9564995
2012,02,4,0.98367212
2012,02,5,0.89559225
2012,02,6,0.71248188
2012,02,7,0.30696825
