####################################################################################################
# Month: 01Jan                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,01,1,0.84744462
2009,01,2,0.38539212
2009,01,3,0.80412725
2009,01,4,0.72799112
2009,01,5,0.68429262
2009,01,6,0.6429655
2009,01,7,0.8728015
2009,01,8,0.90658462
2009,01,9,0.83282312
2009,01,10,0.53697425
2009,01,11,0.89527112
2009,01,12,0.80587812
2009,01,13,0.71713462
2009,01,14,0.86274962
2009,01,15,0.57433125
2009,01,16,0.72241762
2009,01,17,0.62860825
2009,01,18,0.8577005
2009,01,19,0.87425825
2009,01,20,0.80049838
2009,01,21,0.72200562
2009,01,22,0.78357063
2009,01,23,0.81552938
2009,01,24,0.73062562
2009,01,25,0.57122
2009,01,26,0.79007212
2009,01,27,0.7588825
2009,01,28,0.80601
2009,01,29,0.8564915
2009,01,30,0.74128725
2009,01,31,0.814213
2010,01,1,0.86732162
2010,01,2,0.960203
2010,01,3,0.90787262
2010,01,4,0.8464475
2010,01,5,0.81687375
2010,01,6,0.86809575
2010,01,7,0.82065925
2010,01,8,0.81041412
2010,01,9,0.77206312
2010,01,10,0.39155612
2010,01,11,0.74020638
2010,01,12,0.79676538
2010,01,13,0.40988675
2010,01,14,0.80081275
2010,01,15,0.73773438
2010,01,16,0.65731675
2010,01,17,0.76210162
2010,01,18,0.9819875
2010,01,19,0.92876475
2010,01,20,0.9177025
2010,01,21,0.67994138
2010,01,22,0.52018775
2010,01,23,0.20788838
2010,01,24,0.35042862
2010,01,25,0.91888988
2010,01,26,0.73330775
2010,01,27,0.71865312
2010,01,28,0.718519
2010,01,29,0.73069075
2010,01,30,0.69559612
2010,01,31,0.557579
2011,01,1,0.69515925
2011,01,2,0.77585712
2011,01,3,0.68539562
2011,01,4,0.69063012
2011,01,5,0.69053425
2011,01,6,0.59621712
2011,01,7,0.688544
2011,01,8,0.95176687
2011,01,9,0.89850825
2011,01,10,0.85625475
2011,01,11,0.58757625
2011,01,12,0.92730662
2011,01,13,0.90664075
2011,01,14,0.759218
2011,01,15,0.74326725
2011,01,16,0.90035662
2011,01,17,0.73029538
2011,01,18,0.61803063
2011,01,19,0.96519863
2011,01,20,0.85087888
2011,01,21,0.87977862
2011,01,22,0.81515525
2011,01,23,0.82464025
2011,01,24,0.3622095
2011,01,25,0.64753087
2011,01,26,0.8478175
2011,01,27,0.92092088
2011,01,28,0.75069088
2011,01,29,0.85228075
2011,01,30,0.71942438
2011,01,31,0.36549538
2012,01,1,0.8330515
2012,01,2,0.82336088
2012,01,3,0.73750875
2012,01,4,0.64194375
2012,01,5,0.715005
2012,01,6,0.75781712
2012,01,7,0.62559025
2012,01,8,0.71849138
2012,01,9,0.49891925
2012,01,10,0.63564575
2012,01,11,0.474287
2012,01,12,0.90349588
2012,01,13,1.0394425
2012,01,14,0.8204675
2012,01,15,0.77206088
2012,01,16,0.40246762
2012,01,17,0.88538462
2012,01,18,0.83126562
2012,01,19,0.55217538
2012,01,20,0.79832188
2012,01,21,0.6179205
2012,01,22,0.52789962
2012,01,23,0.68856388
2012,01,24,0.79926862
2012,01,25,0.77384425
2012,01,26,0.57259338
2012,01,27,0.969047
2012,01,28,0.63666438
2012,01,29,0.70472088
2012,01,30,0.67872088
2012,01,31,0.72633012
2013,01,1,0.78529787
2013,01,2,0.62593962
2013,01,3,0.43150475
2013,01,4,0.77159338
2013,01,5,0.81453662
2013,01,6,0.75623912
2013,01,7,0.91158
2013,01,8,0.44624175
2013,01,9,0.40288813
2013,01,10,0.76015462
2013,01,11,0.26458675
2013,01,12,0.95882362
2013,01,13,0.811688
2013,01,14,0.76297962
2013,01,15,1.03015725
2013,01,16,0.83085725
2013,01,17,0.698162
2013,01,18,0.63189675
2013,01,19,0.58897225
2013,01,20,0.46924812
2013,01,21,1.01407625
2013,01,22,0.838844
2013,01,23,0.771054
2013,01,24,0.5602465
2013,01,25,0.1450915
2013,01,26,0.6785905
2013,01,27,0.54739875
2013,01,28,0.36990188
2013,01,29,0.97601212
2013,01,30,0.94117188
2013,01,31,0.85511625
2014,01,1,0.77404562
2014,01,2,0.8869165
2014,01,3,0.912704
2014,01,4,0.17573312
2014,01,5,0.33236525
2014,01,6,0.92532625
2014,01,7,0.71557412
2014,01,8,0.7370745
2014,01,9,0.69186938
2014,01,10,0.675425
2014,01,11,0.94778862
2014,01,12,0.8106535
2014,01,13,0.49447375
2014,01,14,0.678061
2014,01,15,0.7252605
2014,01,16,0.79306425
2014,01,17,0.76869338
2014,01,18,0.810811
2014,01,19,0.93889975
2014,01,20,0.78317112
2014,01,21,0.75046262
2014,01,22,0.79814712
2014,01,23,0.5182535
2014,01,24,0.82006487
2014,01,25,0.65510512
2014,01,26,0.79885262
2014,01,27,0.69720562
2014,01,28,0.71704625
2014,01,29,0.6098355
2014,01,30,0.64430188
