####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BLDR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,9.87854875
2009,07,2,16.382875
2009,07,3,18.3108875
2009,07,4,13.90985
2009,07,5,13.7985
2009,07,6,11.34176
2009,07,7,10.18286
2009,07,8,8.72368375
2009,07,9,7.7061675
2009,07,10,10.07204625
2009,07,11,14.97885
2009,07,12,16.50435
2009,07,13,15.4267
2009,07,14,12.36528
2009,07,15,12.25129125
2009,07,16,7.37181375
2009,07,17,8.70557375
2009,07,18,11.9242125
2009,07,19,12.70272375
2009,07,20,13.8764125
2009,07,21,13.4678875
2009,07,22,14.1620075
2009,07,23,12.4249625
2009,07,24,10.04958375
2009,07,25,15.328825
2009,07,26,19.746325
2009,07,27,12.59470375
2009,07,28,14.831025
2009,07,29,14.0439
2009,07,30,14.2320125
2009,07,31,11.7690975
2010,07,1,13.25625
2010,07,2,16.168475
2010,07,3,13.55814625
2010,07,4,10.94978
2010,07,5,9.609905
2010,07,6,7.76187625
2010,07,7,11.69330875
2010,07,8,13.5112875
2010,07,9,11.44675
2010,07,10,13.1451375
2010,07,11,12.2390625
2010,07,12,12.1172825
2010,07,13,10.6929925
2010,07,14,14.4380125
2010,07,15,11.53796875
2010,07,16,5.12470875
2010,07,17,8.25949
2010,07,18,16.1682125
2010,07,19,13.31534125
2010,07,20,15.2676875
2010,07,21,19.5846625
2010,07,22,18.1891
2010,07,23,13.9606875
2010,07,24,10.730885
2010,07,25,12.19185
2010,07,26,10.88473
2010,07,27,13.62235
2010,07,28,20.2139125
2010,07,29,19.625025
2010,07,30,21.1509
2010,07,31,19.504325
2011,07,1,11.02813125
2011,07,2,12.824725
2011,07,3,10.4185225
2011,07,4,11.03019125
2011,07,5,14.0201375
2011,07,6,18.8393875
2011,07,7,20.365225
2011,07,8,18.168825
2011,07,9,19.13995
2011,07,10,17.4407375
2011,07,11,18.1075125
2011,07,12,19.1062625
2011,07,13,17.8864625
2011,07,14,18.70325
2011,07,15,16.0407625
2011,07,16,17.7436125
2011,07,17,19.756475
2011,07,18,15.2704
2011,07,19,18.31265
2011,07,20,18.2758
2011,07,21,17.197175
2011,07,22,9.36730875
2011,07,23,10.5423275
2011,07,24,12.62531125
2011,07,25,14.2076875
2011,07,26,18.5953625
2011,07,27,20.879325
2011,07,28,17.2928875
2011,07,29,14.6613125
2011,07,30,14.7074625
2011,07,31,17.15175
2012,07,1,13.0188125
2012,07,2,14.677525
2012,07,3,18.1609125
2012,07,4,16.3275375
2012,07,5,18.503325
2012,07,6,17.7599875
2012,07,7,15.76395
2012,07,8,19.350625
2012,07,9,15.1870875
2012,07,10,12.0805275
