####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PER                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,737.53951625
2009,10,2,737.27206875
2009,10,3,735.32837
2009,10,4,737.1364825
2009,10,5,739.70820875
2009,10,6,735.943065
2009,10,7,732.887715
2009,10,8,735.555275
2009,10,9,740.24410625
2009,10,10,745.0909075
2009,10,11,746.675605
2009,10,12,746.82050375
2009,10,13,743.2147075
2009,10,14,738.512245
2009,10,15,732.45103
2009,10,16,737.0199225
2009,10,17,740.4131025
2009,10,18,740.77495625
2009,10,19,738.29002875
2009,10,20,743.6557725
2009,10,21,740.52476125
2009,10,22,738.53651125
2009,10,23,740.0770625
2009,10,24,741.24337625
2009,10,25,743.14910625
2009,10,26,736.6752075
2009,10,27,733.53874625
2009,10,28,739.6818225
2009,10,29,740.90612625
2009,10,30,739.88795625
2009,10,31,733.73837125
2010,10,1,741.66020375
2010,10,2,744.16697
2010,10,3,739.466935
2010,10,4,739.6571425
2010,10,5,748.1626375
2010,10,6,750.99098875
2010,10,7,750.0156
2010,10,8,744.95560375
2010,10,9,737.85605
2010,10,10,736.98918875
2010,10,11,734.159115
2010,10,12,738.18480875
2010,10,13,744.39881125
2010,10,14,740.36435
2010,10,15,738.479635
2010,10,16,734.51619625
2010,10,17,736.92715625
2010,10,18,737.89421625
2010,10,19,739.35973
2010,10,20,743.54531125
2010,10,21,742.099405
2010,10,22,739.62725875
2010,10,23,735.2539375
2010,10,24,737.24067
2010,10,25,736.20553875
2010,10,26,735.4455525
2010,10,27,736.55370625
2010,10,28,739.67171875
2010,10,29,741.1216825
2010,10,30,737.14323
2010,10,31,729.01344375
2011,10,1,749.1662425
2011,10,2,749.80303375
2011,10,3,756.1578375
2011,10,4,755.2538725
2011,10,5,754.6240975
2011,10,6,751.64180125
2011,10,7,747.0186375
2011,10,8,743.45232125
2011,10,9,739.1804975
2011,10,10,735.93904625
2011,10,11,736.628745
2011,10,12,733.37619
2011,10,13,729.78796125
2011,10,14,733.04468875
2011,10,15,735.651045
2011,10,16,736.5942525
2011,10,17,736.88216875
2011,10,18,734.78362125
2011,10,19,736.80237125
2011,10,20,744.15149375
2011,10,21,745.77412
2011,10,22,741.93560875
2011,10,23,738.10773125
2011,10,24,740.559075
2011,10,25,745.40906125
2011,10,26,743.12638625
