####################################################################################################
# Month: 03Mar                                                                                     #
# Station: VLA                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,0.0638488,18.93411
2009,03,1,1,0.06461126,19.14113
2009,03,1,2,0.06600374,19.46259
2009,03,1,3,0.06760134,19.82626
2009,03,1,4,0.06257519,18.66441
2009,03,1,5,0.05935006,17.88932
2009,03,1,6,0.05780395,17.52031
2009,03,1,7,0.05819486,17.65394
2009,03,2,0,0.05840852,17.74418
2009,03,2,1,0.05509248,16.94119
2009,03,2,2,0.05013595,15.71394
2009,03,2,3,0.04642449,14.73098
2009,03,2,4,0.04463075,14.23726
2009,03,2,5,0.04412954,14.09426
2009,03,2,6,0.04477243,14.2668
2009,03,2,7,0.04772794,15.04351
2009,03,3,0,0.05053542,15.78608
2009,03,3,1,0.05062831,15.81404
2009,03,3,2,0.04957595,15.4981
2009,03,3,3,0.05046682,15.66882
2009,03,3,4,0.05594376,17.06817
2009,03,3,5,0.06047833,18.21811
2009,03,3,6,0.07260353,21.31719
2009,03,3,7,0.08954727,25.25477
2009,03,4,0,0.09049827,25.3302
2009,03,4,1,0.08632518,24.31304
2009,03,4,2,0.0822221,23.37769
2009,03,4,3,0.0875366,24.58498
2009,03,4,4,0.09458034,26.31812
2009,03,4,5,0.09620628,26.8873
2009,03,4,6,0.09300306,26.19382
2009,03,4,7,0.08650349,24.66801
2009,03,5,0,0.08163094,23.47925
2009,03,5,1,0.06638381,19.64673
2009,03,5,2,0.06229139,18.50695
2009,03,5,3,0.06504352,19.18448
2009,03,5,4,0.07248198,21.02438
2009,03,5,5,0.07202208,20.90438
2009,03,5,6,0.0743305,21.44925
2009,03,5,7,0.08101297,23.06584
2009,03,6,0,0.09200099,25.66117
2009,03,6,1,0.08495918,24.03168
2009,03,6,2,0.08426813,23.85058
2009,03,6,3,0.08977815,25.19685
2009,03,6,4,0.09808282,27.16105
2009,03,6,5,0.09337064,26.07736
2009,03,6,6,0.1014393,27.94067
2009,03,6,7,0.1204007,32.35787
2009,03,7,0,0.1117218,30.32782
2009,03,7,1,0.1056612,28.9907
2009,03,7,2,0.09463691,26.34094
2009,03,7,3,0.09143519,25.48114
2009,03,7,4,0.07250396,20.82084
2009,03,7,5,0.05924645,17.58298
2009,03,7,6,0.05254275,15.95379
2009,03,7,7,0.05253263,15.98306
2009,03,8,0,0.05485378,16.54966
2009,03,8,1,0.05278107,16.05164
2009,03,8,2,0.05069263,15.56557
2009,03,8,3,0.05062606,15.54588
2009,03,8,4,0.05049833,15.44724
