####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,08,1,0.37130312
2014,08,2,0.33439637
2014,08,3,0.29843925
2014,08,4,0.290745
2014,08,5,0.2721765
2014,08,6,0.29690138
2014,08,7,0.28624425
2014,08,8,0.27125537
2014,08,9,0.2965735
2014,08,10,0.32832875
2014,08,11,0.31788875
2014,08,12,0.28550938
2014,08,13,0.35423988
2014,08,14,0.423426
2014,08,15,0.66067988
2014,08,16,0.731222
2014,08,17,0.63413838
2014,08,18,0.280963
2014,08,19,0.13648962
2014,08,20,0.20901712
2014,08,21,0.23723112
2014,08,22,0.32317887
2014,08,23,0.33843525
2014,08,24,0.32515825
2014,08,25,0.3021005
2014,08,26,0.42430238
2014,08,27,0.12376838
2014,08,28,0.17176312
2014,08,29,0.12551075
2014,08,30,0.10374212
2014,08,31,0.11617238
2015,08,1,0.413581
2015,08,2,0.41317375
2015,08,3,0.35853475
2015,08,4,0.36271062
2015,08,5,0.33587338
2015,08,6,0.30376313
2015,08,7,0.34385688
2015,08,8,0.519539
2015,08,9,0.44875525
2015,08,10,0.38592125
2015,08,11,0.21814588
2015,08,12,0.23488225
2015,08,13,0.45202562
2015,08,14,0.32473438
2015,08,15,0.19947525
2015,08,16,0.25877425
2015,08,17,0.203192
2015,08,18,0.1311405
2015,08,19,0.191057
2015,08,20,0.25722475
2015,08,21,0.36405212
2015,08,22,0.68173262
2015,08,23,0.57986325
2015,08,24,0.46781962
2015,08,25,0.62071088
2015,08,26,0.43873238
2015,08,27,0.59997612
2015,08,28,0.723895
2015,08,29,0.74956038
2015,08,30,0.63621925
2015,08,31,0.500983
2016,08,1,0.50340525
2016,08,2,0.62650962
2016,08,3,0.5808535
2016,08,4,0.48668138
2016,08,5,0.524481
2016,08,6,0.45077188
2016,08,7,0.43491688
2016,08,8,0.27842388
2016,08,9,0.336899
2016,08,10,0.34123725
2016,08,11,0.37164412
2016,08,12,0.615582
2016,08,13,0.39553162
2016,08,14,0.43252275
2016,08,15,0.52032325
2016,08,16,0.70747525
2016,08,17,0.61268388
2016,08,18,0.50517038
2016,08,19,0.49937662
2016,08,20,0.49214538
2016,08,21,0.42422612
2016,08,22,0.55041775
2016,08,23,0.49962162
2016,08,24,0.42763975
2016,08,25,0.3846455
2016,08,26,0.2785475
2016,08,27,0.26853025
2016,08,28,0.32751713
2016,08,29,0.52653338
2016,08,30,0.463483
2016,08,31,0.43031425
2017,08,1,0.40563288
2017,08,2,0.4691915
2017,08,3,0.57683237
2017,08,4,0.62996812
2017,08,5,0.38177988
2017,08,6,0.4215695
2017,08,7,0.37069325
2017,08,8,0.31945712
2017,08,9,0.36117762
2017,08,10,0.36532875
2017,08,11,0.60181038
2017,08,12,0.31009888
2017,08,13,0.30620038
2017,08,14,0.30526437
2017,08,15,0.28290013
2017,08,16,0.34131962
2017,08,17,0.55003888
2017,08,18,0.40887188
2017,08,19,0.34621925
2017,08,20,0.39149825
2017,08,21,0.37522962
2017,08,22,0.319874
2017,08,23,0.29059438
2017,08,24,0.31505525
2017,08,25,0.18302288
2017,08,26,0.18087638
2017,08,27,0.25156287
2017,08,28,0.34553725
2017,08,29,0.37912662
2017,08,30,0.307985
2017,08,31,0.30660275
2018,08,1,0.32470488
2018,08,2,0.4672535
2018,08,3,0.43731762
2018,08,4,0.446819
2018,08,5,0.45334162
2018,08,6,0.35123488
2018,08,7,0.5103255
2018,08,8,0.46477062
2018,08,9,0.58332562
2018,08,10,0.40859125
2018,08,11,0.42706
2018,08,12,0.607622
2018,08,13,0.39316438
2018,08,14,0.37664363
2018,08,15,0.38986238
2018,08,16,0.3459765
2018,08,17,0.41578988
2018,08,18,0.3014515
2018,08,19,0.27949675
2018,08,20,0.43943225
2018,08,21,0.515665
2018,08,22,0.46634062
2018,08,23,0.4763365
2018,08,24,0.34470112
2018,08,25,0.39152988
2018,08,26,0.35578788
2018,08,27,0.39247112
2018,08,28,0.42956525
2018,08,29,0.37121188
2018,08,30,0.12558475
2018,08,31,0.12375338
2019,08,1,0.46902038
2019,08,2,0.42354562
2019,08,3,0.48540862
2019,08,4,0.3911435
2019,08,5,0.38879762
2019,08,6,0.27368088
2019,08,7,0.39972912
2019,08,8,0.21525912
2019,08,9,0.31350525
2019,08,10,0.09269075
2019,08,11,0.19372362
2019,08,12,0.23279912
2019,08,13,0.45761125
2019,08,14,0.577398
2019,08,15,0.49361212
2019,08,16,0.696888
2019,08,17,0.57118075
2019,08,18,0.47567838
2019,08,19,0.28147625
2019,08,20,0.27665188
2019,08,21,0.2618915
2019,08,22,0.41694325
2019,08,23,0.51259512
2019,08,24,0.51953212
2019,08,25,0.37697325
2019,08,26,0.34050262
2019,08,27,0.31157325
2019,08,28,0.45227212
2019,08,29,0.48136462
2019,08,30,0.50391125
2019,08,31,0.30717413
