####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,285.4
2009,08,2,286.675
2009,08,3,284.3375
2009,08,4,282.8375
2009,08,5,282.45
2009,08,6,282.6625
2009,08,7,283.275
2009,08,8,284.1
2009,08,9,285.1125
2009,08,10,286.7375
2009,08,11,285.025
2009,08,12,290.0375
2009,08,13,291.4125
2009,08,14,288.725
2009,08,15,287.7625
2009,08,16,286.025
2009,08,17,285.8875
2009,08,18,283.5
2009,08,19,280.55
2009,08,20,281.4125
2009,08,21,281.275
2009,08,22,281.0125
2009,08,23,283.725
2009,08,24,285.1125
2009,08,25,279.4875
2009,08,26,283.675
2009,08,27,282.7875
2009,08,28,284.3375
2009,08,29,282.3125
2009,08,30,280.55
2009,08,31,280.7375
2010,08,1,284.425
2010,08,2,286.2
2010,08,3,285.0125
2010,08,4,284.625
2010,08,5,285.6125
2010,08,6,286.3625
2010,08,7,286.0375
2010,08,8,284.35
2010,08,9,284.35
2010,08,10,284.425
2010,08,11,285.675
2010,08,12,285.8
2010,08,13,285.5625
2010,08,14,284.825
2010,08,15,284.3875
2010,08,16,284.3375
2010,08,17,283.2375
2010,08,18,283.15
2010,08,19,286.0375
2010,08,20,286.3375
2010,08,21,287.675
2010,08,22,286.65
2010,08,23,282.8125
2010,08,24,280.8375
2010,08,25,281.3125
2010,08,26,282.8125
2010,08,27,284.5125
2010,08,28,284.525
2010,08,29,283.925
2010,08,30,285.3625
2010,08,31,286.1625
2011,08,1,289.775
2011,08,2,291.125
2011,08,3,291.025
2011,08,4,289.275
2011,08,5,290.9375
2011,08,6,290.75
2011,08,7,287.95
2011,08,8,285.8125
2011,08,9,284.0625
2011,08,10,283.7375
2011,08,11,287.8125
2011,08,12,287.175
2011,08,13,288.2375
2011,08,14,288.525
2011,08,15,287.6625
2011,08,16,286.6125
2011,08,17,286.0375
2011,08,18,285.0625
2011,08,19,285.9125
2011,08,20,286.4875
2011,08,21,287.025
2011,08,22,289.15
2011,08,23,289.275
2011,08,24,287.4125
2011,08,25,285.425
2011,08,26,282.275
2011,08,27,281.175
2011,08,28,279.95
2011,08,29,278.05
2011,08,30,277.7875
2011,08,31,282.125
2012,08,1,284.4875
2012,08,2,284.2
2012,08,3,282.725
2012,08,4,284.9875
2012,08,5,285.25
2012,08,6,286.1625
2012,08,7,286.0
2012,08,8,285.225
2012,08,9,286.225
2012,08,10,286.2625
2012,08,11,286.3625
2012,08,12,284.9
2012,08,13,284.8125
2012,08,14,284.725
2012,08,15,284.4125
2012,08,16,286.825
2012,08,17,288.5125
2012,08,18,288.7875
2012,08,19,289.4
2012,08,20,289.1
2012,08,21,288.825
2012,08,22,287.6
2012,08,23,284.875
2012,08,24,282.2
2012,08,25,283.9375
2012,08,26,282.3125
2012,08,27,282.825
2012,08,28,285.85
2012,08,29,288.3
2012,08,30,287.3375
2012,08,31,287.325
2013,08,1,290.825
2013,08,2,288.3625
2013,08,3,289.0125
2013,08,4,285.0375
2013,08,5,287.8
2013,08,6,288.6125
2013,08,7,283.75
2013,08,8,282.925
2013,08,9,284.2375
2013,08,10,282.6625
2013,08,11,283.7625
2013,08,12,282.575
2013,08,13,282.275
2013,08,14,284.85
2013,08,15,285.7625
2013,08,16,286.4375
2013,08,17,286.9
2013,08,18,286.875
2013,08,19,286.3125
2013,08,20,285.45
2013,08,21,286.0125
2013,08,22,285.8
2013,08,23,283.9375
2013,08,24,280.675
2013,08,25,283.7875
2013,08,26,286.075
2013,08,27,284.7625
2013,08,28,284.1
2013,08,29,281.7875
2013,08,30,284.3125
2013,08,31,285.9
2014,08,1,283.3375
2014,08,2,283.425
2014,08,3,283.2875
2014,08,4,282.9125
2014,08,5,283.9125
2014,08,6,286.1625
2014,08,7,286.4625
2014,08,8,285.9
2014,08,9,285.9625
2014,08,10,285.7875
2014,08,11,285.75
2014,08,12,285.6375
2014,08,13,286.9375
2014,08,14,285.1125
2014,08,15,279.3
2014,08,16,277.675
2014,08,17,278.2875
2014,08,18,282.8
2014,08,19,286.55
2014,08,20,286.875
2014,08,21,287.45
2014,08,22,287.3125
2014,08,23,286.9625
2014,08,24,287.8375
2014,08,25,286.8375
2014,08,26,284.3625
2014,08,27,288.5375
2014,08,28,287.0375
2014,08,29,288.0625
2014,08,30,288.75
2014,08,31,287.5375
2015,08,1,286.3
2015,08,2,287.8375
2015,08,3,288.325
2015,08,4,287.725
2015,08,5,286.9
2015,08,6,286.6125
2015,08,7,286.425
2015,08,8,282.0375
2015,08,9,281.8125
2015,08,10,279.3
2015,08,11,282.8875
2015,08,12,284.225
2015,08,13,282.6375
2015,08,14,284.8625
2015,08,15,286.3375
