####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,723.36001125
2009,08,2,724.859225
2009,08,3,721.5110375
2009,08,4,723.72104125
2009,08,5,718.26712375
2009,08,6,712.98284625
2009,08,7,706.73563875
2009,08,8,705.693265
2009,08,9,705.73048875
2009,08,10,703.41893625
2009,08,11,712.2992625
2009,08,12,722.703325
2009,08,13,727.605005
2009,08,14,724.8717925
2009,08,15,725.258165
2009,08,16,721.8832475
2009,08,17,720.62261125
2009,08,18,714.74146125
2009,08,19,703.52689625
2009,08,20,702.89817375
2009,08,21,709.603485
2009,08,22,710.21266375
2009,08,23,710.048385
2009,08,24,711.6130175
2009,08,25,717.716545
2009,08,26,721.0281175
2009,08,27,717.47399375
2009,08,28,713.093315
2009,08,29,711.303505
2009,08,30,714.22689
2009,08,31,714.77863
2010,08,1,709.484955
2010,08,2,705.30591875
2010,08,3,707.96578
2010,08,4,715.467705
2010,08,5,718.556285
2010,08,6,716.489255
2010,08,7,712.657425
2010,08,8,708.23739125
2010,08,9,707.93046
2010,08,10,707.96885625
2010,08,11,707.730925
2010,08,12,708.07327
2010,08,13,712.40543875
2010,08,14,714.54410375
2010,08,15,714.009575
2010,08,16,712.3335775
2010,08,17,704.88615
2010,08,18,700.56226625
2010,08,19,703.0471225
2010,08,20,703.52296625
2010,08,21,709.04971625
2010,08,22,713.484025
2010,08,23,715.82033375
2010,08,24,717.723085
2010,08,25,718.05439625
2010,08,26,717.02743625
2010,08,27,716.96668875
2010,08,28,710.51623
2010,08,29,703.80697875
2010,08,30,705.68549125
2010,08,31,707.06289625
2011,08,1,750.96655125
2011,08,2,749.695755
2011,08,3,739.48317625
2011,08,4,724.40710875
2011,08,5,718.27453875
2011,08,6,714.15251
2011,08,7,714.684255
2011,08,8,720.81117125
2011,08,9,726.53839875
2011,08,10,726.65013125
2011,08,11,716.3026125
2011,08,12,718.19071875
2011,08,13,727.91101875
2011,08,14,724.19007
2011,08,15,717.38204625
2011,08,16,713.87021875
2011,08,17,708.04847625
2011,08,18,708.699885
2011,08,19,711.73401625
2011,08,20,713.00131875
2011,08,21,716.392805
2011,08,22,718.1066075
2011,08,23,718.064475
2011,08,24,720.42685875
2011,08,25,720.2807325
2011,08,26,722.158205
2011,08,27,726.61778125
2011,08,28,730.5188325
2011,08,29,724.19064125
2011,08,30,722.21795125
2011,08,31,724.26682375
2012,08,1,716.99585
2012,08,2,715.59114625
2012,08,3,710.45774125
2012,08,4,705.8975075
2012,08,5,708.5095725
2012,08,6,715.22459
2012,08,7,715.0905725
2012,08,8,709.19283
2012,08,9,714.78350125
2012,08,10,714.27576375
2012,08,11,709.52526875
2012,08,12,704.5100275
2012,08,13,706.9772475
2012,08,14,704.25911625
2012,08,15,705.3048325
2012,08,16,712.82288625
2012,08,17,713.2317225
2012,08,18,708.56098875
2012,08,19,709.92049125
2012,08,20,713.1704925
2012,08,21,712.79667
2012,08,22,711.01710375
2012,08,23,712.63635
2012,08,24,714.6389975
2012,08,25,714.34521
2012,08,26,715.724775
2012,08,27,718.98065875
2012,08,28,720.2919275
2012,08,29,719.61165375
2012,08,30,719.9475525
2012,08,31,721.15017875
2013,08,1,712.16844625
2013,08,2,711.1747825
2013,08,3,712.28134375
2013,08,4,707.4622425
2013,08,5,709.691495
2013,08,6,714.75010125
2013,08,7,722.39737375
2013,08,8,725.47713875
2013,08,9,725.23318375
2013,08,10,729.489175
2013,08,11,738.97065625
2013,08,12,739.50233
2013,08,13,751.13273125
2013,08,14,750.34869625
