####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,07,1,0.26686
2009,07,2,0.56050562
2009,07,3,0.69204438
2009,07,4,0.73555312
2009,07,5,0.75840338
2009,07,6,0.50112362
2009,07,7,0.33195012
2009,07,8,0.28006625
2009,07,9,0.22931262
2009,07,10,0.25434038
2009,07,11,0.3799975
2009,07,12,0.46712375
2009,07,13,0.44085938
2009,07,14,0.34154175
2009,07,15,0.39320062
2009,07,16,0.28066175
2009,07,17,0.3212215
2009,07,18,0.509712
2009,07,19,0.4282985
2009,07,20,0.48843525
2009,07,21,0.74212112
2009,07,22,0.62864538
2009,07,23,0.3663205
2009,07,24,0.2719495
2009,07,25,0.45370938
2009,07,26,0.81651625
2009,07,27,0.617168
2009,07,28,0.71379912
2009,07,29,0.75452988
2009,07,30,0.91712475
2009,07,31,0.57211975
2010,07,1,0.47117888
2010,07,2,0.51990212
2010,07,3,0.41081088
2010,07,4,0.57854937
2010,07,5,0.57179162
2010,07,6,0.28646812
2010,07,7,0.68256437
2010,07,8,0.83140762
2010,07,9,0.63082875
2010,07,10,0.49585788
2010,07,11,0.44191587
2010,07,12,0.45086438
2010,07,13,0.29449638
2010,07,14,0.41145275
2010,07,15,0.47691125
2010,07,16,0.2190935
2010,07,17,0.21987638
2010,07,18,0.4865455
2010,07,19,0.361275
2010,07,20,0.40754362
2010,07,21,0.65260463
2010,07,22,0.63822375
2010,07,23,0.50545962
2010,07,24,0.524518
2010,07,25,0.58444212
2010,07,26,0.39837025
2010,07,27,0.37640075
2010,07,28,0.71417012
2010,07,29,0.6977685
2010,07,30,0.75968438
2010,07,31,0.77629475
2011,07,1,0.47420338
2011,07,2,0.51650075
2011,07,3,0.32402038
2011,07,4,0.26710225
2011,07,5,0.45566988
2011,07,6,0.64246812
2011,07,7,0.80415725
2011,07,8,0.64334925
2011,07,9,0.63471112
2011,07,10,0.57200825
2011,07,11,0.65122413
2011,07,12,0.686451
2011,07,13,0.70558375
2011,07,14,0.610246
2011,07,15,0.45934612
2011,07,16,0.4518245
2011,07,17,0.48679575
2011,07,18,0.47931338
2011,07,19,0.529548
2011,07,20,0.52089812
2011,07,21,0.50762925
2011,07,22,0.26320125
2011,07,23,0.27328612
2011,07,24,0.3858855
2011,07,25,0.46536962
2011,07,26,0.42781625
2011,07,27,0.61189113
2011,07,28,0.51700112
2011,07,29,0.470286
2011,07,30,0.3796275
2011,07,31,0.43837675
2012,07,1,0.24703325
2012,07,2,0.25264788
2012,07,3,0.42235375
2012,07,4,0.37994488
2012,07,5,0.52704562
2012,07,6,0.64974788
2012,07,7,0.87680838
2012,07,8,0.87064862
2012,07,9,0.87788525
2012,07,10,0.8055665
2012,07,11,0.46608725
2012,07,12,0.39119975
2012,07,13,0.39525425
2012,07,14,0.35317588
2012,07,15,0.50507825
2012,07,16,0.510161
2012,07,17,0.59272875
2012,07,18,0.4563765
2012,07,19,0.43081188
2012,07,20,0.39359938
2012,07,21,0.38029675
2012,07,22,0.48654412
2012,07,23,0.46611062
2012,07,24,0.52077412
2012,07,25,0.59935762
2012,07,26,0.53407062
2012,07,27,0.45732762
2012,07,28,0.58821688
2012,07,29,0.61270062
2012,07,30,0.73644275
2012,07,31,0.56168088
2013,07,1,0.77696312
2013,07,2,0.72219713
2013,07,3,0.540482
2013,07,4,0.41670312
2013,07,5,0.50325763
2013,07,6,0.54178988
2013,07,7,0.55941038
2013,07,8,0.46583725
2013,07,9,0.30554675
2013,07,10,0.36999325
2013,07,11,0.34751275
2013,07,12,0.61460162
2013,07,13,0.59072938
2013,07,14,0.70371438
2013,07,15,0.80136912
2013,07,16,0.57288938
2013,07,17,0.562767
2013,07,18,0.51519462
2013,07,19,0.79169125
2013,07,20,0.6271185
2013,07,21,0.40270712
2013,07,22,0.17491775
2013,07,23,0.17634475
2013,07,24,0.45182288
2013,07,25,0.54341637
2013,07,26,0.614013
2013,07,27,0.37386288
2013,07,28,0.82455025
2013,07,29,0.674199
2013,07,30,0.65390088
2013,07,31,0.46760813
2014,07,1,0.51230125
2014,07,2,0.603129
2014,07,3,0.38176212
2014,07,4,0.4542765
2014,07,5,0.43010025
2014,07,6,0.37837025
2014,07,7,0.34754575
2014,07,8,0.73093688
2014,07,9,0.56896462
2014,07,10,0.46798775
2014,07,11,0.53856163
2014,07,12,0.68565888
2014,07,13,0.77977238
2014,07,14,0.7304795
2014,07,15,0.72909025
2014,07,16,0.63448888
2014,07,17,0.81478775
2014,07,18,0.46708125
2014,07,19,0.3434985
2014,07,20,0.276129
2014,07,21,0.430704
2014,07,22,0.28032538
2014,07,23,0.39265688
2014,07,24,0.42279588
2014,07,25,0.53194375
2014,07,26,0.52004563
2014,07,27,0.50791512
2014,07,28,0.73500625
2014,07,29,0.8003745
2014,07,30,0.9590465
2014,07,31,0.89099475
2015,07,1,0.56208
2015,07,2,0.67652425
2015,07,3,0.81484112
2015,07,4,0.53702825
2015,07,5,0.55664088
2015,07,6,0.87885675
2015,07,7,0.91434375
