####################################################################################################
# Month: 03Mar                                                                                     #
# Station: NZ                                                                                      #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,0.15233126,39.654525
2009,03,2,0.08307649,23.57038125
2009,03,3,0.04499422,14.12050875
2009,03,4,0.0578272,17.24449875
2009,03,5,0.16718798,43.30725375
2009,03,6,0.12053096,33.43758
2009,03,7,0.11682346,32.210785
2009,03,8,0.11412188,30.89655625
2009,03,9,0.13541456,35.3644025
2009,03,10,0.12558792,32.881135
2009,03,11,0.12048656,31.99355
2009,03,12,0.09995874,27.74440625
2009,03,13,0.0716968,20.8459325
2009,03,14,0.07895484,22.53427875
2009,03,15,0.06764329,19.786605
2009,03,16,0.06174515,18.32342
2009,03,17,0.07073802,20.41586875
2009,03,18,0.14927867,39.19827625
2009,03,19,0.09100832,25.2885125
2009,03,20,0.125723,33.498765
2009,03,21,0.07573759,21.65633
2009,03,22,0.06191589,18.33789375
2009,03,23,0.06058223,18.0307025
2009,03,24,0.07270679,21.04320125
2009,03,25,0.10789313,29.5605375
2009,03,26,0.11263317,30.60356375
2009,03,27,0.09615875,26.47474375
2009,03,28,0.08389966,23.8693725
2009,03,29,0.05258774,16.21936
2009,03,30,0.0783097,22.40649375
2009,03,31,0.05064637,15.42763375
2010,03,1,0.09102878,25.4144525
2010,03,2,0.11722409,31.6320025
2010,03,3,0.08297065,23.68487875
2010,03,4,0.0936044,26.40344875
2010,03,5,0.09477348,26.1159275
2010,03,6,0.04831444,15.14496125
2010,03,7,0.09418608,26.47340875
2010,03,8,0.08086164,23.4771175
2010,03,9,0.08616803,24.92298375
2010,03,10,0.10469575,29.10671375
2010,03,11,0.18536728,46.0154475
2010,03,12,0.11505367,30.65515375
2010,03,13,0.11594752,31.59848
2010,03,14,0.05592417,17.0936475
2010,03,15,0.05605362,17.0007225
2010,03,16,0.12609274,33.33103375
2010,03,17,0.05422594,16.31341625
2010,03,18,0.095129,26.50576875
2010,03,19,0.08465918,24.02269125
2010,03,20,0.14011507,37.37678875
2010,03,21,0.1539747,40.549235
2010,03,22,0.10571904,28.9747075
2010,03,23,0.14455998,37.7581925
2010,03,24,0.14177024,36.59644375
2010,03,25,0.11649969,31.82921125
2010,03,26,0.09858547,27.3743575
2010,03,27,0.10500928,28.0981125
2010,03,28,0.05575806,16.66973
2010,03,29,0.1221465,33.04
2010,03,30,0.11509914,31.3580375
2010,03,31,0.0728052,21.17002125
2011,03,1,0.15686617,41.7984825
2011,03,2,0.06673071,19.48585375
2011,03,3,0.07779091,22.4352475
2011,03,4,0.09774085,26.99011875
2011,03,5,0.13024508,33.7760675
2011,03,6,0.1012638,27.38419625
2011,03,7,0.08830493,24.41276875
2011,03,8,0.0802197,22.7236475
2011,03,9,0.09733224,26.79251
2011,03,10,0.10815502,29.29955625
2011,03,11,0.1211629,32.88964375
2011,03,12,0.05595209,17.01841125
2011,03,13,0.04618001,14.56086875
2011,03,14,0.13689335,36.29952125
2011,03,15,0.07406754,21.2196375
2011,03,16,0.15564582,40.29588625
2011,03,17,0.0951814,25.66941125
2011,03,18,0.08837876,25.0182125
2011,03,19,0.07297762,21.1161725
2011,03,20,0.07358389,21.3358175
2011,03,21,0.07125665,20.75084625
2011,03,22,0.09303408,25.9549075
2011,03,23,0.05111124,15.66392375
2011,03,24,0.05277842,16.16265125
2011,03,25,0.13230779,35.75433375
2011,03,26,0.15965501,41.74598625
2011,03,27,0.16476941,40.9406475
2011,03,28,0.07215166,21.0361325
2011,03,29,0.06115957,18.3234775
2011,03,30,0.05450804,16.67574875
2011,03,31,0.08560269,24.13020125
2012,03,1,0.09032536,24.9251225
2012,03,2,0.1483576,38.23925125
2012,03,3,0.0842593,23.85022375
2012,03,4,0.07483902,21.58675375
2012,03,5,0.14768923,38.3184475
2012,03,6,0.18226688,46.4460975
2012,03,7,0.10927338,29.256685
2012,03,8,0.05629577,17.0920325
2012,03,9,0.06735725,19.7810575
2012,03,10,0.17300028,44.48673
2012,03,11,0.17190912,43.96350375
2012,03,12,0.06682505,19.50642625
2012,03,13,0.05701513,17.01838
2012,03,14,0.07384331,21.183535
2012,03,15,0.10703437,28.85483125
2012,03,16,0.04824975,14.99108375
2012,03,17,0.05351475,16.422405
2012,03,18,0.13562934,35.46725
2012,03,19,0.05350475,16.36430875
2012,03,20,0.04686393,14.83907375
