####################################################################################################
# Month: 05May                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.418848
2009,05,1,1,0.446288
2009,05,1,2,0.419035
2009,05,1,3,0.43225
2009,05,1,4,0.459814
2009,05,1,5,0.656199
2009,05,1,6,0.594828
2009,05,1,7,0.711642
2009,05,2,0,0.743778
2009,05,2,1,0.943066
2009,05,2,2,0.874764
2009,05,2,3,0.759975
2009,05,2,4,0.773712
2009,05,2,5,0.909919
2009,05,2,6,0.893364
2009,05,2,7,0.971278
2009,05,3,0,0.951004
2009,05,3,1,0.898514
2009,05,3,2,0.836459
2009,05,3,3,0.73481
2009,05,3,4,0.670827
2009,05,3,5,0.707398
2009,05,3,6,0.603755
2009,05,3,7,0.535814
2009,05,4,0,0.696831
2009,05,4,1,0.745272
2009,05,4,2,0.626865
2009,05,4,3,0.535722
2009,05,4,4,0.571608
2009,05,4,5,0.601414
2009,05,4,6,0.524837
2009,05,4,7,0.469616
2009,05,5,0,0.491747
2009,05,5,1,0.548775
2009,05,5,2,0.547296
2009,05,5,3,0.585318
2009,05,5,4,0.507998
2009,05,5,5,0.529985
2009,05,5,6,0.516955
2009,05,5,7,0.528001
2009,05,6,0,0.504066
2009,05,6,1,0.585645
2009,05,6,2,0.412088
2009,05,6,3,0.345728
2009,05,6,4,0.467695
2009,05,6,5,0.478755
2009,05,6,6,0.388501
2009,05,6,7,0.328956
2009,05,7,0,0.301661
2009,05,7,1,0.285568
2009,05,7,2,0.369276
2009,05,7,3,0.363855
2009,05,7,4,0.363649
2009,05,7,5,0.427935
2009,05,7,6,0.36846
2009,05,7,7,0.310144
2009,05,8,0,0.288999
2009,05,8,1,0.341207
2009,05,8,2,0.751695
2009,05,8,3,0.728261
2009,05,8,4,0.778328
2009,05,8,5,0.563436
2009,05,8,6,0.417298
2009,05,8,7,0.314369
2009,05,9,0,0.334435
2009,05,9,1,0.738368
2009,05,9,2,0.770692
2009,05,9,3,0.806732
2009,05,9,4,0.717274
2009,05,9,5,0.534409
2009,05,9,6,0.451649
2009,05,9,7,0.410039
2009,05,10,0,0.480644
2009,05,10,1,0.744614
2009,05,10,2,0.982931
2009,05,10,3,0.949743
2009,05,10,4,0.726899
2009,05,10,5,0.856666
2009,05,10,6,0.713913
2009,05,10,7,0.614832
2009,05,11,0,0.597437
2009,05,11,1,0.703323
2009,05,11,2,0.671003
2009,05,11,3,0.473734
2009,05,11,4,0.394403
2009,05,11,5,0.293373
