####################################################################################################
# Month: 07Jul                                                                                     #
# Station: KILI                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,07,1,0.02610154,9.31607938
2009,07,2,0.0257477,9.24005887
2009,07,3,0.0214484,8.11779075
2009,07,4,0.02074912,7.94038825
2009,07,5,0.02376448,8.72122762
2009,07,6,0.02887388,10.052768
2009,07,7,0.03278171,11.0361685
2009,07,8,0.02811683,9.85406063
2009,07,9,0.02538315,9.15251675
2009,07,10,0.0282872,9.89765975
2009,07,11,0.02640219,9.393903
2009,07,12,0.02723171,9.60205788
2009,07,13,0.0267992,9.4936155
2009,07,14,0.02580113,9.24481
2009,07,15,0.0248721,9.00902112
2009,07,16,0.0226625,8.43834537
2009,07,17,0.02098951,8.01190525
2009,07,18,0.02421022,8.855701
2009,07,19,0.03078416,10.56218525
2009,07,20,0.03181749,10.82257625
2009,07,21,0.02920235,10.15090775
2009,07,22,0.02839074,9.9422695
2009,07,23,0.03333892,11.20164188
2009,07,24,0.02486412,9.03470475
2009,07,25,0.02341934,8.66683275
2009,07,26,0.02198567,8.291039
2009,07,27,0.02144277,8.14777237
2009,07,28,0.02145322,8.15502275
2009,07,29,0.02132303,8.11930763
2009,07,30,0.02040844,7.8770175
2009,07,31,0.02290941,8.52717588
2010,07,1,0.03116123,10.57037475
2010,07,2,0.02673016,9.46442988
2010,07,3,0.02351848,8.66222838
2010,07,4,0.02568257,9.23050312
2010,07,5,0.02420354,8.84695937
2010,07,6,0.02143015,8.127803
2010,07,7,0.02175427,8.21449975
2010,07,8,0.03070878,10.52702562
2010,07,9,0.02662833,9.48265062
2010,07,10,0.0222407,8.34339388
2010,07,11,0.02250085,8.39617588
2010,07,12,0.02336905,8.63253025
2010,07,13,0.02216548,8.31588988
2010,07,14,0.02161448,8.1701685
2010,07,15,0.01901251,7.496018
2010,07,16,0.01849612,7.35845188
2010,07,17,0.02007451,7.76283925
2010,07,18,0.02154393,8.145759
2010,07,19,0.0222904,8.34147862
2010,07,20,0.02091096,7.97133975
2010,07,21,0.02477555,8.97706237
2010,07,22,0.02599033,9.29625362
2010,07,23,0.02186123,8.1936625
2010,07,24,0.02133969,8.056021
2010,07,25,0.0240664,8.74996812
2010,07,26,0.02844811,9.89022738
2010,07,27,0.02663581,9.4420165
2010,07,28,0.02689642,9.51787313
2010,07,29,0.02348932,8.64787538
2010,07,30,0.02201144,8.2635775
2010,07,31,0.02891588,10.04528325
2011,07,1,0.02326918,8.57844763
2011,07,2,0.02306053,8.53836012
2011,07,3,0.02792752,9.7890305
2011,07,4,0.02489967,9.016754
2011,07,5,0.02043388,7.87367612
2011,07,6,0.02149097,8.12629088
2011,07,7,0.02303929,8.52929375
2011,07,8,0.02464625,8.96198688
2011,07,9,0.02505744,9.06714225
2011,07,10,0.02326573,8.59950188
2011,07,11,0.02200137,8.27847712
2011,07,12,0.0220067,8.27816625
2011,07,13,0.03181272,10.767679
2011,07,14,0.03890852,12.5656625
2011,07,15,0.02720858,9.62763937
2011,07,16,0.02162924,8.18424275
2011,07,17,0.02142485,8.1351055
2011,07,18,0.02193181,8.25716987
2011,07,19,0.02255838,8.421094
2011,07,20,0.02361298,8.69952313
2011,07,21,0.02724659,9.6452415
2011,07,22,0.0269153,9.54446538
2011,07,23,0.02710048,9.54917088
2011,07,24,0.02988754,10.25766638
2011,07,25,0.02949544,10.18446625
2011,07,26,0.07465959,21.2080225
2011,07,27,0.06745795,19.63555125
2011,07,28,0.03543861,11.72393638
2011,07,29,0.02488743,9.05506388
2011,07,30,0.02553618,9.1996345
2011,07,31,0.03148151,10.7333465
2012,07,1,0.02542751,9.111977
2012,07,2,0.02517026,9.06218538
2012,07,3,0.02455977,8.89983438
