####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAJA                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,273.7625
2009,12,2,274.7625
2009,12,3,274.375
2009,12,4,275.7375
2009,12,5,276.2875
2009,12,6,275.3375
2009,12,7,274.7
2009,12,8,277.2625
2009,12,9,276.375
2009,12,10,275.0
2009,12,11,271.9125
2009,12,12,271.4625
2009,12,13,275.4625
2009,12,14,273.5375
2009,12,15,276.5125
2009,12,16,279.3625
2009,12,17,279.2125
2009,12,18,278.525
2009,12,19,278.2625
2009,12,20,279.1625
2009,12,21,277.475
2009,12,22,274.1125
2009,12,23,271.7125
2009,12,24,274.8625
2009,12,25,276.775
2009,12,26,274.0
2009,12,27,272.175
2009,12,28,270.0375
2009,12,29,267.5375
2009,12,30,273.325
2009,12,31,275.4125
2010,12,1,278.0625
2010,12,2,280.3
2010,12,3,281.3
2010,12,4,279.275
2010,12,5,277.0625
2010,12,6,278.85
2010,12,7,280.9625
2010,12,8,281.6
2010,12,9,281.6625
2010,12,10,280.85
2010,12,11,282.9
2010,12,12,282.3875
2010,12,13,283.575
2010,12,14,281.875
2010,12,15,279.525
2010,12,16,274.6625
2010,12,17,272.975
2010,12,18,276.3375
2010,12,19,277.875
2010,12,20,276.8875
2010,12,21,275.2875
2010,12,22,273.7125
2010,12,23,272.2875
2010,12,24,277.1375
2010,12,25,279.5125
2010,12,26,277.875
2010,12,27,274.575
2010,12,28,273.8625
2010,12,29,275.3625
2010,12,30,273.0
2010,12,31,270.6125
2011,12,1,273.5875
2011,12,2,265.2375
2011,12,3,266.8
2011,12,4,267.1
2011,12,5,270.9125
2011,12,6,273.425
2011,12,7,275.325
2011,12,8,275.3
2011,12,9,273.675
2011,12,10,273.475
2011,12,11,274.7
2011,12,12,270.2
2011,12,13,265.2125
2011,12,14,266.5
2011,12,15,269.6375
2011,12,16,265.125
2011,12,17,265.0125
2011,12,18,264.4625
2011,12,19,269.25
2011,12,20,268.3875
2011,12,21,268.9875
2011,12,22,272.625
2011,12,23,269.1
2011,12,24,272.8625
2011,12,25,272.425
2011,12,26,276.1
2011,12,27,278.475
2011,12,28,278.775
2011,12,29,279.2
2011,12,30,280.075
2011,12,31,279.275
2012,12,1,278.0
2012,12,2,278.35
2012,12,3,279.0625
2012,12,4,281.4125
2012,12,5,281.85
2012,12,6,280.0
2012,12,7,277.6375
2012,12,8,277.6375
2012,12,9,275.5375
2012,12,10,277.1875
2012,12,11,275.5625
2012,12,12,275.0625
2012,12,13,272.625
2012,12,14,267.2625
2012,12,15,269.575
2012,12,16,272.575
2012,12,17,277.975
2012,12,18,277.975
2012,12,19,274.15
2012,12,20,276.025
2012,12,21,277.4375
2012,12,22,276.95
2012,12,23,276.5125
2012,12,24,275.5125
2012,12,25,277.3125
2012,12,26,276.375
2012,12,27,272.2375
2012,12,28,271.3
2012,12,29,274.175
2012,12,30,269.2875
2012,12,31,264.0375
2013,12,1,276.7375
2013,12,2,278.25
2013,12,3,278.7875
2013,12,4,276.1375
2013,12,5,267.1625
2013,12,6,270.325
2013,12,7,272.1375
2013,12,8,274.7625
2013,12,9,271.7875
2013,12,10,272.8
2013,12,11,272.8
2013,12,12,270.475
2013,12,13,271.7875
2013,12,14,277.6875
2013,12,15,279.575
2013,12,16,281.75
2013,12,17,281.4125
2013,12,18,280.8375
2013,12,19,277.1375
2013,12,20,265.525
2013,12,21,272.1875
2013,12,22,274.225
2013,12,23,276.325
2013,12,24,277.8
2013,12,25,276.45
2013,12,26,275.625
2013,12,27,276.3375
2013,12,28,276.3875
2013,12,29,271.9375
2013,12,30,275.9
2013,12,31,278.025
2014,12,1,279.15
2014,12,2,277.65
2014,12,3,276.8125
2014,12,4,275.225
2014,12,5,278.175
2014,12,6,276.0
2014,12,7,277.6625
2014,12,8,277.325
2014,12,9,277.0875
2014,12,10,278.0875
2014,12,11,279.5
2014,12,12,278.325
2014,12,13,273.3875
2014,12,14,276.575
2014,12,15,276.6125
2014,12,16,273.0375
2014,12,17,270.0125
2014,12,18,270.5875
2014,12,19,273.9375
2014,12,20,274.8375
2014,12,21,278.6125
2014,12,22,280.5375
2014,12,23,279.9875
2014,12,24,278.425
2014,12,25,277.5125
2014,12,26,270.425
2014,12,27,269.4625
2014,12,28,274.75
2014,12,29,276.425
2014,12,30,276.1
2014,12,31,274.3125
2015,12,1,276.25
2015,12,2,278.4625
2015,12,3,279.6875
2015,12,4,278.8875
2015,12,5,278.1875
2015,12,6,280.5
2015,12,7,279.1625
2015,12,8,280.35
2015,12,9,282.075
2015,12,10,283.2
2015,12,11,279.8125
2015,12,12,268.1125
2015,12,13,275.6625
2015,12,14,274.9875
2015,12,15,265.225
2015,12,16,267.6375
2015,12,17,275.625
2015,12,18,278.925
2015,12,19,278.4125
2015,12,20,276.2625
2015,12,21,276.3125
2015,12,22,276.5875
2015,12,23,280.275
2015,12,24,278.425
2015,12,25,275.2
2015,12,26,261.9625
2015,12,27,273.85
2015,12,28,272.7375
2015,12,29,267.0
2015,12,30,275.5125
2015,12,31,275.025
2016,12,1,275.875
2016,12,2,268.2625
2016,12,3,266.85
2016,12,4,276.775
2016,12,5,279.025
2016,12,6,277.4625
2016,12,7,275.3375
2016,12,8,275.7
2016,12,9,280.15
2016,12,10,280.95
2016,12,11,279.6375
2016,12,12,280.225
2016,12,13,280.4125
2016,12,14,281.075
2016,12,15,281.6625
2016,12,16,277.6875
2016,12,17,276.575
2016,12,18,273.0625
2016,12,19,273.75
2016,12,20,279.3
2016,12,21,277.4
2016,12,22,274.6375
2016,12,23,276.3
2016,12,24,273.6125
2016,12,25,268.2375
2016,12,26,275.4
2016,12,27,276.8
2016,12,28,278.425
2016,12,29,275.625
2016,12,30,274.825
2016,12,31,272.6375
2017,12,1,277.0
2017,12,2,274.8125
2017,12,3,274.7125
2017,12,4,276.45
2017,12,5,274.625
2017,12,6,270.125
2017,12,7,272.825
2017,12,8,276.15
2017,12,9,277.6375
2017,12,10,279.5875
2017,12,11,275.5
2017,12,12,276.65
2017,12,13,276.0625
2017,12,14,276.35
2017,12,15,278.05
2017,12,16,277.3875
2017,12,17,267.9875
2017,12,18,270.7875
2017,12,19,274.7875
2017,12,20,278.2625
2017,12,21,277.4875
2017,12,22,276.2
2017,12,23,279.85
2017,12,24,280.9
2017,12,25,281.5875
2017,12,26,280.45
2017,12,27,278.825
2017,12,28,278.775
2017,12,29,279.9875
2017,12,30,279.7375
2017,12,31,276.8125
2018,12,1,276.9375
2018,12,2,277.275
2018,12,3,277.225
2018,12,4,277.7125
2018,12,5,277.5375
2018,12,6,273.1
2018,12,7,271.0125
2018,12,8,275.65
2018,12,9,279.2625
2018,12,10,280.1375
2018,12,11,277.925
2018,12,12,274.6875
2018,12,13,276.5625
2018,12,14,276.775
2018,12,15,274.7625
2018,12,16,273.8875
2018,12,17,272.55
2018,12,18,275.85
2018,12,19,282.6625
2018,12,20,283.7125
2018,12,21,282.925
2018,12,22,279.225
2018,12,23,278.9125
2018,12,24,278.65
2018,12,25,275.0125
2018,12,26,269.625
2018,12,27,273.425
2018,12,28,268.1625
2018,12,29,264.925
2018,12,30,269.825
2018,12,31,274.4125
2019,12,1,276.4625
2019,12,2,278.4375
2019,12,3,279.1375
2019,12,4,276.9125
2019,12,5,277.875
2019,12,6,280.2875
2019,12,7,278.4875
2019,12,8,277.4
2019,12,9,271.6125
2019,12,10,276.2875
2019,12,11,279.5625
2019,12,12,281.0125
2019,12,13,282.3
2019,12,14,282.0125
2019,12,15,277.3
2019,12,16,273.5625
2019,12,17,274.1
2019,12,18,276.5
2019,12,19,276.3375
2019,12,20,277.05
2019,12,21,279.375
2019,12,22,280.0875
2019,12,23,275.9875
2019,12,24,270.375
2019,12,25,268.725
2019,12,26,267.425
2019,12,27,265.0
2019,12,28,269.3375
2019,12,29,274.2
2019,12,30,272.0125
2019,12,31,268.9
