####################################################################################################
# Month: 12Dec                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,4.089502
2009,12,1,1,6.555376
2009,12,1,2,7.058713
2009,12,1,3,8.551045
2009,12,1,4,11.153984
2009,12,1,5,10.302954
2009,12,1,6,10.690256
2009,12,1,7,9.112247
2009,12,2,0,7.767193
2009,12,2,1,6.040113
2009,12,2,2,4.36792
2009,12,2,3,4.821059
2009,12,2,4,6.879113
2009,12,2,5,7.560783
2009,12,2,6,6.558379
2009,12,2,7,6.967728
2009,12,3,0,9.73125
2009,12,3,1,8.862027
2009,12,3,2,6.49687
2009,12,3,3,4.920169
2009,12,3,4,5.40806
2009,12,3,5,5.975123
2009,12,3,6,7.413683
2009,12,3,7,8.506925
2009,12,4,0,10.09427
2009,12,4,1,11.571878
2009,12,4,2,15.785803
2009,12,4,3,19.359884
2009,12,4,4,22.134545
2009,12,4,5,22.44228
2009,12,4,6,17.981247
2009,12,4,7,13.683488
2009,12,5,0,10.451519
2009,12,5,1,8.042737
2009,12,5,2,7.957552
2009,12,5,3,9.192542
2009,12,5,4,10.402822
2009,12,5,5,9.076473
2009,12,5,6,6.403945
2009,12,5,7,5.200732
2009,12,6,0,5.883735
2009,12,6,1,5.781804
2009,12,6,2,5.88863
2009,12,6,3,6.775552
2009,12,6,4,7.353961
2009,12,6,5,7.215924
2009,12,6,6,6.617114
2009,12,6,7,7.422132
2009,12,7,0,6.225263
2009,12,7,1,5.996007
2009,12,7,2,6.343482
2009,12,7,3,5.519736
2009,12,7,4,6.545994
2009,12,7,5,7.844421
2009,12,7,6,9.447223
2009,12,7,7,10.693496
2009,12,8,0,11.807459
2009,12,8,1,11.289838
2009,12,8,2,9.682359
2009,12,8,3,7.507184
2009,12,8,4,6.899397
2009,12,8,5,7.518922
2009,12,8,6,7.616315
2009,12,8,7,7.524618
2009,12,9,0,7.452325
2009,12,9,1,8.094451
2009,12,9,2,7.034081
2009,12,9,3,6.909801
2009,12,9,4,7.869099
2009,12,9,5,8.548562
2009,12,9,6,8.445153
2009,12,9,7,7.63593
2009,12,10,0,7.010355
2009,12,10,1,6.472067
2009,12,10,2,3.974763
2009,12,10,3,3.385165
2009,12,10,4,4.002873
2009,12,10,5,3.660751
2009,12,10,6,4.065301
2009,12,10,7,5.245058
2009,12,11,0,4.913809
2009,12,11,1,4.275721
2009,12,11,2,4.384727
2009,12,11,3,4.031098
2009,12,11,4,3.850248
2009,12,11,5,3.349011
2009,12,11,6,2.464979
2009,12,11,7,1.948525
2009,12,12,0,2.206084
2009,12,12,1,2.406284
2009,12,12,2,3.030775
2009,12,12,3,3.66098
2009,12,12,4,4.234177
2009,12,12,5,4.913364
2009,12,12,6,4.609861
2009,12,12,7,4.107792
2009,12,13,0,4.894187
2009,12,13,1,5.572564
2009,12,13,2,5.849704
2009,12,13,3,5.795694
2009,12,13,4,4.923997
2009,12,13,5,4.657265
2009,12,13,6,4.088199
2009,12,13,7,4.540091
2009,12,14,0,5.828629
2009,12,14,1,6.922318
2009,12,14,2,7.137106
2009,12,14,3,7.742759
2009,12,14,4,8.209688
2009,12,14,5,8.197685
2009,12,14,6,9.108808
2009,12,14,7,11.014044
2009,12,15,0,11.861193
2009,12,15,1,11.607895
2009,12,15,2,11.028649
2009,12,15,3,11.838631
2009,12,15,4,12.31603
2009,12,15,5,12.105111
2009,12,15,6,12.229173
2009,12,15,7,12.062478
2009,12,16,0,11.7967
2009,12,16,1,11.537816
2009,12,16,2,11.82032
2009,12,16,3,13.002743
2009,12,16,4,12.035818
2009,12,16,5,12.577313
2009,12,16,6,12.396301
2009,12,16,7,11.360003
