####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,5.6818675
2009,11,2,6.74569875
2009,11,3,7.399655
2009,11,4,4.32793625
2009,11,5,3.0923775
2009,11,6,2.8183175
2009,11,7,3.44087875
2009,11,8,1.66202525
2009,11,9,2.438405
2009,11,10,3.68259375
2009,11,11,4.31659125
2009,11,12,4.0028025
2009,11,13,4.15155875
2009,11,14,3.81900125
2009,11,15,2.69121125
2009,11,16,2.79057125
2009,11,17,3.8202025
2009,11,18,4.71402875
2009,11,19,3.68272375
2009,11,20,5.279985
2009,11,21,8.31543625
2009,11,22,7.8865925
2009,11,23,8.07560625
2009,11,24,4.7761175
2009,11,25,2.5474225
2009,11,26,2.8572275
2009,11,27,5.7724125
2009,11,28,3.7755775
2009,11,29,5.4703175
2009,11,30,7.644255
2010,11,1,2.6824175
2010,11,2,3.4464875
2010,11,3,4.51722
2010,11,4,4.530695
2010,11,5,3.70374
2010,11,6,6.88554375
2010,11,7,8.78962375
2010,11,8,7.1895775
2010,11,9,2.37074875
2010,11,10,2.8079025
2010,11,11,2.018775
2010,11,12,1.730475
2010,11,13,1.43288125
2010,11,14,1.917745
2010,11,15,1.79949125
2010,11,16,2.75544625
2010,11,17,3.17106125
2010,11,18,3.20666875
2010,11,19,2.96542375
2010,11,20,4.53895625
2010,11,21,4.19279375
2010,11,22,4.40434375
2010,11,23,3.90670875
2010,11,24,5.218485
2010,11,25,3.52974375
2010,11,26,3.603995
2010,11,27,2.2684275
2010,11,28,1.61832625
2010,11,29,1.2766895
2010,11,30,1.959523
2011,11,1,4.7253275
2011,11,2,2.33267625
2011,11,3,2.380325
2011,11,4,2.64832625
2011,11,5,2.38562625
2011,11,6,2.77501375
2011,11,7,2.4321425
2011,11,8,2.00184
2011,11,9,3.517805
2011,11,10,1.92938875
2011,11,11,3.76360875
2011,11,12,4.53896
2011,11,13,3.0642825
2011,11,14,2.439255
2011,11,15,4.1536375
2011,11,16,2.91201875
2011,11,17,2.2365
2011,11,18,2.65170625
2011,11,19,2.92332625
2011,11,20,2.26212375
2011,11,21,2.51355375
2011,11,22,3.4975875
2011,11,23,2.740435
2011,11,24,2.36399875
2011,11,25,2.444735
2011,11,26,3.0438825
2011,11,27,2.101805
2011,11,28,1.59072625
2011,11,29,2.58439375
2011,11,30,3.55686625
2012,11,1,2.094175
2012,11,2,2.49466
2012,11,3,2.3014125
2012,11,4,2.33059
2012,11,5,2.46221125
2012,11,6,1.7362275
2012,11,7,1.63514875
2012,11,8,2.23192
2012,11,9,2.7080525
2012,11,10,1.21124225
2012,11,11,1.18931437
2012,11,12,1.58137375
2012,11,13,2.19010625
2012,11,14,3.86629125
2012,11,15,4.32174625
2012,11,16,5.51309125
2012,11,17,2.62356875
2012,11,18,2.0942275
2012,11,19,2.17717875
2012,11,20,2.38754625
2012,11,21,2.2433875
2012,11,22,2.292925
2012,11,23,2.56892625
2012,11,24,1.70754375
2012,11,25,2.74372125
2012,11,26,2.96901625
2012,11,27,1.88545625
2012,11,28,2.02917625
2012,11,29,3.8249475
2012,11,30,6.51395375
2013,11,1,4.30963125
2013,11,2,1.23666062
2013,11,3,1.77502875
2013,11,4,2.6840375
2013,11,5,2.10884125
2013,11,6,2.26782375
2013,11,7,1.001708
2013,11,8,1.51261262
2013,11,9,2.40975375
2013,11,10,4.83449625
2013,11,11,3.57409875
2013,11,12,2.83711375
2013,11,13,1.86903625
2013,11,14,1.37143062
2013,11,15,2.24192875
2013,11,16,1.353525
2013,11,17,1.98502375
2013,11,18,3.1759125
2013,11,19,4.01611
2013,11,20,4.88177375
2013,11,21,5.9474725
2013,11,22,6.15970375
2013,11,23,5.25908
2013,11,24,3.3918975
2013,11,25,2.9757675
2013,11,26,2.5898975
2013,11,27,1.8583275
2013,11,28,1.97641375
2013,11,29,1.965515
2013,11,30,1.44640375
2014,11,1,4.59093125
2014,11,2,5.32984375
2014,11,3,4.4948325
2014,11,4,2.49323625
2014,11,5,2.30647375
2014,11,6,2.62178875
2014,11,7,2.3856625
2014,11,8,1.9733725
2014,11,9,2.311125
2014,11,10,2.86671
2014,11,11,2.42290375
2014,11,12,2.9326675
2014,11,13,1.78600625
2014,11,14,3.84469875
2014,11,15,6.10539375
2014,11,16,5.06135375
2014,11,17,4.4823375
2014,11,18,3.2802425
2014,11,19,4.10178
2014,11,20,3.8699275
2014,11,21,1.41697462
2014,11,22,2.32906875
2014,11,23,2.95624
2014,11,24,3.5057075
2014,11,25,2.90037125
2014,11,26,2.17132625
2014,11,27,2.2299125
2014,11,28,3.35912125
2014,11,29,4.4715425
2014,11,30,2.97054625
2015,11,1,4.76036125
2015,11,2,3.53225
2015,11,3,3.69765375
2015,11,4,2.30062625
2015,11,5,0.73079412
2015,11,6,1.50539625
2015,11,7,2.790295
2015,11,8,3.25250125
2015,11,9,2.69752875
2015,11,10,2.6996675
2015,11,11,2.3012725
2015,11,12,1.06236275
2015,11,13,1.355815
2015,11,14,1.93702625
2015,11,15,2.20588125
2015,11,16,3.06655375
2015,11,17,5.29425875
2015,11,18,4.461465
2015,11,19,2.72362512
2015,11,20,1.5971125
2015,11,21,2.0624775
2015,11,22,2.3462275
2015,11,23,2.86709375
2015,11,24,3.40458125
2015,11,25,3.40379875
2015,11,26,3.0313875
2015,11,27,1.44848775
2015,11,28,2.06489125
2015,11,29,1.5214
2015,11,30,1.65391
2016,11,1,3.14128
2016,11,2,2.55365875
2016,11,3,3.57631625
2016,11,4,3.0413025
2016,11,5,2.2388825
2016,11,6,2.76229375
2016,11,7,2.723225
2016,11,8,2.394185
2016,11,9,2.96327875
2016,11,10,3.81434875
2016,11,11,4.0524775
2016,11,12,4.20323125
2016,11,13,5.7445125
2016,11,14,5.76451375
2016,11,15,6.02264375
2016,11,16,4.9249625
2016,11,17,3.95839375
2016,11,18,4.22574625
2016,11,19,3.00271625
2016,11,20,2.13111375
2016,11,21,3.012405
2016,11,22,3.983085
2016,11,23,3.804025
2016,11,24,2.57782125
2016,11,25,2.435925
2016,11,26,2.728935
2016,11,27,2.43754875
2016,11,28,2.0074725
2016,11,29,3.64106875
2016,11,30,3.34959
2017,11,1,2.20209375
2017,11,2,4.97172
2017,11,3,4.76885875
2017,11,4,6.32638875
2017,11,5,7.38233875
2017,11,6,8.57559125
2017,11,7,5.82682375
2017,11,8,6.81331
2017,11,9,7.6629725
2017,11,10,1.92201875
2017,11,11,1.82390625
2017,11,12,2.8703675
2017,11,13,1.36656338
2017,11,14,3.17156
2017,11,15,2.6583125
2017,11,16,1.597565
2017,11,17,2.195275
2017,11,18,4.0688975
2017,11,19,4.16218
2017,11,20,3.259505
2017,11,21,1.95238
2017,11,22,1.36373888
2017,11,23,2.02471375
2017,11,24,1.79300125
2017,11,25,0.94589475
2017,11,26,1.58036375
2017,11,27,1.61206
2017,11,28,1.7097125
2017,11,29,1.980675
2017,11,30,2.18368125
2018,11,1,6.99887875
2018,11,2,8.80948375
2018,11,3,3.38720875
2018,11,4,2.18268625
2018,11,5,2.06032375
2018,11,6,2.2722025
2018,11,7,3.5256675
2018,11,8,2.00744
2018,11,9,1.9119975
2018,11,10,2.27950125
2018,11,11,2.57308625
2018,11,12,2.06425125
2018,11,13,1.328505
2018,11,14,2.26142
2018,11,15,5.7889625
2018,11,16,4.67453125
2018,11,17,3.3219475
2018,11,18,2.65374125
2018,11,19,2.61390375
2018,11,20,2.85180625
2018,11,21,3.20707625
2018,11,22,3.553615
2018,11,23,6.0954625
2018,11,24,6.45864875
2018,11,25,5.33298375
2018,11,26,7.353335
2018,11,27,6.71202
2018,11,28,4.8407225
2018,11,29,5.31876875
2018,11,30,4.29753875
2019,11,1,4.99686875
2019,11,2,6.19132625
2019,11,3,7.48292375
2019,11,4,3.54482375
2019,11,5,3.99572125
2019,11,6,2.3832125
2019,11,7,1.87886125
2019,11,8,2.16315
2019,11,9,2.23933875
2019,11,10,2.9021925
2019,11,11,3.433915
2019,11,12,3.1383525
2019,11,13,4.3576925
2019,11,14,5.485385
2019,11,15,5.92555625
2019,11,16,4.17419875
2019,11,17,3.81748375
2019,11,18,4.5089675
2019,11,19,6.26993125
2019,11,20,5.8914775
2019,11,21,8.2297425
2019,11,22,8.836275
2019,11,23,2.8419325
2019,11,24,3.6905275
2019,11,25,2.27804375
2019,11,26,1.73364375
2019,11,27,1.22538638
2019,11,28,2.545155
2019,11,29,3.466295
2019,11,30,3.2796125
