####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeA                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,243.8875
2009,01,2,244.45
2009,01,3,245.875
2009,01,4,245.075
2009,01,5,244.225
2009,01,6,245.9875
2009,01,7,244.4875
2009,01,8,241.3625
2009,01,9,240.5
2009,01,10,239.6125
2009,01,11,240.05
2009,01,12,242.125
2009,01,13,243.2875
2009,01,14,244.0375
2009,01,15,243.45
2009,01,16,243.35
2009,01,17,240.2375
2009,01,18,238.4875
2009,01,19,243.1625
2009,01,20,242.6
2009,01,21,240.8
2009,01,22,239.925
2009,01,23,241.6125
2009,01,24,241.825
2009,01,25,241.85
2009,01,26,242.1375
2009,01,27,241.0125
2009,01,28,241.5
2009,01,29,245.775
2009,01,30,250.625
2009,01,31,249.9625
2010,01,1,242.075
2010,01,2,242.9125
2010,01,3,242.7875
2010,01,4,243.2875
2010,01,5,242.95
2010,01,6,244.35
2010,01,7,246.2125
2010,01,8,247.1
2010,01,9,245.2
2010,01,10,242.1875
2010,01,11,243.55
2010,01,12,240.925
2010,01,13,242.4375
2010,01,14,244.6625
2010,01,15,244.1125
2010,01,16,242.9125
2010,01,17,246.45
2010,01,18,247.25
2010,01,19,247.4125
2010,01,20,246.65
2010,01,21,248.525
2010,01,22,246.1125
2010,01,23,243.8625
2010,01,24,244.6375
2010,01,25,244.9625
2010,01,26,244.5125
2010,01,27,245.075
2010,01,28,244.275
2010,01,29,242.0875
2010,01,30,240.3625
2010,01,31,241.6
2011,01,1,238.125
2011,01,2,238.225
2011,01,3,242.05
2011,01,4,241.1625
2011,01,5,241.7
2011,01,6,242.7875
2011,01,7,243.2375
2011,01,8,243.825
2011,01,9,241.0625
2011,01,10,241.875
2011,01,11,242.3
2011,01,12,241.6375
2011,01,13,240.7875
2011,01,14,242.1
2011,01,15,240.7625
2011,01,16,241.825
2011,01,17,242.175
2011,01,18,241.85
2011,01,19,240.45
2011,01,20,240.6125
2011,01,21,242.225
2011,01,22,242.7125
