####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,271.575
2009,07,2,270.7625
2009,07,3,270.525
2009,07,4,270.2875
2009,07,5,270.425
2009,07,6,270.175
2009,07,7,266.925
2009,07,8,264.15
2009,07,9,265.475
2009,07,10,266.125
2009,07,11,267.6375
2009,07,12,271.7
2009,07,13,272.575
2009,07,14,273.5625
2009,07,15,273.0875
2009,07,16,272.25
2009,07,17,269.8375
2009,07,18,263.675
2009,07,19,266.675
2009,07,20,268.725
2009,07,21,270.8125
2009,07,22,272.55
2009,07,23,272.075
2009,07,24,270.6375
2009,07,25,267.6
2009,07,26,272.3875
2009,07,27,272.6625
2009,07,28,270.4875
2009,07,29,273.4625
2009,07,30,271.575
2009,07,31,272.575
2010,07,1,271.0625
2010,07,2,272.0875
2010,07,3,271.45
2010,07,4,271.025
2010,07,5,271.6375
2010,07,6,270.475
2010,07,7,273.275
2010,07,8,273.6375
2010,07,9,273.275
2010,07,10,273.35
2010,07,11,272.5625
2010,07,12,272.75
2010,07,13,271.8625
2010,07,14,272.825
2010,07,15,271.675
2010,07,16,272.6375
2010,07,17,269.1375
2010,07,18,272.8
2010,07,19,272.825
2010,07,20,272.0
2010,07,21,271.2125
2010,07,22,271.0625
2010,07,23,266.9875
2010,07,24,264.275
2010,07,25,265.85
2010,07,26,265.65
2010,07,27,266.8
2010,07,28,268.775
2010,07,29,265.7125
2010,07,30,265.4125
2010,07,31,272.0
2011,07,1,266.0875
2011,07,2,265.6375
2011,07,3,270.1125
2011,07,4,270.325
2011,07,5,270.8625
2011,07,6,269.3375
2011,07,7,270.8
2011,07,8,269.625
2011,07,9,271.0125
2011,07,10,269.9875
2011,07,11,270.6125
2011,07,12,272.4875
2011,07,13,272.625
2011,07,14,269.3
