####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,535.0482775
2009,11,2,544.1644675
2009,11,3,547.443815
2009,11,4,537.9565975
2009,11,5,544.87114375
2009,11,6,547.4009225
2009,11,7,550.68211625
2009,11,8,554.55594
2009,11,9,555.753285
2009,11,10,555.61088125
2009,11,11,559.54071125
2009,11,12,562.37364625
2009,11,13,565.54929625
2009,11,14,562.895295
2009,11,15,554.5527125
2009,11,16,551.99507625
2009,11,17,551.45055875
2009,11,18,555.59665125
2009,11,19,551.6143375
2009,11,20,547.29034
2009,11,21,547.57497625
2009,11,22,543.81159125
2009,11,23,545.8051725
2009,11,24,549.58877875
2009,11,25,548.015815
2009,11,26,549.073035
2009,11,27,552.64573375
2009,11,28,552.51762875
2009,11,29,553.35629
2009,11,30,554.43222125
2010,11,1,532.096725
2010,11,2,540.7726475
2010,11,3,546.94166375
2010,11,4,549.5373
2010,11,5,549.82853375
2010,11,6,547.46355125
2010,11,7,550.338285
2010,11,8,556.657485
2010,11,9,560.5937025
2010,11,10,554.0125475
2010,11,11,546.56044125
2010,11,12,538.0578125
2010,11,13,534.89359125
2010,11,14,534.25105375
2010,11,15,534.98615625
2010,11,16,542.7803975
2010,11,17,545.64768875
2010,11,18,542.238365
2010,11,19,536.8573
2010,11,20,536.83006
2010,11,21,536.5669325
2010,11,22,536.20693125
2010,11,23,535.23642125
2010,11,24,534.37276875
2010,11,25,534.24835125
2010,11,26,533.447335
2010,11,27,530.53635125
2010,11,28,529.95714375
2010,11,29,532.7110175
2010,11,30,537.38112375
2011,11,1,548.5961325
2011,11,2,555.11536125
2011,11,3,562.38704125
2011,11,4,564.71756125
2011,11,5,563.63332625
2011,11,6,561.7303575
2011,11,7,559.57775125
2011,11,8,555.52232375
2011,11,9,553.46248
2011,11,10,549.27363375
2011,11,11,550.13401
2011,11,12,552.58335125
2011,11,13,557.23129875
2011,11,14,558.66789375
2011,11,15,555.74046625
2011,11,16,551.46118875
2011,11,17,550.64423875
2011,11,18,550.75655125
2011,11,19,553.5043825
2011,11,20,554.50798375
2011,11,21,551.9528575
