####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,268.575
2009,11,2,267.85
2009,11,3,268.275
2009,11,4,268.3875
2009,11,5,268.7875
2009,11,6,268.625
2009,11,7,263.325
2009,11,8,265.55
2009,11,9,264.4625
2009,11,10,265.375
2009,11,11,266.1125
2009,11,12,274.425
2009,11,13,277.85
2009,11,14,272.0125
2009,11,15,266.725
2009,11,16,265.35
2009,11,17,262.475
2009,11,18,261.75
2009,11,19,260.0875
2009,11,20,258.4375
2009,11,21,260.275
2009,11,22,264.0125
2009,11,23,268.2125
2009,11,24,269.6375
2009,11,25,265.8625
2009,11,26,263.8375
2009,11,27,266.3625
2009,11,28,270.1125
2009,11,29,269.925
2009,11,30,270.4
2010,11,1,269.65
2010,11,2,267.7875
2010,11,3,266.6375
2010,11,4,268.65
2010,11,5,272.3875
2010,11,6,273.575
2010,11,7,272.85
2010,11,8,271.3875
2010,11,9,272.6
2010,11,10,270.9
2010,11,11,266.575
2010,11,12,270.1875
2010,11,13,271.0875
2010,11,14,268.95
2010,11,15,270.175
2010,11,16,265.95
2010,11,17,268.95
2010,11,18,265.0625
2010,11,19,268.8625
2010,11,20,266.25
2010,11,21,267.7375
2010,11,22,269.775
2010,11,23,269.575
2010,11,24,270.475
2010,11,25,272.675
2010,11,26,273.175
2010,11,27,271.9625
2010,11,28,269.625
2010,11,29,265.7375
2010,11,30,264.8
2011,11,1,261.0625
2011,11,2,260.9875
2011,11,3,261.0125
2011,11,4,261.9
2011,11,5,261.35
2011,11,6,259.75
2011,11,7,264.3125
2011,11,8,266.05
2011,11,9,271.5125
2011,11,10,274.1375
2011,11,11,270.2125
2011,11,12,266.6875
2011,11,13,264.8
2011,11,14,262.05
2011,11,15,260.825
2011,11,16,259.75
2011,11,17,259.1
2011,11,18,263.975
2011,11,19,268.8
2011,11,20,270.6875
2011,11,21,269.45
2011,11,22,269.25
2011,11,23,270.2
2011,11,24,271.45
2011,11,25,272.275
2011,11,26,272.7875
2011,11,27,272.0625
2011,11,28,268.4625
2011,11,29,267.3875
2011,11,30,268.675
2012,11,1,269.5875
2012,11,2,271.475
2012,11,3,266.9375
2012,11,4,267.0625
2012,11,5,265.75
2012,11,6,265.6875
2012,11,7,263.8125
2012,11,8,261.425
2012,11,9,261.55
2012,11,10,263.625
2012,11,11,261.6875
2012,11,12,260.425
2012,11,13,261.475
2012,11,14,260.975
2012,11,15,262.4125
2012,11,16,264.65
2012,11,17,267.5
2012,11,18,264.9625
2012,11,19,262.7875
2012,11,20,263.3375
2012,11,21,264.6875
2012,11,22,263.0625
2012,11,23,263.0125
2012,11,24,258.95
2012,11,25,257.775
2012,11,26,261.325
2012,11,27,261.15
2012,11,28,262.85
2012,11,29,262.2
2012,11,30,257.9875
2013,11,1,263.05
