####################################################################################################
# Month: 11Nov                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.360043
2014,11,2,0.47879513
2014,11,3,0.38735625
2014,11,4,0.32637162
2014,11,5,0.59612838
2014,11,6,0.4193645
2014,11,7,0.20873225
2014,11,8,0.13939737
2014,11,9,0.13051612
2014,11,10,0.1674775
2014,11,11,0.28734088
2014,11,12,0.24053338
2014,11,13,0.137427
2014,11,14,0.14498775
2014,11,15,0.1591245
2014,11,16,0.20485612
2014,11,17,0.20904825
2014,11,18,0.20403738
2014,11,19,0.3701645
2014,11,20,0.19674925
2014,11,21,0.19117188
2014,11,22,0.23052188
2014,11,23,0.177241
2014,11,24,0.16850988
2014,11,25,0.28589662
2014,11,26,0.27667925
2014,11,27,0.36526488
2014,11,28,0.34414788
2014,11,29,0.22373987
2014,11,30,0.14232412
2015,11,1,0.4644475
2015,11,2,0.47212038
2015,11,3,0.2793315
2015,11,4,0.1893135
2015,11,5,0.21400012
2015,11,6,0.2656105
2015,11,7,0.35478425
2015,11,8,0.334951
2015,11,9,0.37948088
2015,11,10,0.45736212
2015,11,11,0.68634813
2015,11,12,0.18136412
2015,11,13,0.16876838
2015,11,14,0.154291
2015,11,15,0.11439175
2015,11,16,0.17227825
2015,11,17,0.25449625
2015,11,18,0.119835
2015,11,19,0.10208762
2015,11,20,0.12152088
2015,11,21,0.1038895
2015,11,22,0.12857488
2015,11,23,0.2005295
2015,11,24,0.13392025
2015,11,25,0.12890088
2015,11,26,0.15503375
2015,11,27,0.23516962
2015,11,28,0.25592125
2015,11,29,0.20251875
2015,11,30,0.16111275
2016,11,1,0.37538775
2016,11,2,0.350849
2016,11,3,0.3095625
2016,11,4,0.305425
2016,11,5,0.41032475
2016,11,6,0.445055
2016,11,7,0.44340925
2016,11,8,0.2774505
2016,11,9,0.15618775
2016,11,10,0.19232612
2016,11,11,0.23757712
2016,11,12,0.22915338
2016,11,13,0.13746175
2016,11,14,0.11873538
2016,11,15,0.20524712
2016,11,16,0.22457062
2016,11,17,0.15049612
2016,11,18,0.14740088
2016,11,19,0.18073275
2016,11,20,0.18747412
2016,11,21,0.16806375
2016,11,22,0.14824238
2016,11,23,0.14686175
2016,11,24,0.17423412
2016,11,25,0.17878688
2016,11,26,0.15813288
2016,11,27,0.20926962
2016,11,28,0.21401875
2016,11,29,0.16212088
2016,11,30,0.202323
2017,11,1,0.37202325
2017,11,2,0.23837425
2017,11,3,0.23509338
2017,11,4,0.40588588
2017,11,5,0.23304938
2017,11,6,0.19423475
2017,11,7,0.49904512
2017,11,8,0.47237038
2017,11,9,0.5312215
2017,11,10,0.41481
2017,11,11,0.23048988
2017,11,12,0.30142275
2017,11,13,0.198468
2017,11,14,0.22059712
2017,11,15,0.261483
2017,11,16,0.51627275
2017,11,17,0.36087512
2017,11,18,0.24006412
2017,11,19,0.18513425
2017,11,20,0.18002988
2017,11,21,0.165304
2017,11,22,0.26017775
2017,11,23,0.20532712
2017,11,24,0.2065695
2017,11,25,0.17730075
2017,11,26,0.3115825
2017,11,27,0.27765375
2017,11,28,0.1772175
2017,11,29,0.2436185
2017,11,30,0.21316675
2018,11,1,0.30299488
2018,11,2,0.538495
2018,11,3,0.50658212
2018,11,4,0.38238237
2018,11,5,0.33977688
2018,11,6,0.3025195
2018,11,7,0.16091075
2018,11,8,0.24385
2018,11,9,0.34533225
2018,11,10,0.4970355
2018,11,11,0.3732305
2018,11,12,0.40776912
2018,11,13,0.472493
2018,11,14,0.43244688
2018,11,15,0.39245975
2018,11,16,0.32770325
2018,11,17,0.286794
2018,11,18,0.30636725
2018,11,19,0.30333787
2018,11,20,0.32252275
2018,11,21,0.1594655
2018,11,22,0.164714
2018,11,23,0.27134725
2018,11,24,0.19251288
2018,11,25,0.18398312
2018,11,26,0.24003562
2018,11,27,0.14984812
2018,11,28,0.1777205
2018,11,29,0.21144525
2018,11,30,0.18533025
2019,11,1,0.557551
2019,11,2,0.40985575
2019,11,3,0.563287
2019,11,4,0.5741785
2019,11,5,0.34655638
2019,11,6,0.27223575
2019,11,7,0.4597815
2019,11,8,0.41825212
2019,11,9,0.45321662
2019,11,10,0.402534
2019,11,11,0.31094187
2019,11,12,0.2551035
2019,11,13,0.19717512
2019,11,14,0.19150362
2019,11,15,0.18359938
2019,11,16,0.27441
2019,11,17,0.29575313
2019,11,18,0.24364112
2019,11,19,0.24582875
2019,11,20,0.22611588
2019,11,21,0.18050975
2019,11,22,0.17398425
2019,11,23,0.28136887
2019,11,24,0.21960738
2019,11,25,0.26726737
2019,11,26,0.25894312
2019,11,27,0.28122262
2019,11,28,0.40186288
2019,11,29,0.51987175
2019,11,30,0.3477025
