####################################################################################################
# Month: 05May                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,10.13692875
2009,05,2,5.20949062
2009,05,3,9.45671162
2009,05,4,4.36098037
2009,05,5,2.06473575
2009,05,6,2.91664325
2009,05,7,3.1593615
2009,05,8,9.26861625
2009,05,9,15.45421287
2009,05,10,5.34375263
2009,05,11,6.14648438
2009,05,12,6.90515475
2009,05,13,6.7893865
2009,05,14,3.72980062
2009,05,15,3.30601637
2009,05,16,5.0998765
2009,05,17,6.63893175
2009,05,18,10.74954838
2009,05,19,14.5182675
2009,05,20,16.13040687
2009,05,21,20.917734
2009,05,22,18.89659088
2009,05,23,11.46845588
2009,05,24,7.68932662
2009,05,25,9.839533
2009,05,26,7.976587
2009,05,27,7.00617375
2009,05,28,6.05885437
2009,05,29,7.881011
2009,05,30,5.88878125
2009,05,31,15.608483
2010,05,1,8.74214175
2010,05,2,8.13892038
2010,05,3,9.56975137
2010,05,4,9.00182175
2010,05,5,9.14853013
2010,05,6,5.57059912
2010,05,7,3.44020338
2010,05,8,8.67228475
2010,05,9,15.44024238
2010,05,10,11.53372038
2010,05,11,6.96960725
2010,05,12,2.66431338
2010,05,13,4.51984413
2010,05,14,10.14205287
2010,05,15,5.621777
2010,05,16,5.09037737
2010,05,17,6.95894112
2010,05,18,7.91377937
2010,05,19,9.935785
2010,05,20,6.46618938
2010,05,21,9.92868388
2010,05,22,11.71215075
2010,05,23,4.849264
2010,05,24,6.58716375
2010,05,25,8.23485212
2010,05,26,7.35316075
2010,05,27,8.81274538
2010,05,28,11.69953388
2010,05,29,7.0202855
2010,05,30,6.15688638
2010,05,31,6.86339588
2011,05,1,4.6362195
2011,05,2,3.50869988
2011,05,3,7.02944
2011,05,4,14.665693
2011,05,5,15.11021125
2011,05,6,17.45484762
2011,05,7,17.42910587
2011,05,8,12.51561738
2011,05,9,12.1425515
2011,05,10,12.7554165
2011,05,11,12.63197825
2011,05,12,9.39896987
2011,05,13,5.90833162
2011,05,14,14.33444875
2011,05,15,7.6131045
2011,05,16,3.45029887
2011,05,17,9.61121162
2011,05,18,9.95728312
2011,05,19,13.853534
2011,05,20,19.93005038
2011,05,21,16.85680838
2011,05,22,10.88396863
2011,05,23,5.85878688
2011,05,24,2.72120175
2011,05,25,4.98414162
2011,05,26,4.21037513
2011,05,27,10.22362988
2011,05,28,7.916327
2011,05,29,16.02156562
2011,05,30,17.10477313
2011,05,31,12.44558575
2012,05,1,14.63536225
2012,05,2,4.41574438
2012,05,3,6.065796
2012,05,4,13.758736
2012,05,5,9.67769325
2012,05,6,13.157251
2012,05,7,9.6284445
2012,05,8,14.89225925
2012,05,9,15.55414638
2012,05,10,6.94039375
2012,05,11,4.617574
2012,05,12,11.68258212
2012,05,13,7.16704988
2012,05,14,7.14694975
2012,05,15,7.8943205
2012,05,16,8.99981037
2012,05,17,7.63389662
2012,05,18,6.354498
2012,05,19,4.98459363
2012,05,20,7.041117
2012,05,21,12.12678838
2012,05,22,8.517678
2012,05,23,2.87991025
2012,05,24,3.78300338
2012,05,25,5.69134375
2012,05,26,8.48027388
2012,05,27,5.14021062
2012,05,28,5.113533
2012,05,29,7.708083
2012,05,30,8.07473662
2012,05,31,3.67695312
2013,05,1,5.74730725
2013,05,2,4.13043362
2013,05,3,6.72069775
2013,05,4,4.69278
2013,05,5,3.64567988
2013,05,6,5.83878688
2013,05,7,10.81029438
2013,05,8,13.81015788
2013,05,9,7.23691912
2013,05,10,4.400021
2013,05,11,8.25798438
