####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,22.601277
2009,02,1,1,20.848419
2009,02,1,2,16.858326
2009,02,1,3,15.458613
2009,02,1,4,15.886709
2009,02,1,5,13.794308
2009,02,1,6,12.353856
2009,02,1,7,11.511407
2009,02,2,0,9.717801
2009,02,2,1,9.091243
2009,02,2,2,9.083278
2009,02,2,3,12.518603
2009,02,2,4,11.069639
2009,02,2,5,7.883928
2009,02,2,6,6.604445
2009,02,2,7,12.587461
2009,02,3,0,13.715084
2009,02,3,1,12.39444
2009,02,3,2,10.958474
2009,02,3,3,13.154538
2009,02,3,4,17.827726
2009,02,3,5,19.880825
2009,02,3,6,22.439593
2009,02,3,7,30.315738
2009,02,4,0,35.461851
2009,02,4,1,33.858561
2009,02,4,2,33.479733
2009,02,4,3,31.637928
2009,02,4,4,27.416383
2009,02,4,5,23.857864
2009,02,4,6,18.844179
2009,02,4,7,18.652875
2009,02,5,0,21.128316
2009,02,5,1,22.057251
2009,02,5,2,21.410847
2009,02,5,3,19.073144
2009,02,5,4,17.727312
2009,02,5,5,14.234951
2009,02,5,6,11.876797
2009,02,5,7,12.238169
2009,02,6,0,11.682444
2009,02,6,1,9.530545
2009,02,6,2,5.877583
2009,02,6,3,3.010174
2009,02,6,4,2.264599
2009,02,6,5,3.36856
2009,02,6,6,6.263323
2009,02,6,7,10.879611
2009,02,7,0,13.787089
2009,02,7,1,15.918414
2009,02,7,2,14.952468
2009,02,7,3,16.852691
2009,02,7,4,17.65881
2009,02,7,5,18.066851
2009,02,7,6,19.792223
2009,02,7,7,21.668346
2009,02,8,0,24.021819
2009,02,8,1,28.025051
2009,02,8,2,29.559255
2009,02,8,3,26.480316
2009,02,8,4,18.458362
2009,02,8,5,11.348356
2009,02,8,6,12.22728
2009,02,8,7,10.03016
2009,02,9,0,13.286154
2009,02,9,1,11.576152
2009,02,9,2,7.949718
2009,02,9,3,3.103347
2009,02,9,4,3.614644
2009,02,9,5,7.67222
2009,02,9,6,11.797111
2009,02,9,7,10.441084
2009,02,10,0,10.312621
2009,02,10,1,10.682772
2009,02,10,2,10.636651
2009,02,10,3,10.875501
2009,02,10,4,9.740474
2009,02,10,5,8.619495
2009,02,10,6,7.455157
2009,02,10,7,8.148388
2009,02,11,0,7.445922
2009,02,11,1,5.269146
2009,02,11,2,4.011012
2009,02,11,3,4.462673
2009,02,11,4,6.559231
2009,02,11,5,8.343455
2009,02,11,6,7.888905
2009,02,11,7,8.016178
2009,02,12,0,10.222108
2009,02,12,1,11.612078
2009,02,12,2,9.960003
2009,02,12,3,7.698248
2009,02,12,4,5.958576
2009,02,12,5,3.958235
2009,02,12,6,2.042615
2009,02,12,7,0.927149
2009,02,13,0,1.176496
2009,02,13,1,1.459076
2009,02,13,2,1.459705
2009,02,13,3,1.015591
2009,02,13,4,1.075713
2009,02,13,5,2.248365
2009,02,13,6,2.007936
2009,02,13,7,1.946233
2009,02,14,0,4.251009
2009,02,14,1,5.283347
2009,02,14,2,3.873031
2009,02,14,3,2.71224
2009,02,14,4,1.983204
2009,02,14,5,4.307968
2009,02,14,6,3.325334
2009,02,14,7,0.542411
2009,02,15,0,0.862529
2009,02,15,1,0.792406
2009,02,15,2,0.425311
2009,02,15,3,1.304213
2009,02,15,4,2.883731
2009,02,15,5,3.70942
2009,02,15,6,3.605267
2009,02,15,7,3.314589
2009,02,16,0,4.726997
2009,02,16,1,5.009831
2009,02,16,2,4.480929
2009,02,16,3,4.987611
2009,02,16,4,7.308625
2009,02,16,5,9.391551
2009,02,16,6,8.817718
2009,02,16,7,8.762687
2009,02,17,0,8.975335
2009,02,17,1,8.302501
2009,02,17,2,7.64473
2009,02,17,3,8.09601
2009,02,17,4,8.00299
2009,02,17,5,7.366663
2009,02,17,6,6.614243
2009,02,17,7,6.814667
2009,02,18,0,7.414878
2009,02,18,1,9.581227
2009,02,18,2,11.801651
2009,02,18,3,11.542364
2009,02,18,4,15.790197
2009,02,18,5,18.533641
2009,02,18,6,15.579808
2009,02,18,7,13.158635
2009,02,19,0,11.994821
2009,02,19,1,8.967173
2009,02,19,2,7.348036
2009,02,19,3,7.819741
2009,02,19,4,9.582346
2009,02,19,5,11.426667
2009,02,19,6,12.000155
2009,02,19,7,14.667912
2009,02,20,0,15.845056
2009,02,20,1,14.709085
2009,02,20,2,13.975154
2009,02,20,3,13.684395
2009,02,20,4,14.245598
2009,02,20,5,14.697113
2009,02,20,6,11.456509
2009,02,20,7,9.794572
2009,02,21,0,9.619075
2009,02,21,1,9.62141
2009,02,21,2,7.584389
2009,02,21,3,7.253141
2009,02,21,4,8.896599
2009,02,21,5,8.459036
2009,02,21,6,10.461971
2009,02,21,7,12.39615
2009,02,22,0,9.60217
2009,02,22,1,6.993409
2009,02,22,2,7.331764
2009,02,22,3,8.314017
2009,02,22,4,8.68656
2009,02,22,5,6.650018
2009,02,22,6,5.212536
2009,02,22,7,6.060832
2009,02,23,0,6.202029
2009,02,23,1,3.601972
2009,02,23,2,3.475296
2009,02,23,3,3.910941
2009,02,23,4,2.753753
2009,02,23,5,2.621616
2009,02,23,6,1.583482
2009,02,23,7,1.771245
2009,02,24,0,3.214138
2009,02,24,1,3.612093
2009,02,24,2,2.947654
2009,02,24,3,2.62684
2009,02,24,4,2.799768
2009,02,24,5,2.951394
2009,02,24,6,3.273886
2009,02,24,7,3.553896
2009,02,25,0,2.989997
