####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,9.5775375
2009,03,2,9.28206625
2009,03,3,9.34793125
2009,03,4,8.89361
2009,03,5,7.94064625
2009,03,6,6.610215
2009,03,7,6.03753875
2009,03,8,8.02499875
2009,03,9,7.21604625
2009,03,10,7.40786375
2009,03,11,3.5601025
2009,03,12,1.20097638
2009,03,13,4.8512675
2009,03,14,7.253965
2009,03,15,3.67337875
2009,03,16,2.2521525
2009,03,17,4.07952
2009,03,18,5.99514
2009,03,19,8.1822925
2009,03,20,7.5194075
2009,03,21,8.9935125
2009,03,22,5.58544
2009,03,23,4.95435875
2009,03,24,4.40598875
2009,03,25,6.91466
2009,03,26,2.9788775
2009,03,27,4.07866
2009,03,28,5.75531625
2009,03,29,2.27952
2009,03,30,2.47645125
2009,03,31,3.0606825
2010,03,1,8.3540475
2010,03,2,8.300375
2010,03,3,8.8781425
2010,03,4,9.35145125
2010,03,5,8.95632125
2010,03,6,7.1204875
2010,03,7,5.6943075
2010,03,8,4.10470375
2010,03,9,4.63082
2010,03,10,4.83891375
2010,03,11,7.22088375
2010,03,12,8.11064125
2010,03,13,7.147565
2010,03,14,5.5165825
2010,03,15,7.66813375
2010,03,16,9.645145
2010,03,17,9.63187625
2010,03,18,8.76200375
2010,03,19,7.16788875
2010,03,20,8.90537625
2010,03,21,8.17429375
2010,03,22,4.62721
2010,03,23,4.41599375
2010,03,24,8.96717125
2010,03,25,8.9228725
2010,03,26,7.42997875
2010,03,27,8.378295
2010,03,28,7.7663875
2010,03,29,3.45127875
2010,03,30,3.5326975
2010,03,31,2.6406325
2011,03,1,6.53811875
2011,03,2,4.81594875
2011,03,3,5.58496
2011,03,4,8.2498925
2011,03,5,7.92218625
2011,03,6,8.04978
2011,03,7,5.38869
2011,03,8,8.4897325
2011,03,9,9.04989375
2011,03,10,3.6033525
2011,03,11,6.0082075
2011,03,12,6.78658875
2011,03,13,7.27040125
2011,03,14,8.39183375
2011,03,15,8.25216375
2011,03,16,7.89180875
2011,03,17,8.942815
2011,03,18,7.864785
2011,03,19,8.7150775
2011,03,20,8.25223625
2011,03,21,7.86764875
2011,03,22,8.034005
2011,03,23,6.08555875
2011,03,24,6.189615
2011,03,25,6.2674775
2011,03,26,6.5509225
2011,03,27,8.8325
2011,03,28,6.85852375
2011,03,29,7.6067275
2011,03,30,8.5341575
2011,03,31,8.01068
2012,03,1,8.79648875
2012,03,2,9.66982625
2012,03,3,8.8892
2012,03,4,8.73427875
2012,03,5,8.76205875
2012,03,6,9.29293
2012,03,7,8.411805
2012,03,8,7.7148275
2012,03,9,5.17774375
2012,03,10,5.31237625
2012,03,11,5.39840625
2012,03,12,7.93174375
2012,03,13,4.3106675
2012,03,14,2.06747125
2012,03,15,3.7124625
2012,03,16,7.85721875
2012,03,17,8.44227375
2012,03,18,8.14251875
2012,03,19,6.45956125
2012,03,20,7.294785
2012,03,21,6.23219125
2012,03,22,6.76559875
2012,03,23,3.51744375
2012,03,24,5.57507125
2012,03,25,6.1303225
2012,03,26,7.3392825
2012,03,27,7.4391575
2012,03,28,7.63971
2012,03,29,7.60236375
2012,03,30,7.61039875
2012,03,31,7.4435375
2013,03,1,8.6987475
2013,03,2,7.97243875
2013,03,3,7.76807
2013,03,4,7.2079475
2013,03,5,7.58537875
2013,03,6,8.77369625
