####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,2.307118
2009,12,1,1,2.777488
2009,12,1,2,3.649842
2009,12,1,3,3.497021
2009,12,1,4,3.588831
2009,12,1,5,3.923082
2009,12,1,6,4.695008
2009,12,1,7,5.492302
2009,12,2,0,4.442217
2009,12,2,1,4.620244
2009,12,2,2,4.863958
2009,12,2,3,4.475804
2009,12,2,4,3.629885
2009,12,2,5,2.561174
2009,12,2,6,1.241581
2009,12,2,7,2.933452
2009,12,3,0,3.693528
2009,12,3,1,1.726226
2009,12,3,2,1.244397
2009,12,3,3,2.561833
2009,12,3,4,1.988068
2009,12,3,5,1.105056
2009,12,3,6,2.481619
2009,12,3,7,4.183476
2009,12,4,0,1.770378
2009,12,4,1,3.91712
2009,12,4,2,4.696086
2009,12,4,3,1.843333
2009,12,4,4,3.048468
2009,12,4,5,2.718039
2009,12,4,6,1.649443
2009,12,4,7,5.099131
2009,12,5,0,2.270017
2009,12,5,1,5.289317
2009,12,5,2,6.228025
2009,12,5,3,4.032386
2009,12,5,4,2.88946
2009,12,5,5,3.636136
2009,12,5,6,4.287802
2009,12,5,7,7.035228
2009,12,6,0,9.349528
2009,12,6,1,7.314805
2009,12,6,2,4.030941
2009,12,6,3,3.366579
2009,12,6,4,2.738927
2009,12,6,5,1.530725
2009,12,6,6,1.691958
2009,12,6,7,3.935278
2009,12,7,0,6.58233
2009,12,7,1,6.376538
2009,12,7,2,4.497082
2009,12,7,3,3.182157
2009,12,7,4,1.978225
2009,12,7,5,1.409122
2009,12,7,6,1.920806
2009,12,7,7,1.746625
2009,12,8,0,1.45262
2009,12,8,1,1.586222
2009,12,8,2,0.914167
2009,12,8,3,5.821852
2009,12,8,4,9.560274
2009,12,8,5,3.64766
2009,12,8,6,3.426223
2009,12,8,7,3.248361
2009,12,9,0,3.104431
2009,12,9,1,2.388522
2009,12,9,2,3.285543
2009,12,9,3,4.798822
2009,12,9,4,5.132669
2009,12,9,5,3.426633
2009,12,9,6,1.185834
2009,12,9,7,0.617501
2009,12,10,0,4.320544
2009,12,10,1,5.169874
2009,12,10,2,4.945167
2009,12,10,3,5.175866
2009,12,10,4,5.178477
2009,12,10,5,8.766532
2009,12,10,6,8.864834
2009,12,10,7,6.360139
2009,12,11,0,4.758551
2009,12,11,1,2.695713
2009,12,11,2,1.165956
2009,12,11,3,2.022289
2009,12,11,4,6.333784
2009,12,11,5,6.283103
2009,12,11,6,6.645969
2009,12,11,7,9.154027
2009,12,12,0,11.854027
2009,12,12,1,9.26105
2009,12,12,2,6.298767
2009,12,12,3,4.423242
2009,12,12,4,2.857975
2009,12,12,5,0.976378
2009,12,12,6,1.182676
2009,12,12,7,2.064705
2009,12,13,0,6.520356
2009,12,13,1,1.902954
2009,12,13,2,2.847277
2009,12,13,3,4.836989
2009,12,13,4,4.242222
2009,12,13,5,3.005796
2009,12,13,6,2.518553
2009,12,13,7,2.247209
2009,12,14,0,2.230021
2009,12,14,1,1.991837
2009,12,14,2,2.648996
2009,12,14,3,2.626416
2009,12,14,4,3.419122
2009,12,14,5,4.114045
2009,12,14,6,4.301214
2009,12,14,7,5.139667
2009,12,15,0,5.974388
2009,12,15,1,6.773968
2009,12,15,2,7.241951
2009,12,15,3,5.42924
2009,12,15,4,4.754977
2009,12,15,5,4.137947
2009,12,15,6,2.726059
2009,12,15,7,3.028292
2009,12,16,0,4.626996
2009,12,16,1,3.581634
2009,12,16,2,2.304609
2009,12,16,3,3.067495
2009,12,16,4,3.082543
2009,12,16,5,3.693082
2009,12,16,6,3.06199
2009,12,16,7,3.802822
2009,12,17,0,4.292426
2009,12,17,1,4.125124
2009,12,17,2,2.487253
2009,12,17,3,2.954704
2009,12,17,4,3.357027
2009,12,17,5,5.313394
2009,12,17,6,4.81939
2009,12,17,7,5.138354
2009,12,18,0,5.237318
2009,12,18,1,4.604985
2009,12,18,2,2.925294
2009,12,18,3,1.78385
2009,12,18,4,3.199853
2009,12,18,5,5.276201
2009,12,18,6,3.900171
2009,12,18,7,3.538317
2009,12,19,0,5.99218
2009,12,19,1,7.38961
2009,12,19,2,8.1315
2009,12,19,3,9.625085
2009,12,19,4,8.455883
2009,12,19,5,6.025786
2009,12,19,6,5.184033
2009,12,19,7,4.750278
2009,12,20,0,5.849966
2009,12,20,1,7.261878
2009,12,20,2,6.792034
2009,12,20,3,6.212905
2009,12,20,4,5.682524
2009,12,20,5,4.863821
2009,12,20,6,3.632893
2009,12,20,7,2.96078
2009,12,21,0,0.510704
2009,12,21,1,5.796597
2009,12,21,2,6.961907
2009,12,21,3,5.825069
2009,12,21,4,6.857919
2009,12,21,5,5.943411
2009,12,21,6,5.034507
2009,12,21,7,3.731312
2009,12,22,0,1.148662
