####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,3.411368
2009,02,1,1,2.873646
2009,02,1,2,2.394308
2009,02,1,3,2.048767
2009,02,1,4,3.001217
2009,02,1,5,3.432218
2009,02,1,6,4.228615
2009,02,1,7,5.40776
2009,02,2,0,4.758451
2009,02,2,1,3.835528
2009,02,2,2,3.153856
2009,02,2,3,2.307521
2009,02,2,4,2.859134
2009,02,2,5,2.798305
2009,02,2,6,2.203153
2009,02,2,7,2.893321
2009,02,3,0,3.583288
2009,02,3,1,2.678324
2009,02,3,2,1.879211
2009,02,3,3,0.814972
2009,02,3,4,1.119554
2009,02,3,5,2.933009
2009,02,3,6,3.684632
2009,02,3,7,4.596429
2009,02,4,0,5.027224
2009,02,4,1,4.13795
2009,02,4,2,3.338701
2009,02,4,3,3.458141
2009,02,4,4,1.993097
2009,02,4,5,1.357909
2009,02,4,6,2.255858
2009,02,4,7,4.467088
2009,02,5,0,6.530807
2009,02,5,1,6.377832
2009,02,5,2,7.085099
2009,02,5,3,7.764648
2009,02,5,4,7.690481
2009,02,5,5,9.101312
2009,02,5,6,8.34851
2009,02,5,7,7.347446
2009,02,6,0,7.861694
2009,02,6,1,7.310066
2009,02,6,2,3.964207
2009,02,6,3,4.04058
2009,02,6,4,5.165149
2009,02,6,5,7.95974
2009,02,6,6,8.65789
2009,02,6,7,6.955978
2009,02,7,0,5.002876
2009,02,7,1,3.419977
2009,02,7,2,3.467601
2009,02,7,3,3.317988
2009,02,7,4,4.095374
2009,02,7,5,4.10272
2009,02,7,6,3.183163
2009,02,7,7,3.502276
2009,02,8,0,3.728024
2009,02,8,1,3.854677
2009,02,8,2,2.609365
2009,02,8,3,2.756742
2009,02,8,4,3.591125
2009,02,8,5,3.25806
2009,02,8,6,2.980776
2009,02,8,7,3.628421
2009,02,9,0,3.495568
2009,02,9,1,3.190494
2009,02,9,2,3.865741
2009,02,9,3,4.444653
2009,02,9,4,4.70751
2009,02,9,5,4.276246
2009,02,9,6,4.625648
2009,02,9,7,5.577004
2009,02,10,0,5.387782
2009,02,10,1,4.879624
2009,02,10,2,4.125194
2009,02,10,3,3.497116
2009,02,10,4,3.660959
2009,02,10,5,3.614191
2009,02,10,6,4.095445
2009,02,10,7,5.416753
2009,02,11,0,5.055796
2009,02,11,1,4.372967
2009,02,11,2,4.40948
2009,02,11,3,3.754228
2009,02,11,4,4.471219
2009,02,11,5,5.428379
2009,02,11,6,5.081078
2009,02,11,7,4.300835
2009,02,12,0,4.141377
2009,02,12,1,4.153058
2009,02,12,2,3.205722
2009,02,12,3,1.095457
2009,02,12,4,1.261553
2009,02,12,5,1.305244
2009,02,12,6,1.59691
2009,02,12,7,2.347888
2009,02,13,0,2.706786
2009,02,13,1,2.086208
2009,02,13,2,2.76965
2009,02,13,3,4.874542
2009,02,13,4,4.880187
2009,02,13,5,5.224456
2009,02,13,6,6.367242
2009,02,13,7,7.016109
2009,02,14,0,6.887505
2009,02,14,1,7.193847
2009,02,14,2,9.057621
2009,02,14,3,8.693711
2009,02,14,4,8.163383
2009,02,14,5,9.944888
2009,02,14,6,9.612518
2009,02,14,7,8.767192
2009,02,15,0,9.597197
2009,02,15,1,11.628364
2009,02,15,2,12.305135
2009,02,15,3,12.710952
2009,02,15,4,12.285562
2009,02,15,5,11.576901
2009,02,15,6,11.632639
2009,02,15,7,11.084923
2009,02,16,0,9.337722
2009,02,16,1,7.923872
2009,02,16,2,6.145592
2009,02,16,3,3.980303
2009,02,16,4,3.974954
2009,02,16,5,4.88624
2009,02,16,6,5.667173
2009,02,16,7,5.88296
2009,02,17,0,5.684019
2009,02,17,1,5.10791
2009,02,17,2,6.197607
2009,02,17,3,7.5175
2009,02,17,4,7.101848
2009,02,17,5,6.922314
2009,02,17,6,6.605192
2009,02,17,7,6.21364
2009,02,18,0,5.365214
2009,02,18,1,4.715144
2009,02,18,2,4.204583
2009,02,18,3,3.364617
2009,02,18,4,2.741382
2009,02,18,5,2.731761
2009,02,18,6,2.442311
2009,02,18,7,1.912503
2009,02,19,0,1.872859
2009,02,19,1,3.190696
2009,02,19,2,2.621445
2009,02,19,3,0.924052
2009,02,19,4,1.564575
2009,02,19,5,3.174854
2009,02,19,6,4.494315
2009,02,19,7,5.352871
2009,02,20,0,6.448061
2009,02,20,1,6.225058
2009,02,20,2,5.852548
2009,02,20,3,5.404645
2009,02,20,4,3.660277
2009,02,20,5,1.551068
2009,02,20,6,1.358418
2009,02,20,7,3.094851
2009,02,21,0,3.58896
2009,02,21,1,3.059512
2009,02,21,2,2.133643
2009,02,21,3,1.942731
2009,02,21,4,2.60576
2009,02,21,5,4.679906
2009,02,21,6,3.778511
2009,02,21,7,2.507326
2009,02,22,0,0.89165
2009,02,22,1,2.21373
2009,02,22,2,2.667085
2009,02,22,3,2.592306
2009,02,22,4,3.215034
2009,02,22,5,3.843114
2009,02,22,6,3.155941
2009,02,22,7,3.65133
2009,02,23,0,3.982016
2009,02,23,1,4.347187
2009,02,23,2,4.157128
2009,02,23,3,5.064222
2009,02,23,4,5.727074
2009,02,23,5,6.051188
2009,02,23,6,5.885127
2009,02,23,7,5.43934
2009,02,24,0,5.41031
2009,02,24,1,5.093155
2009,02,24,2,3.983242
2009,02,24,3,3.537427
2009,02,24,4,4.70373
2009,02,24,5,5.970198
2009,02,24,6,7.268387
2009,02,24,7,7.938064
2009,02,25,0,9.055725
2009,02,25,1,10.444315
2009,02,25,2,11.898039
2009,02,25,3,12.796162
2009,02,25,4,13.072239
2009,02,25,5,10.986057
2009,02,25,6,9.851303
2009,02,25,7,10.117665
2009,02,26,0,10.494533
2009,02,26,1,11.421049
2009,02,26,2,12.873346
2009,02,26,3,14.835426
2009,02,26,4,14.208368
2009,02,26,5,12.157226
2009,02,26,6,11.304357
2009,02,26,7,11.304053
2009,02,27,0,11.855089
2009,02,27,1,12.786269
2009,02,27,2,13.854079
2009,02,27,3,14.016709
2009,02,27,4,14.167356
2009,02,27,5,14.349602
2009,02,27,6,11.479873
2009,02,27,7,11.37145
2009,02,28,0,13.372216
2009,02,28,1,13.205697
2009,02,28,2,11.7125
2009,02,28,3,12.298155
2009,02,28,4,14.166517
2009,02,28,5,15.37404
2009,02,28,6,15.524447
2009,02,28,7,11.45068
2010,02,1,0,6.900559
2010,02,1,1,5.408951
2010,02,1,2,4.05138
2010,02,1,3,3.437952
2010,02,1,4,2.654335
2010,02,1,5,0.865898
2010,02,1,6,2.031353
2010,02,1,7,3.569687
2010,02,2,0,4.545527
2010,02,2,1,5.315566
2010,02,2,2,7.165106
2010,02,2,3,7.446131
2010,02,2,4,7.512627
2010,02,2,5,9.206485
2010,02,2,6,11.334831
2010,02,2,7,12.687383
2010,02,3,0,13.844748
2010,02,3,1,15.496171
2010,02,3,2,15.222255
2010,02,3,3,13.855847
2010,02,3,4,10.128707
2010,02,3,5,9.696557
2010,02,3,6,9.666539
2010,02,3,7,9.975379
2010,02,4,0,11.10973
2010,02,4,1,12.402239
2010,02,4,2,13.01779
2010,02,4,3,13.055519
2010,02,4,4,11.708132
2010,02,4,5,11.705741
2010,02,4,6,11.677545
2010,02,4,7,10.783399
2010,02,5,0,9.456066
2010,02,5,1,8.449011
2010,02,5,2,7.86381
2010,02,5,3,7.517716
2010,02,5,4,7.69148
2010,02,5,5,6.959041
2010,02,5,6,6.662595
2010,02,5,7,6.47011
2010,02,6,0,7.493102
2010,02,6,1,8.238788
2010,02,6,2,8.350814
2010,02,6,3,9.372249
2010,02,6,4,9.206653
2010,02,6,5,8.844745
2010,02,6,6,8.631163
2010,02,6,7,8.255414
2010,02,7,0,9.114458
2010,02,7,1,9.807516
2010,02,7,2,10.813552
2010,02,7,3,12.057553
2010,02,7,4,12.46864
2010,02,7,5,12.610899
2010,02,7,6,12.074985
2010,02,7,7,11.896762
2010,02,8,0,12.163539
2010,02,8,1,12.388373
2010,02,8,2,11.361992
2010,02,8,3,12.203168
2010,02,8,4,12.455257
2010,02,8,5,12.009512
2010,02,8,6,12.697394
2010,02,8,7,12.569861
2010,02,9,0,12.256949
2010,02,9,1,12.646544
2010,02,9,2,12.336138
2010,02,9,3,11.253524
2010,02,9,4,10.09667
2010,02,9,5,9.353142
2010,02,9,6,8.471326
2010,02,9,7,7.783385
2010,02,10,0,8.06007
2010,02,10,1,8.446651
2010,02,10,2,7.604695
2010,02,10,3,7.12203
2010,02,10,4,4.981121
2010,02,10,5,3.93023
2010,02,10,6,4.301351
2010,02,10,7,4.407834
2010,02,11,0,4.027117
2010,02,11,1,2.728045
2010,02,11,2,3.585059
2010,02,11,3,4.110717
2010,02,11,4,4.960372
2010,02,11,5,5.89359
2010,02,11,6,6.466995
2010,02,11,7,6.255956
2010,02,12,0,6.915338
2010,02,12,1,7.580367
2010,02,12,2,7.732888
2010,02,12,3,7.387998
2010,02,12,4,7.278088
2010,02,12,5,7.374977
2010,02,12,6,6.282372
2010,02,12,7,5.337808
2010,02,13,0,5.696004
2010,02,13,1,5.654873
2010,02,13,2,6.325907
2010,02,13,3,6.982582
2010,02,13,4,6.818561
2010,02,13,5,6.691713
2010,02,13,6,5.322982
2010,02,13,7,4.99595
2010,02,14,0,5.57642
2010,02,14,1,4.77241
2010,02,14,2,3.082296
2010,02,14,3,3.734038
2010,02,14,4,5.206042
2010,02,14,5,5.008716
2010,02,14,6,5.972747
2010,02,14,7,6.653206
2010,02,15,0,7.64012
2010,02,15,1,7.670334
2010,02,15,2,5.898593
2010,02,15,3,6.559901
2010,02,15,4,8.563193
2010,02,15,5,8.870537
2010,02,15,6,9.296341
2010,02,15,7,9.458718
2010,02,16,0,8.793152
2010,02,16,1,8.187466
2010,02,16,2,8.652818
2010,02,16,3,9.326159
2010,02,16,4,14.10124
2010,02,16,5,13.9668
2010,02,16,6,12.050114
2010,02,16,7,9.834461
2010,02,17,0,7.742246
2010,02,17,1,6.86068
2010,02,17,2,7.421177
2010,02,17,3,9.280191
2010,02,17,4,11.454994
2010,02,17,5,12.244502
2010,02,17,6,12.331122
2010,02,17,7,12.95083
2010,02,18,0,15.373208
2010,02,18,1,15.317636
2010,02,18,2,10.060474
2010,02,18,3,4.078948
2010,02,18,4,1.730401
2010,02,18,5,3.11324
2010,02,18,6,3.977843
2010,02,18,7,6.836874
2010,02,19,0,7.982891
2010,02,19,1,7.783681
2010,02,19,2,6.624188
2010,02,19,3,6.666716
2010,02,19,4,8.741951
2010,02,19,5,10.48191
2010,02,19,6,10.637839
2010,02,19,7,10.052352
2010,02,20,0,9.703461
2010,02,20,1,8.04463
2010,02,20,2,8.54953
2010,02,20,3,7.869778
2010,02,20,4,7.450394
2010,02,20,5,7.316619
2010,02,20,6,9.355967
2010,02,20,7,10.989204
2010,02,21,0,10.059993
2010,02,21,1,8.985981
2010,02,21,2,8.371706
2010,02,21,3,8.143923
2010,02,21,4,7.730095
2010,02,21,5,7.866013
2010,02,21,6,7.376984
2010,02,21,7,7.543511
2010,02,22,0,7.735661
2010,02,22,1,6.34016
2010,02,22,2,5.132834
2010,02,22,3,2.500996
2010,02,22,4,3.197423
2010,02,22,5,4.458371
2010,02,22,6,3.26594
2010,02,22,7,2.334825
2010,02,23,0,2.62247
2010,02,23,1,3.219093
2010,02,23,2,3.014137
2010,02,23,3,0.658567
2010,02,23,4,0.559677
2010,02,23,5,1.135789
2010,02,23,6,3.467878
2010,02,23,7,6.736262
2010,02,24,0,7.866921
2010,02,24,1,8.018565
2010,02,24,2,7.871222
2010,02,24,3,8.028789
2010,02,24,4,8.408937
2010,02,24,5,8.862769
2010,02,24,6,10.428925
2010,02,24,7,10.950623
2010,02,25,0,11.246598
2010,02,25,1,9.905619
2010,02,25,2,8.939414
2010,02,25,3,7.81173
2010,02,25,4,7.26787
2010,02,25,5,5.498536
2010,02,25,6,3.61481
2010,02,25,7,2.828206
2010,02,26,0,2.614358
2010,02,26,1,2.022418
2010,02,26,2,1.717422
2010,02,26,3,1.805595
2010,02,26,4,3.438393
2010,02,26,5,4.232254
2010,02,26,6,4.240131
2010,02,26,7,4.819819
2010,02,27,0,4.408252
2010,02,27,1,4.309255
2010,02,27,2,4.422117
2010,02,27,3,3.47998
2010,02,27,4,2.848238
2010,02,27,5,3.399564
2010,02,27,6,3.483366
2010,02,27,7,2.545182
2010,02,28,0,3.351392
2010,02,28,1,4.925407
2010,02,28,2,5.472657
2010,02,28,3,5.403414
2010,02,28,4,6.240145
2010,02,28,5,7.187398
2010,02,28,6,9.762403
2010,02,28,7,11.395211
2011,02,1,0,8.728299
2011,02,1,1,9.070422
2011,02,1,2,10.382962
2011,02,1,3,8.99124
2011,02,1,4,7.98367
2011,02,1,5,7.524147
2011,02,1,6,6.929177
2011,02,1,7,7.582609
2011,02,2,0,7.56909
2011,02,2,1,7.134966
2011,02,2,2,8.601202
2011,02,2,3,8.542343
2011,02,2,4,8.720678
2011,02,2,5,9.733295
2011,02,2,6,11.145405
2011,02,2,7,11.58915
2011,02,3,0,10.095169
2011,02,3,1,10.1594
2011,02,3,2,11.069057
2011,02,3,3,11.185309
2011,02,3,4,10.274572
2011,02,3,5,10.427316
2011,02,3,6,11.132061
2011,02,3,7,11.3972
2011,02,4,0,11.096783
2011,02,4,1,12.521309
2011,02,4,2,13.585494
2011,02,4,3,14.89438
2011,02,4,4,11.673263
2011,02,4,5,11.008449
2011,02,4,6,9.490017
2011,02,4,7,7.96027
2011,02,5,0,6.383212
2011,02,5,1,6.175058
2011,02,5,2,5.574587
2011,02,5,3,4.780113
2011,02,5,4,4.299739
2011,02,5,5,4.729044
2011,02,5,6,4.900311
2011,02,5,7,4.606965
2011,02,6,0,3.220391
2011,02,6,1,3.679964
2011,02,6,2,2.884062
2011,02,6,3,1.842327
2011,02,6,4,2.476994
2011,02,6,5,3.030184
2011,02,6,6,5.035634
2011,02,6,7,4.983999
2011,02,7,0,4.680456
2011,02,7,1,4.575857
2011,02,7,2,4.606732
2011,02,7,3,5.141937
2011,02,7,4,7.128641
2011,02,7,5,8.654563
2011,02,7,6,8.528844
2011,02,7,7,7.621884
2011,02,8,0,7.240941
2011,02,8,1,7.45596
2011,02,8,2,6.329388
2011,02,8,3,7.184644
2011,02,8,4,7.404837
2011,02,8,5,8.473364
2011,02,8,6,7.265605
2011,02,8,7,5.916076
2011,02,9,0,8.072894
2011,02,9,1,6.401453
2011,02,9,2,5.972416
2011,02,9,3,4.692054
2011,02,9,4,3.590488
2011,02,9,5,3.694195
2011,02,9,6,3.715559
2011,02,9,7,3.181598
2011,02,10,0,0.325646
2011,02,10,1,2.313736
2011,02,10,2,2.875897
2011,02,10,3,3.689144
2011,02,10,4,5.367778
2011,02,10,5,6.345034
2011,02,10,6,6.300689
2011,02,10,7,6.418503
2011,02,11,0,6.176949
2011,02,11,1,4.957716
2011,02,11,2,5.047216
2011,02,11,3,6.263058
2011,02,11,4,8.214858
2011,02,11,5,9.534927
2011,02,11,6,9.716114
2011,02,11,7,8.777708
2011,02,12,0,8.7645
2011,02,12,1,7.679381
2011,02,12,2,7.176306
2011,02,12,3,8.244215
2011,02,12,4,8.325903
2011,02,12,5,7.280665
2011,02,12,6,6.498973
2011,02,12,7,4.771533
2011,02,13,0,4.563401
2011,02,13,1,4.161355
2011,02,13,2,3.498397
2011,02,13,3,3.324896
2011,02,13,4,3.70601
2011,02,13,5,4.072315
2011,02,13,6,3.677845
2011,02,13,7,3.383355
2011,02,14,0,4.114922
2011,02,14,1,4.157585
2011,02,14,2,2.818817
2011,02,14,3,1.207072
2011,02,14,4,0.618215
2011,02,14,5,1.359096
2011,02,14,6,2.512575
2011,02,14,7,2.86914
2011,02,15,0,3.477567
2011,02,15,1,4.017959
2011,02,15,2,4.042652
2011,02,15,3,4.137311
2011,02,15,4,3.115789
2011,02,15,5,3.050205
2011,02,15,6,3.387148
2011,02,15,7,3.474424
2011,02,16,0,5.080264
2011,02,16,1,7.474934
2011,02,16,2,7.871362
2011,02,16,3,7.354532
2011,02,16,4,7.804434
2011,02,16,5,8.785043
2011,02,16,6,10.458776
2011,02,16,7,10.875762
2011,02,17,0,9.132931
2011,02,17,1,8.835706
2011,02,17,2,8.816495
2011,02,17,3,8.300628
2011,02,17,4,7.513683
2011,02,17,5,7.167695
2011,02,17,6,6.875812
2011,02,17,7,6.548133
2011,02,18,0,5.502144
2011,02,18,1,4.636617
2011,02,18,2,4.156501
2011,02,18,3,4.386926
2011,02,18,4,5.14693
2011,02,18,5,4.161754
2011,02,18,6,3.509409
2011,02,18,7,4.07611
2011,02,19,0,4.3121
2011,02,19,1,3.807645
2011,02,19,2,2.52365
2011,02,19,3,2.03352
2011,02,19,4,2.957334
2011,02,19,5,1.297052
2011,02,19,6,1.565297
2011,02,19,7,1.633728
2011,02,20,0,1.000072
2011,02,20,1,1.098188
2011,02,20,2,2.368883
2011,02,20,3,3.653672
