####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,0.81343362
2009,02,2,0.81871925
2009,02,3,2.54124125
2009,02,4,6.11793625
2009,02,5,6.154115
2009,02,6,5.6319675
2009,02,7,4.25758875
2009,02,8,4.09695875
2009,02,9,3.1618625
2009,02,10,3.081005
2009,02,11,3.226665
2009,02,12,3.8273325
2009,02,13,2.612395
2009,02,14,0.58145312
2009,02,15,0.33132275
2009,02,16,1.297935
2009,02,17,1.32343
2009,02,18,1.35829875
2009,02,19,1.7375475
2009,02,20,3.12810375
2009,02,21,3.8418625
2009,02,22,1.1401725
2009,02,23,0.6991565
2009,02,24,2.8346465
2009,02,25,5.75192125
2009,02,26,1.61950762
2009,02,27,0.91452312
2009,02,28,1.83872225
2010,02,1,0.60731175
2010,02,2,1.7805625
2010,02,3,1.2140225
2010,02,4,0.89923888
2010,02,5,0.32442175
2010,02,6,0.51939788
2010,02,7,0.521149
2010,02,8,0.721666
2010,02,9,0.86378938
2010,02,10,0.7312825
2010,02,11,0.80893438
2010,02,12,0.61682312
2010,02,13,0.5517545
2010,02,14,0.52219462
2010,02,15,0.68276912
2010,02,16,0.58122575
2010,02,17,0.458101
2010,02,18,0.54746975
2010,02,19,0.90074612
2010,02,20,0.37950712
2010,02,21,1.19412462
2010,02,22,1.23482375
2010,02,23,1.151455
2010,02,24,1.037324
2010,02,25,0.88381463
2010,02,26,1.09302612
2010,02,27,1.53199375
2010,02,28,1.30748862
2011,02,1,1.2938705
2011,02,2,2.35297125
2011,02,3,2.02666625
2011,02,4,2.22495875
2011,02,5,1.99427
2011,02,6,4.14604625
2011,02,7,6.172155
2011,02,8,4.913465
2011,02,9,4.18738375
2011,02,10,4.607175
2011,02,11,3.57472625
2011,02,12,5.00442625
2011,02,13,5.166175
2011,02,14,2.08623875
2011,02,15,3.58439
2011,02,16,3.073815
2011,02,17,2.287865
2011,02,18,3.81786125
2011,02,19,4.470875
2011,02,20,4.03094
2011,02,21,2.14993625
2011,02,22,3.80935875
2011,02,23,4.37421
2011,02,24,5.49123375
2011,02,25,3.39898875
2011,02,26,4.80339375
2011,02,27,2.4630975
2011,02,28,3.51927625
2012,02,1,0.68000537
2012,02,2,0.55414275
2012,02,3,1.07630638
2012,02,4,0.44797938
2012,02,5,0.30094275
2012,02,6,0.690076
2012,02,7,0.49026538
2012,02,8,0.46888362
2012,02,9,0.27482812
2012,02,10,0.49321075
2012,02,11,1.90331688
2012,02,12,2.010465
2012,02,13,1.548875
2012,02,14,1.04286338
2012,02,15,0.89832175
2012,02,16,1.06724262
2012,02,17,1.1173925
2012,02,18,0.97632812
2012,02,19,1.4919535
2012,02,20,1.48929125
2012,02,21,2.3770375
2012,02,22,3.5037075
2012,02,23,3.25810875
2012,02,24,2.42115625
2012,02,25,2.78423625
2012,02,26,2.91297375
2012,02,27,3.1043375
2012,02,28,2.133125
2012,02,29,2.16619625
2013,02,1,0.83075462
2013,02,2,1.03755275
2013,02,3,0.9925945
2013,02,4,0.55122088
2013,02,5,0.5648775
2013,02,6,0.6509225
2013,02,7,0.56503112
2013,02,8,0.84836012
2013,02,9,1.081848
2013,02,10,0.635817
2013,02,11,0.54152487
2013,02,12,0.89119875
2013,02,13,1.33722163
2013,02,14,0.91889337
2013,02,15,0.79789775
2013,02,16,0.78436425
2013,02,17,0.75463888
2013,02,18,0.36049088
2013,02,19,0.30893388
2013,02,20,0.59085762
2013,02,21,1.23316312
2013,02,22,5.21788875
2013,02,23,2.42495375
2013,02,24,2.04496375
2013,02,25,0.42450775
2013,02,26,0.43759462
2013,02,27,0.49281675
2013,02,28,0.65850562
2014,02,1,2.23476875
2014,02,2,1.9383575
2014,02,3,3.01914375
2014,02,4,6.89804875
2014,02,5,4.86997625
2014,02,6,6.834145
2014,02,7,5.5507325
2014,02,8,3.91257
2014,02,9,2.66836375
2014,02,10,2.49497375
2014,02,11,1.78241875
2014,02,12,1.87033
2014,02,13,1.85799125
2014,02,14,3.2783375
2014,02,15,7.03702375
2014,02,16,7.984555
2014,02,17,7.89534375
2014,02,18,8.27348625
2014,02,19,3.12083875
2014,02,20,1.41019288
2014,02,21,1.675448
2014,02,22,2.7118225
2014,02,23,1.21858625
2014,02,24,0.39613175
2014,02,25,0.71888075
2014,02,26,0.79912762
2014,02,27,2.64909125
2014,02,28,2.04708262
2015,02,1,1.45515725
2015,02,2,3.008035
2015,02,3,4.20421625
2015,02,4,0.51029863
2015,02,5,0.49409725
2015,02,6,0.4569935
2015,02,7,0.41980288
2015,02,8,0.97989912
2015,02,9,1.6639225
2015,02,10,1.4832025
2015,02,11,0.7755105
2015,02,12,2.39884338
2015,02,13,4.4674625
2015,02,14,2.10070625
2015,02,15,2.62666125
2015,02,16,1.9625475
2015,02,17,3.19312
2015,02,18,1.8722425
2015,02,19,3.369285
2015,02,20,2.87029
2015,02,21,1.9619775
2015,02,22,4.14163875
2015,02,23,6.46167
2015,02,24,5.0639475
2015,02,25,2.618485
2015,02,26,3.19683875
2015,02,27,3.549365
2015,02,28,6.3867125
2016,02,1,0.43692562
2016,02,2,1.02984838
2016,02,3,0.75427488
2016,02,4,0.40523375
2016,02,5,0.32494413
2016,02,6,0.31743688
2016,02,7,0.85152062
2016,02,8,1.13871563
2016,02,9,0.61895188
2016,02,10,0.49637838
2016,02,11,0.68042138
2016,02,12,0.486099
2016,02,13,0.26227825
2016,02,14,0.29455337
2016,02,15,0.29056962
2016,02,16,0.38837625
2016,02,17,1.02747438
2016,02,18,2.1816025
2016,02,19,0.91271475
2016,02,20,0.51363625
2016,02,21,0.811111
2016,02,22,0.68650088
2016,02,23,0.722092
2016,02,24,0.63256988
2016,02,25,0.58435663
2016,02,26,0.58874787
2016,02,27,0.506746
2016,02,28,0.474911
2016,02,29,0.4311165
2017,02,1,2.1320775
2017,02,2,1.51329625
2017,02,3,2.83679625
2017,02,4,1.333221
2017,02,5,2.3713925
2017,02,6,2.4264675
2017,02,7,3.3617925
2017,02,8,4.36535875
2017,02,9,1.586805
2017,02,10,1.98681375
2017,02,11,3.770745
2017,02,12,2.93456875
2017,02,13,2.7789975
2017,02,14,3.67802125
2017,02,15,1.11685525
2017,02,16,1.23357125
2017,02,17,0.94043888
2017,02,18,0.9837575
2017,02,19,1.96216625
2017,02,20,2.55259875
2017,02,21,0.52308925
2017,02,22,1.74701762
2017,02,23,0.54410312
2017,02,24,0.687604
2017,02,25,2.60336525
2017,02,26,4.053855
2017,02,27,4.739235
2017,02,28,5.422365
2018,02,1,1.503605
2018,02,2,2.71210625
2018,02,3,1.85209
2018,02,4,1.38025875
2018,02,5,3.0940225
2018,02,6,2.5422575
2018,02,7,1.73995625
2018,02,8,1.4289815
2018,02,9,1.65969862
2018,02,10,1.63942
2018,02,11,1.36844312
2018,02,12,0.83549938
2018,02,13,1.87076
2018,02,14,5.02227375
2018,02,15,2.6131175
2018,02,16,2.46873375
2018,02,17,1.96741875
2018,02,18,4.8408775
2018,02,19,4.61497125
2018,02,20,2.110385
2018,02,21,2.04447375
2018,02,22,5.29196875
2018,02,23,7.4275725
2018,02,24,6.7857175
2018,02,25,7.287535
2018,02,26,6.24285375
2018,02,27,4.8365875
2018,02,28,5.18338125
2019,02,1,1.7105275
2019,02,2,1.4283475
2019,02,3,1.6870985
2019,02,4,0.57610475
2019,02,5,0.66346062
2019,02,6,0.5686685
2019,02,7,4.349905
2019,02,8,1.690981
2019,02,9,0.4980045
2019,02,10,0.25424287
2019,02,11,0.46549662
2019,02,12,0.46052675
2019,02,13,0.69039338
2019,02,14,1.4823625
2019,02,15,2.8785725
2019,02,16,1.59636462
2019,02,17,1.09424225
2019,02,18,0.84321988
2019,02,19,6.93484625
2019,02,20,5.200663
2019,02,21,3.56634125
2019,02,22,2.9571775
2019,02,23,2.35498125
2019,02,24,3.01393162
2019,02,25,0.86491625
2019,02,26,0.97338775
2019,02,27,1.11749863
2019,02,28,1.0554025
