####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,271.7375
2009,02,2,271.85
2009,02,3,272.0625
2009,02,4,270.1
2009,02,5,268.8625
2009,02,6,266.95
2009,02,7,266.8625
2009,02,8,266.65
2009,02,9,266.55
2009,02,10,266.275
2009,02,11,267.0875
2009,02,12,266.35
2009,02,13,265.925
2009,02,14,268.4125
2009,02,15,270.525
2009,02,16,270.6
2009,02,17,270.95
2009,02,18,270.5125
2009,02,19,269.05
2009,02,20,268.4375
2009,02,21,266.95
2009,02,22,268.425
2009,02,23,269.4
2009,02,24,270.2
2009,02,25,268.675
2009,02,26,270.4
2009,02,27,270.25
2009,02,28,269.475
2010,02,1,272.5125
2010,02,2,273.2875
2010,02,3,272.075
2010,02,4,272.2625
2010,02,5,272.0875
2010,02,6,272.7
2010,02,7,271.6875
2010,02,8,273.125
2010,02,9,275.9375
2010,02,10,275.55
2010,02,11,274.4375
2010,02,12,272.6375
2010,02,13,271.2
2010,02,14,270.475
2010,02,15,273.275
2010,02,16,274.075
2010,02,17,271.15
2010,02,18,270.2375
2010,02,19,268.9375
2010,02,20,270.6125
2010,02,21,272.7375
2010,02,22,275.7875
2010,02,23,275.4375
2010,02,24,274.8875
2010,02,25,273.65
2010,02,26,273.625
2010,02,27,273.4875
2010,02,28,273.6625
2011,02,1,267.2875
2011,02,2,268.1375
2011,02,3,269.8125
2011,02,4,272.2
2011,02,5,272.6375
2011,02,6,272.1875
2011,02,7,271.0
2011,02,8,271.875
2011,02,9,272.625
2011,02,10,271.675
2011,02,11,271.2
2011,02,12,271.025
2011,02,13,271.8625
2011,02,14,272.7625
2011,02,15,272.375
2011,02,16,273.1625
2011,02,17,273.025
2011,02,18,271.875
2011,02,19,271.0375
2011,02,20,271.3875
2011,02,21,271.275
2011,02,22,270.1625
2011,02,23,268.5375
2011,02,24,266.325
2011,02,25,268.1
2011,02,26,269.375
2011,02,27,270.325
2011,02,28,272.4
2012,02,1,271.575
2012,02,2,272.575
2012,02,3,271.9125
2012,02,4,271.4625
2012,02,5,272.725
2012,02,6,275.75
2012,02,7,275.1375
2012,02,8,270.3375
2012,02,9,270.125
2012,02,10,268.775
2012,02,11,267.1
2012,02,12,269.75
2012,02,13,270.7625
2012,02,14,271.1
2012,02,15,272.325
2012,02,16,271.775
2012,02,17,272.3125
2012,02,18,270.2625
2012,02,19,268.025
2012,02,20,266.175
2012,02,21,266.7875
2012,02,22,268.175
2012,02,23,267.25
2012,02,24,267.7625
2012,02,25,269.325
2012,02,26,271.2875
2012,02,27,271.175
2012,02,28,270.4375
2012,02,29,270.2875
2013,02,1,276.2625
2013,02,2,274.5875
2013,02,3,275.2875
2013,02,4,274.8875
2013,02,5,271.9125
2013,02,6,270.9
2013,02,7,268.2125
2013,02,8,269.5375
2013,02,9,268.875
2013,02,10,266.4875
2013,02,11,266.4625
2013,02,12,267.8
2013,02,13,269.0125
2013,02,14,270.2375
2013,02,15,268.9
2013,02,16,267.3
2013,02,17,267.7
2013,02,18,267.475
2013,02,19,265.9875
2013,02,20,266.2125
2013,02,21,267.275
2013,02,22,267.425
2013,02,23,266.2375
2013,02,24,266.1875
2013,02,25,267.325
2013,02,26,268.8125
2013,02,27,271.85
2013,02,28,272.775
2014,02,1,272.75
2014,02,2,272.3375
2014,02,3,271.2875
2014,02,4,269.8125
2014,02,5,272.075
2014,02,6,272.625
2014,02,7,272.85
2014,02,8,272.6125
2014,02,9,272.5875
2014,02,10,274.5625
2014,02,11,275.825
2014,02,12,275.2125
2014,02,13,274.1375
2014,02,14,273.7375
2014,02,15,272.1
2014,02,16,271.7625
2014,02,17,271.0375
2014,02,18,270.65
2014,02,19,270.7875
2014,02,20,272.8375
2014,02,21,271.0875
2014,02,22,269.2625
2014,02,23,270.2
2014,02,24,274.0875
2014,02,25,273.0875
2014,02,26,273.75
2014,02,27,272.625
2014,02,28,272.8875
2015,02,1,272.4625
2015,02,2,272.4125
2015,02,3,272.175
2015,02,4,274.1875
2015,02,5,275.6375
2015,02,6,275.4125
2015,02,7,272.35
2015,02,8,276.9
2015,02,9,276.225
2015,02,10,273.7625
2015,02,11,271.4
2015,02,12,273.5375
2015,02,13,272.3125
2015,02,14,274.425
2015,02,15,274.0875
2015,02,16,272.9625
2015,02,17,272.875
2015,02,18,273.8125
2015,02,19,272.45
2015,02,20,271.6375
2015,02,21,271.7375
2015,02,22,272.325
2015,02,23,271.7375
2015,02,24,272.4125
2015,02,25,273.475
2015,02,26,273.475
2015,02,27,272.1375
2015,02,28,269.5
2016,02,1,273.8375
2016,02,2,273.5125
2016,02,3,272.125
2016,02,4,274.175
2016,02,5,274.0875
2016,02,6,275.0
2016,02,7,273.825
2016,02,8,271.45
2016,02,9,274.4875
2016,02,10,273.95
2016,02,11,274.6875
2016,02,12,276.175
2016,02,13,277.2375
2016,02,14,276.425
2016,02,15,275.1625
2016,02,16,274.5875
2016,02,17,274.9
2016,02,18,275.0625
2016,02,19,273.4125
2016,02,20,275.7625
2016,02,21,275.4625
2016,02,22,274.925
2016,02,23,275.8625
2016,02,24,276.7875
2016,02,25,274.9
2016,02,26,273.15
2016,02,27,276.8
2016,02,28,277.3125
2016,02,29,277.1375
2017,02,1,270.625
2017,02,2,271.5125
2017,02,3,270.225
