####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,267.4625
2009,03,2,265.1375
2009,03,3,269.55
2009,03,4,268.8125
2009,03,5,271.8
2009,03,6,272.7875
2009,03,7,271.55
2009,03,8,271.8875
2009,03,9,271.5
2009,03,10,265.5625
2009,03,11,261.6375
2009,03,12,269.475
2009,03,13,277.55
2009,03,14,266.375
2009,03,15,267.6
2009,03,16,270.15
2009,03,17,273.675
2009,03,18,278.5
2009,03,19,278.9375
2009,03,20,273.2625
2009,03,21,277.4625
2009,03,22,277.45
2009,03,23,269.5125
2009,03,24,271.1
2009,03,25,266.8875
2009,03,26,265.7625
2009,03,27,264.5
2009,03,28,264.6625
2009,03,29,266.45
2009,03,30,269.675
2009,03,31,270.9375
2010,03,1,276.55
2010,03,2,275.6
2010,03,3,271.45
2010,03,4,275.725
2010,03,5,280.8375
2010,03,6,275.725
2010,03,7,273.975
2010,03,8,273.8875
2010,03,9,274.3125
2010,03,10,266.5875
2010,03,11,267.8
2010,03,12,272.5125
2010,03,13,277.075
2010,03,14,276.7
2010,03,15,280.525
2010,03,16,272.975
2010,03,17,267.975
2010,03,18,269.6375
2010,03,19,273.8625
2010,03,20,279.1375
2010,03,21,265.425
2010,03,22,274.25
2010,03,23,273.9
2010,03,24,275.675
2010,03,25,269.5375
2010,03,26,264.0375
2010,03,27,265.9875
2010,03,28,267.6
2010,03,29,262.375
2010,03,30,270.35
2010,03,31,273.0875
2011,03,1,271.5
2011,03,2,262.9125
2011,03,3,259.5625
2011,03,4,264.0875
2011,03,5,268.4375
2011,03,6,268.7375
2011,03,7,266.2
2011,03,8,264.2375
2011,03,9,262.275
2011,03,10,261.7375
2011,03,11,265.975
2011,03,12,269.6
2011,03,13,273.7625
2011,03,14,274.2625
2011,03,15,271.8
2011,03,16,261.3125
2011,03,17,258.725
2011,03,18,271.3125
2011,03,19,271.9375
2011,03,20,277.075
2011,03,21,274.425
2011,03,22,269.6625
2011,03,23,263.5
2011,03,24,265.2
2011,03,25,266.875
2011,03,26,262.0375
2011,03,27,264.8875
2011,03,28,268.4375
2011,03,29,269.5625
2011,03,30,269.375
2011,03,31,268.925
2012,03,1,275.625
2012,03,2,271.9875
2012,03,3,270.0625
2012,03,4,272.2
2012,03,5,279.225
2012,03,6,276.8125
2012,03,7,273.1875
2012,03,8,272.425
2012,03,9,270.8
2012,03,10,267.3
2012,03,11,264.9625
2012,03,12,261.925
2012,03,13,262.275
2012,03,14,265.025
2012,03,15,264.8
2012,03,16,271.3375
2012,03,17,276.9625
2012,03,18,272.7125
2012,03,19,266.7625
2012,03,20,264.5125
2012,03,21,270.025
2012,03,22,272.4375
2012,03,23,277.275
2012,03,24,268.1
2012,03,25,264.6
2012,03,26,263.5125
2012,03,27,268.5375
2012,03,28,268.575
2012,03,29,274.7875
2012,03,30,275.125
2012,03,31,268.8125
2013,03,1,273.6
2013,03,2,267.375
