####################################################################################################
# Month: 12Dec                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,12,1,0.22006925
2009,12,2,0.28104838
2009,12,3,0.2600605
2009,12,4,0.29979875
2009,12,5,0.27375712
2009,12,6,0.28844913
2009,12,7,0.25718575
2009,12,8,0.25689175
2009,12,9,0.27768075
2009,12,10,0.26053162
2009,12,11,0.25830125
2009,12,12,0.16849662
2009,12,13,0.13092288
2009,12,14,0.22220975
2009,12,15,0.2200805
2009,12,16,0.17947812
2009,12,17,0.175823
2009,12,18,0.28405812
2009,12,19,0.1716965
2009,12,20,0.25193512
2009,12,21,0.20955825
2009,12,22,0.22783488
2009,12,23,0.25252087
2009,12,24,0.18012712
2009,12,25,0.20517462
2009,12,26,0.23548175
2009,12,27,0.35077288
2009,12,28,0.4082135
2009,12,29,0.4008095
2009,12,30,0.45316512
2009,12,31,0.3438305
2010,12,1,0.151639
2010,12,2,0.12690512
2010,12,3,0.12810713
2010,12,4,0.13329538
2010,12,5,0.17808762
2010,12,6,0.16265962
2010,12,7,0.14117788
2010,12,8,0.18448075
2010,12,9,0.2812625
2010,12,10,0.3291815
2010,12,11,0.14369525
2010,12,12,0.12963875
2010,12,13,0.1992065
2010,12,14,0.28225325
2010,12,15,0.29461788
2010,12,16,0.249875
2010,12,17,0.33397375
2010,12,18,0.33525412
2010,12,19,0.27719625
2010,12,20,0.22350612
2010,12,21,0.240474
2010,12,22,0.2824665
2010,12,23,0.30226275
2010,12,24,0.26972963
2010,12,25,0.320433
2010,12,26,0.24667437
2010,12,27,0.33055475
2010,12,28,0.3157955
2010,12,29,0.29261088
2010,12,30,0.27157462
2010,12,31,0.2630965
2011,12,1,0.1657795
2011,12,2,0.18797112
2011,12,3,0.19397162
2011,12,4,0.15484925
2011,12,5,0.25289213
2011,12,6,0.23418025
2011,12,7,0.260544
2011,12,8,0.18001812
2011,12,9,0.1943145
2011,12,10,0.27633738
2011,12,11,0.25333288
2011,12,12,0.20030325
2011,12,13,0.33890238
2011,12,14,0.360938
2011,12,15,0.34202025
2011,12,16,0.34041975
2011,12,17,0.29091788
2011,12,18,0.307206
2011,12,19,0.36476425
2011,12,20,0.20266188
2011,12,21,0.32505275
2011,12,22,0.28377237
2011,12,23,0.3136015
2011,12,24,0.3725225
2011,12,25,0.43276775
2011,12,26,0.24875938
2011,12,27,0.1435445
2011,12,28,0.1568865
2011,12,29,0.18542062
2011,12,30,0.22931
2011,12,31,0.29637975
2012,12,1,0.1772925
2012,12,2,0.2599445
2012,12,3,0.37626225
2012,12,4,0.3884695
2012,12,5,0.48052075
2012,12,6,0.64312425
2012,12,7,0.36983812
2012,12,8,0.3331
2012,12,9,0.2971845
2012,12,10,0.17782112
2012,12,11,0.13641738
2012,12,12,0.19238688
2012,12,13,0.2760555
2012,12,14,0.40150888
2012,12,15,0.25399775
2012,12,16,0.20372288
2012,12,17,0.29080887
2012,12,18,0.44193962
2012,12,19,0.38678125
2012,12,20,0.464175
2012,12,21,0.3080545
2012,12,22,0.29393775
2012,12,23,0.34342888
2012,12,24,0.26538925
2012,12,25,0.17749638
2012,12,26,0.21989225
2012,12,27,0.17311675
2012,12,28,0.20681925
2012,12,29,0.16758562
2012,12,30,0.176991
2012,12,31,0.16412513
2013,12,1,0.12024487
2013,12,2,0.04181888
2013,12,3,0.14975975
2013,12,4,0.2246155
2013,12,5,0.35827575
2013,12,6,0.318314
2013,12,7,0.272969
2013,12,8,0.32851825
2013,12,9,0.3144225
2013,12,10,0.21687812
2013,12,11,0.22459075
2013,12,12,0.2082295
2013,12,13,0.24626675
2013,12,14,0.30526412
2013,12,15,0.3138385
2013,12,16,0.294239
2013,12,17,0.26944762
2013,12,18,0.30712488
2013,12,19,0.18392525
2013,12,20,0.1493875
2013,12,21,0.1860205
2013,12,22,0.280925
2013,12,23,0.32023125
2013,12,24,0.27343662
2013,12,25,0.3532425
2013,12,26,0.4880225
2013,12,27,0.39852175
2013,12,28,0.18181138
2013,12,29,0.18345262
2013,12,30,0.30063662
2013,12,31,0.39599688
2014,12,1,0.204233
2014,12,2,0.148648
2014,12,3,0.13175087
2014,12,4,0.15466975
2014,12,5,0.14772513
2014,12,6,0.12041275
2014,12,7,0.12614338
2014,12,8,0.1226265
2014,12,9,0.19983162
2014,12,10,0.34463388
2014,12,11,0.276203
2014,12,12,0.1672155
2014,12,13,0.19488988
2014,12,14,0.28373538
2014,12,15,0.20485525
2014,12,16,0.18950038
2014,12,17,0.24199775
2014,12,18,0.20572688
2014,12,19,0.22713175
2014,12,20,0.29611113
2014,12,21,0.15882313
2014,12,22,0.24597038
2014,12,23,0.236553
2014,12,24,0.20804325
2014,12,25,0.13747037
2014,12,26,0.11638962
2014,12,27,0.12896962
2014,12,28,0.14829287
2014,12,29,0.24546962
2014,12,30,0.24818612
2014,12,31,0.25721825
2015,12,1,0.11473325
2015,12,2,0.11152712
2015,12,3,0.13139462
2015,12,4,0.1512555
2015,12,5,0.25146813
2015,12,6,0.277411
2015,12,7,0.28729038
2015,12,8,0.2795745
2015,12,9,0.28434675
2015,12,10,0.24570288
2015,12,11,0.15658987
2015,12,12,0.15283412
2015,12,13,0.15138662
2015,12,14,0.14130625
2015,12,15,0.16955025
2015,12,16,0.1652045
2015,12,17,0.15408175
2015,12,18,0.12952788
2015,12,19,0.133862
2015,12,20,0.1365935
2015,12,21,0.13799888
2015,12,22,0.15707288
2015,12,23,0.14080938
2015,12,24,0.157061
2015,12,25,0.15907512
2015,12,26,0.14612062
2015,12,27,0.09818175
2015,12,28,0.138157
2015,12,29,0.15875525
2015,12,30,0.222558
2015,12,31,0.2457355
2016,12,1,0.18822225
2016,12,2,0.1980565
2016,12,3,0.18040638
2016,12,4,0.187398
2016,12,5,0.14386275
2016,12,6,0.213532
2016,12,7,0.210421
2016,12,8,0.25284
2016,12,9,0.51378825
2016,12,10,0.3487955
2016,12,11,0.27492388
2016,12,12,0.26559462
2016,12,13,0.36861325
2016,12,14,0.3070415
2016,12,15,0.26361162
2016,12,16,0.28359963
2016,12,17,0.25833588
2016,12,18,0.17028475
2016,12,19,0.20457775
2016,12,20,0.19314313
2016,12,21,0.19264438
2016,12,22,0.36741762
2016,12,23,0.50764338
2016,12,24,0.47377662
2016,12,25,0.42446888
2016,12,26,0.27717662
2016,12,27,0.21519988
2016,12,28,0.17035337
2016,12,29,0.19308262
2016,12,30,0.22383862
2016,12,31,0.19094462
2017,12,1,0.189754
2017,12,2,0.24056075
2017,12,3,0.18729225
2017,12,4,0.1677295
2017,12,5,0.121769
2017,12,6,0.12110325
2017,12,7,0.16133975
2017,12,8,0.14589625
2017,12,9,0.06806112
2017,12,10,0.06784763
2017,12,11,0.17418888
2017,12,12,0.21981338
2017,12,13,0.1578535
2017,12,14,0.09846438
2017,12,15,0.15284825
2017,12,16,0.2109885
2017,12,17,0.15472125
2017,12,18,0.24880288
2017,12,19,0.31359863
2017,12,20,0.24872412
2017,12,21,0.2044025
2017,12,22,0.28735225
