####################################################################################################
# Month: 01Jan                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,01,1,0,0.320632
2009,01,1,1,0.29132
2009,01,1,2,0.270188
2009,01,1,3,0.321115
2009,01,1,4,0.282555
2009,01,1,5,0.25045
2009,01,1,6,0.211922
2009,01,1,7,0.164577
2009,01,2,0,0.184946
2009,01,2,1,0.216154
2009,01,2,2,0.253898
2009,01,2,3,0.301759
2009,01,2,4,0.306402
2009,01,2,5,0.318935
2009,01,2,6,0.340596
2009,01,2,7,0.295131
2009,01,3,0,0.301026
2009,01,3,1,0.338288
2009,01,3,2,0.343025
2009,01,3,3,0.294884
2009,01,3,4,0.250785
2009,01,3,5,0.244174
2009,01,3,6,0.272424
2009,01,3,7,0.271568
2009,01,4,0,0.214335
2009,01,4,1,0.236658
2009,01,4,2,0.267875
2009,01,4,3,0.235273
2009,01,4,4,0.216661
2009,01,4,5,0.211477
2009,01,4,6,0.185869
2009,01,4,7,0.115189
2009,01,5,0,0.083415
2009,01,5,1,0.084742
2009,01,5,2,0.095261
2009,01,5,3,0.118376
2009,01,5,4,0.110923
2009,01,5,5,0.129308
2009,01,5,6,0.155949
2009,01,5,7,0.152647
2009,01,6,0,0.135183
2009,01,6,1,0.128394
2009,01,6,2,0.133387
2009,01,6,3,0.193883
2009,01,6,4,0.206353
2009,01,6,5,0.191654
2009,01,6,6,0.201848
2009,01,6,7,0.243394
2009,01,7,0,0.280393
2009,01,7,1,0.300038
2009,01,7,2,0.279955
2009,01,7,3,0.236422
2009,01,7,4,0.233586
2009,01,7,5,0.256155
2009,01,7,6,0.265854
2009,01,7,7,0.26541
2009,01,8,0,0.308007
2009,01,8,1,0.335345
2009,01,8,2,0.343969
2009,01,8,3,0.357794
2009,01,8,4,0.320192
2009,01,8,5,0.28109
2009,01,8,6,0.308102
2009,01,8,7,0.331355
2009,01,9,0,0.370213
2009,01,9,1,0.45419
2009,01,9,2,0.530782
2009,01,9,3,0.437633
2009,01,9,4,0.349174
2009,01,9,5,0.308186
2009,01,9,6,0.307265
2009,01,9,7,0.288417
2009,01,10,0,0.275427
2009,01,10,1,0.25788
2009,01,10,2,0.289539
2009,01,10,3,0.322319
2009,01,10,4,0.284529
2009,01,10,5,0.296081
2009,01,10,6,0.253348
2009,01,10,7,0.202656
2009,01,11,0,0.175632
2009,01,11,1,0.156517
2009,01,11,2,0.152555
2009,01,11,3,0.215251
2009,01,11,4,0.214194
2009,01,11,5,0.227406
2009,01,11,6,0.226883
2009,01,11,7,0.187581
2009,01,12,0,0.222381
2009,01,12,1,0.238843
2009,01,12,2,0.242707
2009,01,12,3,0.346007
2009,01,12,4,0.241287
2009,01,12,5,0.233034
2009,01,12,6,0.209733
2009,01,12,7,0.211313
2009,01,13,0,0.225863
2009,01,13,1,0.244596
2009,01,13,2,0.296249
2009,01,13,3,0.302033
2009,01,13,4,0.254378
2009,01,13,5,0.261724
2009,01,13,6,0.231991
2009,01,13,7,0.194667
2009,01,14,0,0.217492
2009,01,14,1,0.273699
2009,01,14,2,0.363746
2009,01,14,3,0.4687
2009,01,14,4,0.424597
2009,01,14,5,0.383177
2009,01,14,6,0.384976
2009,01,14,7,0.393633
2009,01,15,0,0.481394
2009,01,15,1,0.545174
2009,01,15,2,0.499822
2009,01,15,3,0.51233
2009,01,15,4,0.372901
2009,01,15,5,0.330403
2009,01,15,6,0.338634
2009,01,15,7,0.320161
2009,01,16,0,0.326025
2009,01,16,1,0.365508
2009,01,16,2,0.517051
2009,01,16,3,0.619567
2009,01,16,4,0.512868
2009,01,16,5,0.627692
2009,01,16,6,0.841048
2009,01,16,7,0.856777
2009,01,17,0,0.832476
2009,01,17,1,0.831437
2009,01,17,2,0.772808
2009,01,17,3,0.838403
2009,01,17,4,0.647069
2009,01,17,5,0.623865
2009,01,17,6,0.728777
2009,01,17,7,0.773046
2009,01,18,0,0.73177
2009,01,18,1,0.763407
2009,01,18,2,0.80027
2009,01,18,3,0.769573
2009,01,18,4,0.581915
2009,01,18,5,0.494133
2009,01,18,6,0.585492
2009,01,18,7,0.65645
2009,01,19,0,0.651705
2009,01,19,1,0.711943
2009,01,19,2,0.742031
2009,01,19,3,0.713592
2009,01,19,4,0.536876
2009,01,19,5,0.506197
2009,01,19,6,0.613166
2009,01,19,7,0.683236
2009,01,20,0,0.681266
2009,01,20,1,0.647889
2009,01,20,2,0.621486
2009,01,20,3,0.670019
2009,01,20,4,0.502538
2009,01,20,5,0.506547
