####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,3.029491
2009,02,1,1,4.354472
2009,02,1,2,5.126923
2009,02,1,3,5.510245
2009,02,1,4,6.8234
2009,02,1,5,7.270157
2009,02,1,6,7.019778
2009,02,1,7,7.863111
2009,02,2,0,8.746479
2009,02,2,1,8.817925
2009,02,2,2,6.54895
2009,02,2,3,5.563344
2009,02,2,4,5.72378
2009,02,2,5,4.87985
2009,02,2,6,4.023017
2009,02,2,7,3.041434
2009,02,3,0,3.112493
2009,02,3,1,3.912274
2009,02,3,2,3.908912
2009,02,3,3,3.331053
2009,02,3,4,3.100681
2009,02,3,5,3.165116
2009,02,3,6,2.72551
2009,02,3,7,2.787075
2009,02,4,0,2.609543
2009,02,4,1,4.121629
2009,02,4,2,6.402852
2009,02,4,3,7.813934
2009,02,4,4,8.166255
2009,02,4,5,9.35055
2009,02,4,6,9.900434
2009,02,4,7,10.023364
2009,02,5,0,9.45601
2009,02,5,1,12.886607
2009,02,5,2,18.02739
2009,02,5,3,22.468173
2009,02,5,4,23.164686
2009,02,5,5,22.66274
2009,02,5,6,21.959524
2009,02,5,7,18.097456
2009,02,6,0,17.192515
2009,02,6,1,18.264447
2009,02,6,2,14.444747
2009,02,6,3,16.759252
2009,02,6,4,15.206434
2009,02,6,5,14.789047
2009,02,6,6,15.509631
2009,02,6,7,15.965627
2009,02,7,0,15.858602
2009,02,7,1,13.710694
2009,02,7,2,12.888232
2009,02,7,3,11.537106
2009,02,7,4,11.78581
2009,02,7,5,12.181451
2009,02,7,6,12.148606
2009,02,7,7,8.063646
2009,02,8,0,4.169883
2009,02,8,1,2.608148
2009,02,8,2,2.895849
2009,02,8,3,5.080026
2009,02,8,4,7.608614
2009,02,8,5,9.336664
2009,02,8,6,9.859122
2009,02,8,7,10.89449
2009,02,9,0,11.99852
2009,02,9,1,13.458115
2009,02,9,2,15.708401
2009,02,9,3,20.217237
2009,02,9,4,23.80224
2009,02,9,5,21.276291
2009,02,9,6,20.522222
2009,02,9,7,19.597347
2009,02,10,0,18.152429
2009,02,10,1,16.217221
2009,02,10,2,12.398237
2009,02,10,3,11.897132
2009,02,10,4,14.846717
2009,02,10,5,15.008217
2009,02,10,6,15.983619
2009,02,10,7,14.561954
2009,02,11,0,14.375648
2009,02,11,1,13.188207
2009,02,11,2,12.574314
2009,02,11,3,12.146232
2009,02,11,4,13.303569
2009,02,11,5,14.101243
2009,02,11,6,14.966423
2009,02,11,7,15.181919
2009,02,12,0,14.101624
2009,02,12,1,13.91356
2009,02,12,2,14.218215
2009,02,12,3,15.595953
2009,02,12,4,17.775057
2009,02,12,5,18.635853
2009,02,12,6,18.251523
2009,02,12,7,18.777307
2009,02,13,0,15.797929
2009,02,13,1,10.820979
2009,02,13,2,8.554665
2009,02,13,3,10.170986
2009,02,13,4,13.262569
2009,02,13,5,13.70778
2009,02,13,6,18.616351
2009,02,13,7,22.473355
