####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,02,1,0,0.151972
2009,02,1,1,0.104389
2009,02,1,2,0.12805
2009,02,1,3,0.144046
2009,02,1,4,0.142479
2009,02,1,5,0.117648
2009,02,1,6,0.148053
2009,02,1,7,0.124395
2009,02,2,0,0.021369
2009,02,2,1,0.004569
2009,02,2,2,0.010378
2009,02,2,3,0.018059
2009,02,2,4,0.026316
2009,02,2,5,0.041834
2009,02,2,6,0.075423
2009,02,2,7,0.09185
2009,02,3,0,0.10597
2009,02,3,1,0.15035
2009,02,3,2,0.187907
2009,02,3,3,0.20708
2009,02,3,4,0.214942
2009,02,3,5,0.210233
2009,02,3,6,0.207941
2009,02,3,7,0.204223
2009,02,4,0,0.212085
2009,02,4,1,0.220618
2009,02,4,2,0.247662
2009,02,4,3,0.226975
2009,02,4,4,0.157181
2009,02,4,5,0.125061
2009,02,4,6,0.140697
2009,02,4,7,0.097806
2009,02,5,0,0.050555
2009,02,5,1,0.048579
2009,02,5,2,0.109027
2009,02,5,3,0.136624
2009,02,5,4,0.116507
2009,02,5,5,0.231458
2009,02,5,6,0.265272
2009,02,5,7,0.394129
2009,02,6,0,0.708847
2009,02,6,1,0.854936
2009,02,6,2,0.520182
2009,02,6,3,0.203971
2009,02,6,4,0.203394
2009,02,6,5,0.25405
2009,02,6,6,0.463175
2009,02,6,7,0.75279
2009,02,7,0,0.636015
2009,02,7,1,0.786408
2009,02,7,2,0.875806
2009,02,7,3,1.108901
2009,02,7,4,1.117606
2009,02,7,5,0.889623
2009,02,7,6,0.829306
2009,02,7,7,0.964638
2009,02,8,0,0.917882
2009,02,8,1,0.874648
2009,02,8,2,0.850173
2009,02,8,3,0.766492
2009,02,8,4,0.728103
2009,02,8,5,0.786569
2009,02,8,6,0.912275
2009,02,8,7,0.754224
2009,02,9,0,0.564381
2009,02,9,1,0.285283
2009,02,9,2,0.115615
2009,02,9,3,0.129401
2009,02,9,4,0.53696
2009,02,9,5,1.263647
2009,02,9,6,0.919306
2009,02,9,7,0.968797
2009,02,10,0,1.006243
2009,02,10,1,0.232887
2009,02,10,2,0.331932
2009,02,10,3,0.407899
2009,02,10,4,0.198818
2009,02,10,5,0.103638
2009,02,10,6,0.078552
2009,02,10,7,0.153937
2009,02,11,0,0.256937
2009,02,11,1,0.236527
2009,02,11,2,0.194695
2009,02,11,3,0.114509
2009,02,11,4,0.095297
2009,02,11,5,0.141336
2009,02,11,6,0.1975
2009,02,11,7,0.157923
2009,02,12,0,0.242205
2009,02,12,1,0.169839
2009,02,12,2,0.069467
2009,02,12,3,0.022049
2009,02,12,4,0.070168
2009,02,12,5,0.208076
2009,02,12,6,0.203266
2009,02,12,7,0.161279
2009,02,13,0,0.093005
2009,02,13,1,0.094251
2009,02,13,2,0.129095
2009,02,13,3,0.209219
2009,02,13,4,0.232106
2009,02,13,5,0.151382
2009,02,13,6,0.149321
2009,02,13,7,0.318001
2009,02,14,0,1.031144
2009,02,14,1,0.856255
2009,02,14,2,0.690119
2009,02,14,3,0.493712
2009,02,14,4,0.314621
2009,02,14,5,0.157116
2009,02,14,6,0.097537
2009,02,14,7,0.24182
2009,02,15,0,0.31138
2009,02,15,1,0.377042
2009,02,15,2,0.316461
2009,02,15,3,0.260936
2009,02,15,4,0.238167
2009,02,15,5,0.145457
2009,02,15,6,0.087727
2009,02,15,7,0.065574
2009,02,16,0,0.108192
2009,02,16,1,0.296042
2009,02,16,2,0.775529
2009,02,16,3,0.796079
2009,02,16,4,0.250406
2009,02,16,5,0.919275
2009,02,16,6,0.977987
2009,02,16,7,0.95973
2009,02,17,0,0.975701
2009,02,17,1,0.579265
2009,02,17,2,0.162004
2009,02,17,3,0.192458
2009,02,17,4,0.183942
2009,02,17,5,0.276828
2009,02,17,6,0.465963
2009,02,17,7,0.588401
2009,02,18,0,0.601465
2009,02,18,1,0.529539
2009,02,18,2,0.38602
2009,02,18,3,0.383466
2009,02,18,4,0.159465
2009,02,18,5,0.054578
2009,02,18,6,0.04067
2009,02,18,7,0.031406
2009,02,19,0,0.034191
2009,02,19,1,0.039357
2009,02,19,2,0.046984
2009,02,19,3,0.055259
2009,02,19,4,0.068119
2009,02,19,5,0.08047
2009,02,19,6,0.07707
2009,02,19,7,0.053091
2009,02,20,0,0.055122
2009,02,20,1,0.056413
2009,02,20,2,0.059036
2009,02,20,3,0.061143
2009,02,20,4,0.061915
2009,02,20,5,0.056673
2009,02,20,6,0.066655
2009,02,20,7,0.085542
2009,02,21,0,0.1097
2009,02,21,1,0.129939
2009,02,21,2,0.140201
2009,02,21,3,0.147532
2009,02,21,4,0.121679
2009,02,21,5,0.104937
2009,02,21,6,0.110925
2009,02,21,7,0.213953
2009,02,22,0,0.43089
2009,02,22,1,0.754404
2009,02,22,2,0.896529
2009,02,22,3,0.978113
2009,02,22,4,0.78484
2009,02,22,5,0.801971
2009,02,22,6,0.820242
2009,02,22,7,0.937284
2009,02,23,0,0.927376
2009,02,23,1,0.850419
2009,02,23,2,0.745857
2009,02,23,3,0.48228
2009,02,23,4,0.275352
2009,02,23,5,0.293545
2009,02,23,6,0.264846
2009,02,23,7,0.550294
2009,02,24,0,0.874015
2009,02,24,1,0.122474
2009,02,24,2,0.02105
2009,02,24,3,0.032256
2009,02,24,4,0.048025
2009,02,24,5,0.052298
2009,02,24,6,0.047119
2009,02,24,7,0.042434
