####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.132629
2009,02,2,0.03622475
2009,02,3,0.18608075
2009,02,4,0.17851062
2009,02,5,0.16901888
2009,02,6,0.49516812
2009,02,7,0.90103788
2009,02,8,0.82379575
2009,02,9,0.59792375
2009,02,10,0.31423825
2009,02,11,0.1743405
2009,02,12,0.14329362
2009,02,13,0.1720475
2009,02,14,0.4852905
2009,02,15,0.225343
2009,02,16,0.635405
2009,02,17,0.42807025
2009,02,18,0.27332612
2009,02,19,0.05681762
2009,02,20,0.06281238
2009,02,21,0.13485825
2009,02,22,0.80053412
2009,02,23,0.54874612
2009,02,24,0.15495888
2009,02,25,0.22030075
2009,02,26,0.05254188
2009,02,27,0.09017112
2009,02,28,0.29186862
2010,02,1,0.18768238
2010,02,2,0.29777325
2010,02,3,0.326642
2010,02,4,0.14022788
2010,02,5,0.3458
2010,02,6,0.87808938
2010,02,7,0.52521225
2010,02,8,0.65181875
2010,02,9,0.62167988
2010,02,10,0.8356345
2010,02,11,0.23144787
2010,02,12,0.3295925
2010,02,13,0.15808262
2010,02,14,0.17595388
2010,02,15,0.15055788
2010,02,16,0.236163
2010,02,17,0.30972675
2010,02,18,0.3097985
2010,02,19,0.113309
2010,02,20,0.56100788
2010,02,21,0.28596387
2010,02,22,0.65272687
2010,02,23,0.04612762
2010,02,24,0.51267975
2010,02,25,0.35774212
2010,02,26,0.22440675
2010,02,27,0.53163388
2010,02,28,0.57762225
2011,02,1,0.17444888
2011,02,2,0.05368412
2011,02,3,0.08897962
2011,02,4,0.2882355
2011,02,5,0.2620075
2011,02,6,0.32660188
2011,02,7,0.318273
2011,02,8,0.05921062
2011,02,9,0.0888505
2011,02,10,0.061683
2011,02,11,0.047069
2011,02,12,0.05164188
2011,02,13,0.02094038
2011,02,14,0.21790288
2011,02,15,0.05385638
2011,02,16,0.312624
2011,02,17,0.06412288
2011,02,18,0.2369505
2011,02,19,0.824106
2011,02,20,0.6800265
2011,02,21,0.11624288
2011,02,22,0.21164813
2011,02,23,0.49578875
2011,02,24,0.26308575
2011,02,25,0.189316
2011,02,26,0.6425285
2011,02,27,0.47390462
2011,02,28,0.081585
2012,02,1,0.14830237
2012,02,2,0.1507605
2012,02,3,0.151224
2012,02,4,0.114381
2012,02,5,0.21874775
2012,02,6,0.21692662
2012,02,7,0.4478465
2012,02,8,0.86702925
2012,02,9,0.24668812
2012,02,10,0.11813575
2012,02,11,0.14908987
2012,02,12,0.46557912
2012,02,13,0.32160738
2012,02,14,0.5502815
2012,02,15,0.45545888
2012,02,16,0.67310275
2012,02,17,0.1784675
2012,02,18,0.20245938
2012,02,19,0.2768805
2012,02,20,0.20457612
2012,02,21,0.26908375
2012,02,22,0.35852238
2012,02,23,0.1216175
2012,02,24,0.14152
2012,02,25,0.15463063
2012,02,26,0.09224838
2012,02,27,0.14423038
2012,02,28,0.393407
2012,02,29,0.20586625
2013,02,1,0.21508888
2013,02,2,0.141655
2013,02,3,0.65653188
2013,02,4,0.35764088
2013,02,5,0.07673963
2013,02,6,0.09312462
2013,02,7,0.09580362
2013,02,8,0.29099787
2013,02,9,0.65044412
2013,02,10,0.25507888
2013,02,11,0.60903288
2013,02,12,0.22374038
2013,02,13,0.29633412
2013,02,14,0.252069
2013,02,15,0.07533187
2013,02,16,0.03601188
2013,02,17,0.09612462
2013,02,18,0.06683412
2013,02,19,0.16476237
2013,02,20,0.6496515
2013,02,21,0.4462775
2013,02,22,0.3324495
2013,02,23,0.30061712
2013,02,24,0.15949238
2013,02,25,0.15364425
2013,02,26,0.08270475
2013,02,27,0.17311675
2013,02,28,0.1732795
2014,02,1,0.21539588
2014,02,2,0.16284138
2014,02,3,0.63515038
2014,02,4,0.23861338
2014,02,5,0.47997037
2014,02,6,0.59415925
2014,02,7,0.27633925
2014,02,8,0.63594438
2014,02,9,0.3654205
2014,02,10,0.36392438
2014,02,11,0.12240475
2014,02,12,0.32867188
2014,02,13,0.30546475
2014,02,14,0.11501988
2014,02,15,0.10056162
2014,02,16,0.21531113
2014,02,17,0.0926505
2014,02,18,0.07840362
2014,02,19,0.2414845
2014,02,20,0.11114975
2014,02,21,0.21620825
2014,02,22,0.27578675
2014,02,23,0.2656005
2014,02,24,0.30182525
2014,02,25,0.35733188
2014,02,26,0.52769975
2014,02,27,0.3648275
2014,02,28,0.71579825
2015,02,1,0.308936
2015,02,2,0.28369575
2015,02,3,0.30575575
2015,02,4,0.18796738
2015,02,5,0.14115387
2015,02,6,0.09383687
2015,02,7,0.20155462
2015,02,8,0.35551462
2015,02,9,0.23876712
2015,02,10,0.11346838
2015,02,11,0.080592
2015,02,12,0.023995
2015,02,13,0.1416795
2015,02,14,0.22610538
2015,02,15,0.27197538
2015,02,16,0.16372962
2015,02,17,0.26681362
2015,02,18,0.17892988
2015,02,19,0.143405
2015,02,20,0.10901438
2015,02,21,0.084127
2015,02,22,0.31032125
2015,02,23,0.650866
2015,02,24,0.49098638
2015,02,25,0.1917295
2015,02,26,0.20520038
2015,02,27,0.349052
2015,02,28,0.15580625
2016,02,1,0.54797512
