####################################################################################################
# Month: 03Mar                                                                                     #
# Station: LLA                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,1.341137,195.2942125
2009,03,2,1.21969339,185.15685
2009,03,3,1.72182138,217.7232
2009,03,4,1.28044088,192.377675
2009,03,5,1.12719059,180.5589375
2009,03,6,0.78613196,147.98735
2009,03,7,1.08284114,176.4495625
2009,03,8,2.00671512,228.21435
2009,03,9,1.60017612,212.3965875
2009,03,10,0.4420194,92.055455
2009,03,11,0.44915667,96.44253625
2009,03,12,0.6047329,116.6404375
2009,03,13,0.55363116,108.0176575
2009,03,14,0.18278861,49.4034375
2009,03,15,0.31857554,75.79541625
2009,03,16,0.3766668,85.221105
2009,03,17,0.91081228,153.01128
2009,03,18,1.21469654,178.9671125
2009,03,19,1.12001181,174.1267625
2009,03,20,0.95973638,161.1348
2009,03,21,0.4657363,99.73935875
2009,03,22,0.96118768,161.9277375
2009,03,23,1.46942572,199.1426
2009,03,24,1.56878065,203.3733125
2009,03,25,0.79418124,141.3794625
2009,03,26,0.63318874,122.317995
2009,03,27,0.41117616,91.64828
2009,03,28,0.35979919,83.87344625
2009,03,29,0.2977053,72.78366125
2009,03,30,0.55548266,115.84739125
2009,03,31,0.65197442,128.04813875
2010,03,1,1.27764813,183.0015875
2010,03,2,0.74364299,138.953575
2010,03,3,0.23842179,60.834435
2010,03,4,0.37533549,86.62993625
2010,03,5,0.30722804,74.75962125
2010,03,6,0.29725751,72.5160025
2010,03,7,0.23065112,59.2575475
2010,03,8,0.63556401,122.66856625
2010,03,9,0.90252955,158.5962125
2010,03,10,0.70534264,134.7629375
2010,03,11,0.57813321,117.93953125
2010,03,12,0.54058308,112.28252625
2010,03,13,0.31547254,76.06598125
2010,03,14,0.38594988,86.19413625
2010,03,15,1.16411145,176.4744125
2010,03,16,1.33037569,185.742
2010,03,17,0.30368619,73.4055175
2010,03,18,0.27828335,69.26392875
2010,03,19,0.7582174,141.834275
2010,03,20,1.50479365,196.07705
2010,03,21,0.26562809,65.70853125
2010,03,22,0.25696698,65.0857825
2010,03,23,0.19259838,51.31983875
2010,03,24,0.32130198,76.8381875
2010,03,25,0.34334868,80.4654125
2010,03,26,0.34027914,80.876715
2010,03,27,0.51794909,108.6989
2010,03,28,0.8584202,151.9213
2010,03,29,1.04238271,165.3015375
2010,03,30,0.64307959,117.59713625
2010,03,31,0.14143998,40.71346375
2011,03,1,1.09849504,172.84965
2011,03,2,0.76162482,140.776255
2011,03,3,0.74289488,135.73155
2011,03,4,1.49342725,206.1416375
2011,03,5,1.4141955,200.6509125
2011,03,6,1.78487525,219.3533875
2011,03,7,1.339282,194.8471875
2011,03,8,1.54597062,205.0080375
2011,03,9,1.57823675,207.2562
2011,03,10,0.85686542,153.296375
2011,03,11,0.52826931,106.1464375
2011,03,12,0.20838217,55.49676875
2011,03,13,0.87958129,141.56996125
2011,03,14,0.2315275,59.17069625
2011,03,15,0.83572675,149.1198625
2011,03,16,1.369273,197.2192
2011,03,17,0.30708074,68.9461775
2011,03,18,0.43896948,97.448645
2011,03,19,0.53579696,111.26525625
2011,03,20,0.26297321,64.48575125
2011,03,21,0.23187688,60.52835375
2011,03,22,0.15064571,42.86723625
2011,03,23,0.37642744,86.3455275
2011,03,24,0.68455626,133.0459275
2011,03,25,0.39384948,84.50721875
2011,03,26,0.36593884,84.73175375
2011,03,27,0.76350872,137.98323625
2011,03,28,0.27926954,69.47749
2011,03,29,0.2265261,58.48951375
2011,03,30,0.32121644,76.68305625
2011,03,31,0.32706799,77.86855375
2012,03,1,1.27168128,182.531075
2012,03,2,0.40351944,88.1279325
2012,03,3,0.51452339,106.40198
2012,03,4,1.81716588,221.677825
2012,03,5,1.27433749,188.3783625
2012,03,6,1.32241115,192.474075
2012,03,7,1.59499225,207.92435
2012,03,8,0.54288445,109.132685
2012,03,9,0.4084731,92.7889875
2012,03,10,0.29424708,71.25699125
2012,03,11,0.30760486,71.8244575
2012,03,12,0.99051135,166.582125
2012,03,13,1.40316912,198.7780625
2012,03,14,1.08922704,175.6736125
2012,03,15,0.82817794,148.9216
2012,03,16,0.84873931,148.31185
2012,03,17,0.50132562,107.0823975
2012,03,18,0.49071259,106.84206
2012,03,19,0.56831029,118.253825
2012,03,20,0.57359802,118.4403
2012,03,21,0.5945311,118.88258875
2012,03,22,1.1476969,180.3120875
2012,03,23,0.54986044,113.93442875
2012,03,24,0.68496925,126.0344625
2012,03,25,0.56944994,117.012645
2012,03,26,0.54818325,113.56465625
2012,03,27,0.4841982,103.305465
2012,03,28,0.56680906,116.339985
2012,03,29,0.59926616,121.242675
2012,03,30,0.62449837,118.75046625
2012,03,31,0.81686341,144.836885
2013,03,1,0.4848288,105.01095125
2013,03,2,0.71041255,137.4170625
2013,03,3,1.12595321,180.6569125
2013,03,4,0.87348525,155.8617875
2013,03,5,0.60921701,121.06777375
2013,03,6,0.5007841,106.1924125
2013,03,7,1.11898974,168.71335
2013,03,8,1.65255488,212.804925
2013,03,9,1.64700188,213.65135
2013,03,10,1.346245,195.7716875
