####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,718.81121375
2009,12,2,716.70353
2009,12,3,715.54085875
2009,12,4,715.23858375
2009,12,5,717.01503
2009,12,6,721.29297625
2009,12,7,718.37490125
2009,12,8,717.5515825
2009,12,9,717.70626375
2009,12,10,716.044965
2009,12,11,713.17051125
2009,12,12,716.75181
2009,12,13,718.302955
2009,12,14,717.219685
2009,12,15,718.31692625
2009,12,16,719.066825
2009,12,17,714.2360975
2009,12,18,709.468405
2009,12,19,708.50108375
2009,12,20,710.14020625
2009,12,21,711.47494375
2009,12,22,712.08373125
2009,12,23,712.02400375
2009,12,24,715.72721
2009,12,25,716.41112125
2009,12,26,716.7365925
2009,12,27,715.64491625
2009,12,28,715.8842975
2009,12,29,717.6424475
2009,12,30,718.76239375
2009,12,31,720.15933375
2010,12,1,711.05283125
2010,12,2,713.6804425
2010,12,3,717.07382125
2010,12,4,716.6141875
2010,12,5,719.35470625
2010,12,6,726.32769875
2010,12,7,735.301745
2010,12,8,743.3859925
2010,12,9,728.54429625
2010,12,10,723.8386725
2010,12,11,722.6430525
2010,12,12,723.0646225
2010,12,13,720.65295375
2010,12,14,720.84140875
2010,12,15,722.65730875
2010,12,16,718.09018625
2010,12,17,720.059055
2010,12,18,719.835055
2010,12,19,717.66094375
2010,12,20,716.626975
2010,12,21,719.3090675
2010,12,22,720.90269125
2010,12,23,722.2479725
2010,12,24,723.93309875
2010,12,25,726.292195
2010,12,26,726.60668875
2010,12,27,724.12614125
2010,12,28,721.44205875
2010,12,29,721.15480125
2010,12,30,722.114595
2010,12,31,720.91862125
2011,12,1,705.3003075
2011,12,2,707.61889125
2011,12,3,710.77780875
2011,12,4,712.51230375
2011,12,5,713.1438475
2011,12,6,710.2182825
2011,12,7,709.8375025
2011,12,8,708.68177625
2011,12,9,705.0027175
2011,12,10,704.93711875
2011,12,11,708.08682125
2011,12,12,711.21428875
2011,12,13,708.71616
2011,12,14,707.50240375
2011,12,15,712.23383125
2011,12,16,713.4010875
2011,12,17,714.46899625
2011,12,18,712.4242025
2011,12,19,715.25120125
2011,12,20,715.91101375
2011,12,21,718.21970625
2011,12,22,716.21371375
2011,12,23,718.77083375
2011,12,24,719.44381375
2011,12,25,716.563025
2011,12,26,716.439015
2011,12,27,716.732695
2011,12,28,714.9899325
2011,12,29,712.5926775
2011,12,30,715.3089675
2011,12,31,714.40329125
2012,12,1,716.22261875
2012,12,2,715.67023125
2012,12,3,717.365945
2012,12,4,719.61501375
2012,12,5,717.72022125
2012,12,6,717.21592375
2012,12,7,719.44696125
2012,12,8,718.93403875
2012,12,9,718.46226125
2012,12,10,720.46869625
2012,12,11,718.06965875
2012,12,12,716.6182175
2012,12,13,717.37249625
2012,12,14,717.840055
2012,12,15,716.92495625
2012,12,16,717.62739
2012,12,17,718.10868
2012,12,18,718.3239825
2012,12,19,721.7956875
2012,12,20,722.02044
2012,12,21,722.332025
2012,12,22,724.8821
2012,12,23,726.76261125
2012,12,24,725.88694875
2012,12,25,726.52787625
2012,12,26,730.07316375
2012,12,27,727.50167875
2012,12,28,722.01131375
2012,12,29,720.19855375
2012,12,30,719.34983125
2012,12,31,718.937675
2013,12,1,713.655885
2013,12,2,714.6225725
2013,12,3,713.9437525
2013,12,4,711.13266125
2013,12,5,712.17646875
2013,12,6,714.15678625
2013,12,7,711.991875
2013,12,8,718.65364375
2013,12,9,719.21636625
2013,12,10,716.74609
2013,12,11,716.802125
2013,12,12,718.42399125
2013,12,13,716.56591625
2013,12,14,714.37615375
2013,12,15,717.0543725
2013,12,16,719.23504125
2013,12,17,718.0892775
2013,12,18,716.95302875
2013,12,19,718.37674125
2013,12,20,718.9688225
2013,12,21,714.814865
2013,12,22,714.05946125
2013,12,23,715.222585
2013,12,24,718.66536375
2013,12,25,718.45651125
2013,12,26,716.0308225
2013,12,27,715.88886125
2013,12,28,720.11898875
2013,12,29,720.35220125
2013,12,30,720.94915
2013,12,31,722.8601125
2014,12,1,712.362695
2014,12,2,707.74890875
2014,12,3,710.73991625
2014,12,4,711.98819625
2014,12,5,708.93965125
2014,12,6,709.57188125
2014,12,7,710.6558225
2014,12,8,714.25661625
2014,12,9,712.4683475
2014,12,10,712.577055
2014,12,11,713.18893125
2014,12,12,714.51173375
2014,12,13,717.36337
2014,12,14,719.06300625
2014,12,15,714.15601375
2014,12,16,711.281795
2014,12,17,714.760685
2014,12,18,716.374295
2014,12,19,714.6259125
2014,12,20,715.23501625
2014,12,21,715.97064375
2014,12,22,719.002405
2014,12,23,719.23737625
2014,12,24,717.21164125
2014,12,25,715.54245875
2014,12,26,716.9915325
2014,12,27,715.62204125
2014,12,28,715.408265
2014,12,29,714.9039325
2014,12,30,716.43024625
2014,12,31,718.64508
2015,12,1,711.75975875
2015,12,2,715.55246875
2015,12,3,719.464175
2015,12,4,717.58195
2015,12,5,718.2248175
2015,12,6,720.64850125
2015,12,7,719.99816375
2015,12,8,722.86365
2015,12,9,723.99284875
2015,12,10,723.31990125
2015,12,11,721.25290875
2015,12,12,719.97120875
2015,12,13,720.66030875
2015,12,14,720.7625325
2015,12,15,720.34280875
2015,12,16,716.61576875
2015,12,17,715.78403
2015,12,18,712.688735
2015,12,19,710.8174525
2015,12,20,715.21049375
2015,12,21,717.431765
2015,12,22,719.07227125
2015,12,23,723.63700125
2015,12,24,718.798015
2015,12,25,716.14629
2015,12,26,719.347625
2015,12,27,717.56314625
2015,12,28,712.49045125
2015,12,29,712.58413625
2015,12,30,716.41053125
2015,12,31,713.50284875
2016,12,1,719.69326375
2016,12,2,722.4557925
2016,12,3,721.67413625
2016,12,4,721.16392125
2016,12,5,720.7135725
2016,12,6,720.77797375
2016,12,7,718.82705125
2016,12,8,717.46170875
2016,12,9,718.342925
2016,12,10,718.26756875
2016,12,11,717.00317125
2016,12,12,718.19099625
2016,12,13,722.46158
2016,12,14,721.71103875
2016,12,15,720.19681125
2016,12,16,724.76009
2016,12,17,726.76725125
2016,12,18,725.81452875
2016,12,19,724.562285
2016,12,20,725.296895
2016,12,21,724.20139
2016,12,22,724.23953125
2016,12,23,725.3237225
2016,12,24,722.67545
2016,12,25,721.8411575
2016,12,26,721.1603575
2016,12,27,720.26643
2016,12,28,718.56702875
2016,12,29,718.6065425
2016,12,30,718.71381875
2016,12,31,719.72016625
2017,12,1,714.243235
2017,12,2,708.8123825
2017,12,3,707.26380375
2017,12,4,708.05103625
2017,12,5,710.47748125
2017,12,6,712.18115375
2017,12,7,713.0789175
2017,12,8,712.415045
2017,12,9,714.32384875
2017,12,10,717.97720125
2017,12,11,719.27700875
2017,12,12,722.1622225
2017,12,13,724.11724375
2017,12,14,721.86035375
2017,12,15,722.43566375
2017,12,16,718.9323725
2017,12,17,711.07845
2017,12,18,712.272675
2017,12,19,713.6338225
2017,12,20,717.89984125
2017,12,21,717.340465
2017,12,22,719.99272375
2017,12,23,721.22059125
2017,12,24,718.82029125
2017,12,25,718.23268
2017,12,26,716.46622625
2017,12,27,717.370505
2017,12,28,716.09956875
2017,12,29,718.00412625
2017,12,30,720.8241325
2017,12,31,717.5677425
2018,12,1,713.35822875
2018,12,2,714.60030375
2018,12,3,720.4948825
2018,12,4,719.26781125
2018,12,5,710.80686375
2018,12,6,711.4277575
2018,12,7,714.01893375
2018,12,8,713.40644625
2018,12,9,713.14295
2018,12,10,717.71861875
2018,12,11,718.06555
2018,12,12,720.22267625
2018,12,13,719.13586
2018,12,14,714.706655
2018,12,15,715.4843475
2018,12,16,718.50668375
