####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,8.8833625
2009,10,2,8.60792
2009,10,3,17.4799125
2009,10,4,7.90836375
2009,10,5,7.373485
2009,10,6,8.47833875
2009,10,7,7.13020625
2009,10,8,4.77862125
2009,10,9,4.143425
2009,10,10,4.88228
2009,10,11,7.52701375
2009,10,12,5.5098625
2009,10,13,7.19606375
2009,10,14,9.09062875
2009,10,15,7.82233375
2009,10,16,8.1402875
2009,10,17,8.97503875
2009,10,18,11.3624925
2009,10,19,11.40466375
2009,10,20,6.39443
2009,10,21,5.03715875
2009,10,22,5.44533
2009,10,23,6.22835125
2009,10,24,6.36446125
2009,10,25,7.21761625
2009,10,26,3.3499275
2009,10,27,4.7457975
2009,10,28,5.3247625
2009,10,29,2.89533625
2009,10,30,4.63855875
2009,10,31,6.17618125
2010,10,1,15.798225
2010,10,2,15.62335
2010,10,3,16.329925
2010,10,4,14.8386125
2010,10,5,15.5008625
2010,10,6,12.60765
2010,10,7,6.852375
2010,10,8,4.02294375
2010,10,9,3.28947625
2010,10,10,4.9088625
2010,10,11,6.74181
2010,10,12,6.53619125
2010,10,13,9.16920375
2010,10,14,12.39907
2010,10,15,14.9265
2010,10,16,10.912475
2010,10,17,10.9868375
2010,10,18,9.21557625
2010,10,19,8.6972125
2010,10,20,8.9640025
2010,10,21,9.2801075
2010,10,22,9.85115875
2010,10,23,8.6738225
2010,10,24,10.07023
2010,10,25,13.10425
2010,10,26,7.52474625
2010,10,27,5.96601
2010,10,28,6.41584
2010,10,29,5.8785625
2010,10,30,4.1847475
2010,10,31,4.572935
2011,10,1,18.6258875
2011,10,2,18.7625
2011,10,3,15.4954625
2011,10,4,13.3646875
2011,10,5,11.01336375
2011,10,6,10.84575375
2011,10,7,6.54813875
2011,10,8,4.53394
2011,10,9,3.83126
2011,10,10,4.6118125
2011,10,11,5.50916125
2011,10,12,5.38395375
2011,10,13,4.26322625
2011,10,14,4.72180625
2011,10,15,4.79262625
2011,10,16,6.231185
2011,10,17,6.15583
2011,10,18,4.31977125
2011,10,19,3.93039875
2011,10,20,4.0255175
2011,10,21,8.17168125
2011,10,22,9.6300675
2011,10,23,6.6631075
2011,10,24,11.6790625
2011,10,25,12.706725
2011,10,26,7.66811125
2011,10,27,4.1396175
2011,10,28,3.94404
2011,10,29,4.66912
2011,10,30,3.65779625
2011,10,31,5.1260775
2012,10,1,5.9549875
2012,10,2,6.06790375
