####################################################################################################
# Month: 03Mar                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,0.18073488
2009,03,2,0.30648112
2009,03,3,0.334612
2009,03,4,0.15946338
2009,03,5,0.0556555
2009,03,6,0.1625525
2009,03,7,0.2617725
2009,03,8,0.2828
2009,03,9,0.20556275
2009,03,10,0.029676
2009,03,11,0.0587505
2009,03,12,0.23713225
2009,03,13,0.27383263
2009,03,14,0.22275475
2009,03,15,0.23017388
2009,03,16,0.244746
2009,03,17,0.31257612
2009,03,18,0.17554837
2009,03,19,0.22059025
2009,03,20,0.14372675
2009,03,21,0.1899145
2009,03,22,0.21535438
2009,03,23,0.08997038
2009,03,24,0.10468762
2009,03,25,0.1633885
2009,03,26,0.37224125
2009,03,27,0.35363575
2009,03,28,0.1862545
2009,03,29,0.1822445
2009,03,30,0.12196725
2009,03,31,0.11888975
2010,03,1,0.21329912
2010,03,2,0.21335162
2010,03,3,0.1803465
2010,03,4,0.14741788
2010,03,5,0.095812
2010,03,6,0.36889362
2010,03,7,0.80428612
2010,03,8,0.55630037
2010,03,9,0.28404475
2010,03,10,0.22906412
2010,03,11,0.17410762
2010,03,12,0.18939288
2010,03,13,0.43034938
2010,03,14,0.09500538
2010,03,15,0.04927437
2010,03,16,0.05081988
2010,03,17,0.06914988
2010,03,18,0.3770205
2010,03,19,0.25343575
2010,03,20,0.13845162
2010,03,21,0.08354425
2010,03,22,0.18029175
2010,03,23,0.10968038
2010,03,24,0.13953075
2010,03,25,0.073289
2010,03,26,0.13020537
2010,03,27,0.17185225
2010,03,28,0.07920525
2010,03,29,0.1169335
2010,03,30,0.3097735
2010,03,31,0.28227512
2011,03,1,0.11979575
2011,03,2,0.63355812
2011,03,3,0.25061662
2011,03,4,0.06423187
2011,03,5,0.1421465
2011,03,6,0.54201475
2011,03,7,0.31923
2011,03,8,0.27819038
2011,03,9,0.11511875
2011,03,10,0.11336413
2011,03,11,0.11883625
2011,03,12,0.18290225
2011,03,13,0.48826738
2011,03,14,0.3347725
2011,03,15,0.36766338
2011,03,16,0.3032115
2011,03,17,0.51022325
2011,03,18,0.12226362
2011,03,19,0.13105288
2011,03,20,0.609489
2011,03,21,0.79368375
2011,03,22,0.34708512
2011,03,23,0.4104345
2011,03,24,0.38668125
2011,03,25,0.59447275
2011,03,26,0.528102
2011,03,27,0.26919463
2011,03,28,0.32630662
2011,03,29,0.24064562
2011,03,30,0.40102025
2011,03,31,0.28312688
2012,03,1,0.1851605
2012,03,2,0.1859565
2012,03,3,0.11527575
2012,03,4,0.09120762
2012,03,5,0.054969
2012,03,6,0.0644575
2012,03,7,0.18256275
2012,03,8,0.09432362
2012,03,9,0.08522162
2012,03,10,0.088761
2012,03,11,0.13635225
2012,03,12,0.22938325
2012,03,13,0.17435362
2012,03,14,0.318543
2012,03,15,0.35038712
2012,03,16,0.29294237
2012,03,17,0.53502
2012,03,18,0.68460112
2012,03,19,0.46935337
2012,03,20,0.38832238
2012,03,21,0.32346162
2012,03,22,0.18811375
2012,03,23,0.18191662
2012,03,24,0.13958362
2012,03,25,0.3082815
2012,03,26,0.42431813
2012,03,27,0.21664613
2012,03,28,0.19049312
2012,03,29,0.35148425
2012,03,30,0.25268987
2012,03,31,0.22042125
2013,03,1,0.20332988
2013,03,2,0.13113838
2013,03,3,0.35706875
2013,03,4,0.30243412
2013,03,5,0.12823775
2013,03,6,0.1289395
2013,03,7,0.10495662
2013,03,8,0.70847288
2013,03,9,0.77144612
2013,03,10,0.26516412
2013,03,11,0.07779588
2013,03,12,0.17601625
2013,03,13,0.1586855
2013,03,14,0.16500412
2013,03,15,0.17289463
2013,03,16,0.18917912
2013,03,17,0.11490362
2013,03,18,0.10519712
2013,03,19,0.39427625
2013,03,20,0.2695085
2013,03,21,0.15524813
2013,03,22,0.158335
2013,03,23,0.10810988
2013,03,24,0.292932
2013,03,25,0.18172
2013,03,26,0.08263962
2013,03,27,0.33457962
2013,03,28,0.32503212
2013,03,29,0.42584862
2013,03,30,0.52781
2013,03,31,0.35374388
2014,03,1,0.78284
2014,03,2,0.55537075
2014,03,3,0.29338862
2014,03,4,0.30988912
2014,03,5,0.08841125
2014,03,6,0.329093
2014,03,7,0.16291838
2014,03,8,0.04357888
2014,03,9,0.015484
2014,03,10,0.0409405
2014,03,11,0.14347188
2014,03,12,0.33946575
2014,03,13,0.43741338
2014,03,14,0.31749388
2014,03,15,0.14373138
2014,03,16,0.09290388
2014,03,17,0.08958562
2014,03,18,0.09185425
2014,03,19,0.1372445
2014,03,20,0.10383612
2014,03,21,0.20321162
2014,03,22,0.4793855
2014,03,23,0.3943835
2014,03,24,0.53358338
2014,03,25,0.3937215
2014,03,26,0.23686087
2014,03,27,0.26650188
2014,03,28,0.23568888
2014,03,29,0.33229188
2014,03,30,0.26083825
2014,03,31,0.2979595
2015,03,1,0.47912638
2015,03,2,0.79300825
2015,03,3,0.47820112
2015,03,4,0.389972
2015,03,5,0.06478038
2015,03,6,0.03628575
2015,03,7,0.1338305
2015,03,8,0.2124615
2015,03,9,0.20155325
2015,03,10,0.10608912
2015,03,11,0.13970037
2015,03,12,0.45887788
2015,03,13,0.183705
2015,03,14,0.156047
2015,03,15,0.32978112
2015,03,16,0.35504925
2015,03,17,0.48309025
2015,03,18,0.47567025
2015,03,19,0.78546188
2015,03,20,0.24575525
2015,03,21,0.11213212
2015,03,22,0.14361412
2015,03,23,0.13881475
2015,03,24,0.31062125
2015,03,25,0.42833912
2015,03,26,0.13293587
2015,03,27,0.2058255
2015,03,28,0.09051688
2015,03,29,0.13991388
2015,03,30,0.23987488
2015,03,31,0.17419312
2016,03,1,0.21253012
2016,03,2,0.09652
2016,03,3,0.04326812
2016,03,4,0.0954565
2016,03,5,0.45013838
2016,03,6,0.39784925
2016,03,7,0.47127012
2016,03,8,0.51231738
2016,03,9,0.39875725
2016,03,10,0.22943075
2016,03,11,0.19053938
2016,03,12,0.26917163
2016,03,13,0.273377
2016,03,14,0.47365162
2016,03,15,0.36746612
2016,03,16,0.32071325
2016,03,17,0.33110738
2016,03,18,0.3238325
2016,03,19,0.29967275
2016,03,20,0.13359475
2016,03,21,0.128384
2016,03,22,0.14871038
2016,03,23,0.10247562
2016,03,24,0.25934438
2016,03,25,0.22449875
2016,03,26,0.2580725
2016,03,27,0.288958
2016,03,28,0.33374325
2016,03,29,0.27343225
2016,03,30,0.38054725
2016,03,31,0.58638938
